"0";"Vorschau"
"1";"+10 %% Brenndauer. Bei aktiver "Feueraura" erhöht sich der Schaden um 10 %%."
"2";"<c=@flavor>Erhalten junge Legionäre, wenn sie den Fahrar abschließen und das Kommando über ihren Trupp übernehmen.</c>"
"3";"Derzeit ist hier eine Prüfung Kodas oder ihre Einführung aktiv."
"4";"+5 %% Segensdauer. Entfernt nach dem Einsatz einer Heilfertigkeit einen Zustand von Euch und Verbündeten in der Nähe. <c=@reminder>(Erholzeit: 20 Sekunden)</c>"
"5";"<c=@flavor>"Ein Bär hat seinen Schulterschutz gefressen? Geschieht das häufig? Fressen Bären denn Rüstung?"</c>"
"6";"<c=@flavor>"Wer hätte schon geahnt, dass Braham das tatsächlich konnte? Wie gut, dass ich meinen geschulten Blick noch habe."</c>"
"7";"+5 %% Zustandsdauer. Erhaltet Barriere, wenn Ihr einen Sprung-Komboabschluss durchführt."
"8";"+10 %% Blutungsdauer. Nach dem Einsatz einer Elite-Fertigkeit fügt Ihr Gegnern in der Nähe 8 Sekunden lang Blutung, Pein und Gift zu. <c=@reminder>(Erholzeit: 30 Sekunden)</c>"
"9";"<c=@flavor>"Die Dornen dienen zum Öffnen klemmender Zugangspulte, nicht als Waffe. War nur ein Witz. Alles ist eine Waffe."</c>"
"10";"Es ist Zeit für das Super Adventure Festival!"
"11";"Sucht hier nach anderen Spielern, die in der Welt von Tyria leben wollen."
"12";"<c=@flavor>"Ich bin mit Geschichten über Charr-Helden aufgewachsen. Ich wollte so gern sein wie sie, dass ich alles tun würde."</c>"
"13";"Zustände, mit denen Ihr Gegner belegt, halten länger an, jedoch halten Zustände, mit denen Ihr belegt werdet, ebenfalls länger an."
"14";"+10 %% Eiledauer. Nach dem Einsatz einer Heilfertigkeit gewährt Ihr Verbündeten in der Nähe 10 Sekunden lang Eile. <c=@reminder>(Erholzeit: 10 Sekunden)</c>"
"15";"Gegnern zugefügte Zustände"
"16";"Seid gegrüßt!

Das Super Adventure Festival hat begonnen! Kommt und spielt in meiner Super Adventure Box! Falls Ihr sie bisher noch nicht ausprobiert habt, dann ist jetzt der ideale Zeitpunkt, meine aufregende Welt zu betreten!

Die Super Adventure Box schließt sich, wenn das Super Adventure Festival endet. Passt auf, dass Ihr nichts versäumt! Trefft mich in Rata Sum, im Marktviertel des Gründers, um Euer Abenteuer noch heute zu beginnen!

Moto"
"17";"<c=@flavor>"Der Wachsamkeit des Stahl-Trupps beim Halten des Passes hinter dem Bruchzahn-Schlund ist es zu verdanken, dass der Trümmer-Trupp nicht überrannt wurde."</c>"
"18";"Moto"
"19";"<c=@flavor>"Diese Truhe reizt mich schon seit geraumer Zeit. Ich sehe keine Möglichkeit, durch dieses Feld an den Mechanismus heranzukommen ... Es sei denn, man ist eine am Panzer montierte Harpune."</c>"
"20";"Hier entdeckt Ihr neue Gilden und Gilden-Mitglieder."
"21";"<c=@flavor>"Ein echtes "Metal Legion"-Publikum ist echt krass."</c>"
"22";"Eigene zugefügte Zustände"
"23";"<c=@flavor>"Ich bin das Förderband entlang geklettert, um dieses ausgeleierte Zahnrad zu ersetzen, das alles zum Stehen brachte und ich TRIEFE VOR FETT. Das Ding ist IRRE!"

Ranoah Schleifstahl"
