"0";"<c=@flavor>"Es gibt zwei Dinge, die unerschöpflich sind: Zentauren und unsere Beinkleidervorräte."<br>Erika Rane</c>"
"1";"Abtei-Arkanistin Dotta im Norden der Dostoev-Himmelsgipfel bricht dieses Erz auf."
"2";"Brocken unraffiniertes Schaufler-Erz"
"3";"Heilende Jute-Insignie[pl:"Insignien"]"
"4";"Waffenmanufaktur der Feurigen"
"5";"Starke Woll-Insignie[pl:"Insignien"]"
"6";"Veredelte Woll-Insignie[pl:"Insignien"]"
"7";"Starke bestickte Woll-Insignie[pl:"Insignien"]"
"8";"Veredelte bestickte Woll-Insignie[pl:"Insignien"]"
"9";"Veredelte Baumwoll-Insignie[pl:"Insignien"]"
"10";"Starke Baumwoll-Insignie[pl:"Insignien"]"
"11";"Wackere Baumwoll-Insignie[pl:"Insignien"]"
"12";"Starke bestickte Baumwoll-Insignie[pl:"Insignien"]"
"13";"Veredelte bestickte Baumwoll-Insignie[pl:"Insignien"]"
"14";"Energische Baumwoll-Insignie[pl:"Insignien"]"
"15";"Wackere bestickte Baumwoll-Insignie[pl:"Insignien"]"
"16";"Rauchbombe"
"17";"Energische bestickte Baumwoll-Insignie[pl:"Insignien"]"
"18";"Quaggan-Ei[pl:"Eier"]"
"19";"Mini Seraphen-Rekrut"
"20";"Mini Banditen-Späher"
"21";"Mini Banditen-Prügler"
"22";"Mini[pl:"Minis von"] Ted Rübennase"
"23";"Mini Banditen-Saboteur[pl:"Saboteure"]"
"24";"Mini Banditen-Taschendieb[pl:"Taschendiebe"]"
"25";"Mini Flusslindwurm[pl:"Flusslindwürmer"]"
"26";"Mini Flusslindwurm-Brutmutter[pl:"Brutmütter"]"
"27";"Mini Windreiter"
"28";"Mini Waldspinne[pl:"Waldspinnen"]"
"29";"Mini Gelber Moa"
"30";"Mini Modniir-Berserker"
"31";"Mini Modniir-Eisweiser[pl:"Eisweise"]"
"32";"Mini[pl:"Minis von"] Skarn Dunkelhuf"
"33";"Mini Harathi-Präzisionsschützin[pl:"Präzisionsschützinnen"]"
"34";"Mini Tamini-Krieger"
"35";"Mini Schwerer[pl:"Schwere"] Seraphen-Wächter"
"36";"Mini Seraphen-Magier"
"37";"Mini Seraphen-Bogenschütze"
"38";"Mini[pl:"Minis von"] Logan Thackeray"
"39";"Mini Ragar-Scherbenhammer"
"40";"Mini Svanir-Jäger"
"41";"Mini Svanir-Eisbrecher"
"42";"Mini Wolfsrudel-Berserker"
"43";"Mini Wolfsrudel-Schamane"
"44";"Mini Wolfsrudel-Jäger[f:"Jägerin"]"
"45";"Mini[pl:"Minis von"] Eir Stegalkin"
"46";"Mini Wolfsrudel"
"47";"Mini Berserker der Söhne Svanirs"
"48";"Mini Frostfangzahn[pl:"Frostfangzähne"]"
"49";"Mini Frostlindwurm[pl:"Frostlindwürmer"]"
"50";"Mini Eis-Elementar[pl:"Elementare"]"
"51";"Mini Weißer[pl:"Weiße"] Moa[pl:"Moas"]"
"52";"Mini Schaufler-Bergbauanzug[pl:"Bergbauanzüge"]"
"53";"Mini Schaufler-Resonator[pl:"Resonatoren"]"
"54";"Mini Schaufler-Strazar[pl:"Strazare"]"
"55";"Mini Schaufler-Ausgräber"
"56";"Mini[pl:"Minis von"] Genosse Maulechev"
"57";"Mini Frostspinne[pl:"Frostspinnen"]"
"58";"Mini Schamane[pl:"Schamanen"] des Jormag"
"59";"Mini Sumpflindwurm[pl:"Sumpflindwürmer"]"
"60";"Mini Sturm-Kobold[pl:"Kobolde"]"
"61";"Mini Sumpfspinne[pl:"Sumpfspinnen"]"
"62";"Mini[pl:"Minis von"] Eelob Giftzahn"
"63";"Mini Grüner[pl:"Grüne"] Moa[pl:"Moas"]"
"64";"Mini Hylek-Tlamatini"
"65";"Mini[pl:"Minis von"] Yaotl der[pl:"dem"] Grimmige[pl:"Grimmigen"]"
"66";"Mini[pl:"Minis von"] Hylek-Cuicani"
"67";"Mini Hylek-Nahualli[pl:"Nahualli"]"
"68";"Mini Hylek-Amini"
"69";"Mini Angriff-Golem[pl:"Golems"] Typ I"
"70";"Mini Hochinquisitor Maut"
"71";"Mini Inquestur-Golem-Zauberer"
"72";"Mini Inquestur-Auslöscher"
"73";"Mini Inquestur-Mechaniker"
"74";"Mini Friedensstifter-Stoßtruppler"
"75";"Mini PK 632Z[pl:"632Zs"]"
"76";"Mini Zojja"
"77";"Mini Friedensstifter-Zielschütze"
"78";"Mini Friedensstifter-Soldat"
"79";"Mitglieder dieses Rangs sind vertrauenswürdig genug, um das Gilden-Wappen auf ihrer Ausrüstung tragen zu können."
"80";"Gilden-Kürzel anzeigen"
"81";"Heilturm"
"82";"Eir Stegalkin"
"83";"Caithe-Dolch"
"84";"Ingenieurs-Pistole"
"85";"[F]Axt"
"86";"Langbogen"
