"0";"Plüschiger[pl:"Plüschige"] Läufer"
"1";"[F]%str1%%str2%Perfektionierte Gesandten-Maske%str3%%str4%"
"2";"Fühlende Kuriosität"
"3";"Feiert das neue Jahr des Hahns"
"4";"Löst das vierte Rätsel von Ellutherius Winterbö."
"5";"Ein kleiner Rückschlag"
"6";"[F]%str1%%str2%Aufwiegler-Kriegsmitra%str3%%str4%"
"7";"Ihr habt Blaine bereits geholfen!"
"8";"Rezept-Freischaltung: Doppelklicken, um das Chefkoch-Rezept für Schüssel mit Linsensuppe freizuschalten."
"9";"Angriff"
"10";"Geschärfte Stacheln"
"11";"Außer im Zusammenhang mit einer Sammlung hat dieser Gegenstand keinen Wert. Er kann an Händler verkauft werden.
<c=@Flavor>Im Verlauf ihrer Regentschaft sorgten die Bodenreformen der Altehrwürdigen Dynastie dafür, dass die Nationen Kourna, Istan und Vaabi gebildet werden konnten.</c>"
"12";"Elonischer[pl:"Elonische"] Saphir[pl:"Saphire"]"
"13";"Zweite Haut"
"14";"Rasender Angriff"
"15";"Siegel der Qual"
"16";"In einem Wald voller Leichen, wo der Pakt fiel, der Verrottung überlassen."
"17";"Thackeray-Halbmond"
"18";"Der Haftraum"
"19";"Nahrungsmittel"
"20";"Rezept[pl:"Rezepte"]: Beachtliches Sigill der Erneuerung"
"21";"Kolbenhieb"
"22";"Falken-Kompanie"
"23";"Helft Jeppa oberhalb vom Hellwasser-Zufluss im Wüsten-Hochland bei der Wiederbeschaffung verlorener Vorräte."
"24";"Ein Rezept zur Herstellung Veredelter Gesandten-Stiefel."
"25";"+65 Wildheit"
"26";"((778447))"
"27";"Wegmarke Schweberochen-Hof"
"28";"Rezept[pl:"Rezepte"]: Veredelte Gesandten-Schulterpolster"
"29";"Königlicher Zeremonienring des Dschinn"
"30";"Speer der Aggression"
"31";"Götterfels<br>(Obere Stadt)"
"32";"Ihr müsst Faultierion besiegen, um diesen Gegenstand erwerben zu können."
"33";"Doppelklicken, um eine aufgestiegene Rüstung zu erhalten."
"34";"Waffenkiste Jokos"
"35";"Thackeray-Hosen"
"36";"Löst das erste Rätsel von Jubua das Lauffeuer."
"37";"Ihr müsst Cairn den Unbeugsamen besiegen, um diesen Gegenstand erwerben zu können."
"38";"Aufgestiegene Amulette"
"39";"Drachen-Fausthieb"
"40";"Gebrandmarkter Verschlinger"
"41";"Ihr verursacht mehr Schaden, während Ihr Wut habt."
"42";"Wegmarke Höhlen-Aussichtspunkt"
"43";"Euch folgen zu viele Zähmlinge. Bringt sie in ihren Pferch, um weitere einzusammeln."
"44";"Während Ihr Schutz habt, verursachen Zustände bei Euch weniger Schaden."
"45";"Heilschub"
"46";"Die Knochenwand"
"47";"Uralte Truhe"
"48";"Thackeray-Schulterschützer"
"49";"Lebensentzug"
"50";"Reittiere"
"51";"Königin Bahar"
"52";"Kolbenhieb"
"53";"Rezept[pl:"Rezepte"]: Veredelte Gesandten-Brustplatte"
"54";"Wird von Junundu-Würmern in der Kristallwüste abgeworfen."
"55";"Ihr könnt Euch nicht schon wieder verwandeln."
"56";"Raptor"
"57";"Dieser Gegenstand kann nicht eingesetzt werden, während Ihr verwandelt oder im Kampf seid."
"58";"[PM]%str1%%str2%Veredelte Gesandten-Stiefel%str3%%str4%"
"59";"Schießen"
"60";"Besiegt die angreifenden Zerstörer-Leutnants."
"61";"Vehtendi-Akademie"
"62";"Wird von Harpyien in der Kristallwüste abgeworfen."
"63";"Jeden Tag trägt dieser Kaufmann neue Warenkisten bei sich. Kauft Warenkisten mit Karma und Handelsverträgen."
"64";"Zyklonaxt"
"65";"Gereinigt durch Feuer"
"66";"Dwayna-Statue"
"67";"[N]%str1%%str2%Scharfschützen-Gewehr%str3%%str4%"
"68";"Ihr müsst Deimos besiegen, um diesen Gegenstand erwerben zu können."
"69";"Rätsel des[f:"der"] Pestbringers[f:"Pestbringerin"]"
"70";"Westliche Hügel von Mihan"
"71";"Das Kristalline Herz kann nicht im Kampf eingesetzt werden."
"72";"%str1%, Ihre Majestät Königin Jennah von Kryta erwartet Eure Anwesenheit bei einer festlichen Versammlung der Minister in der Oberstadt. Bitte begebt Euch so bald als möglich in die Thronkammer.

KJ"
"73";"König Jahnus"
"74";"Sucht nach Teilen, um Defekte Golems zu reparieren. Untersucht Seltsame Pilze und eliminiert Spinnennester in dem Gebiet."
"75";"Schließt als Dieb[f:"Diebin"] ein Renn-Event auf einer beliebigen Karte der Kristallwüste ab."
"76";"Bedrohungseinschätzung"
"77";"Instabiles Blutsteinfragment werfen"
"78";"Greif[pl:"Greife"]"
"79";"Rezept[pl:"Rezepte"]: Rote-Linsen-Saobosa"
"80";"Champions Bresche"
"81";"Thackeray-Doublet"
"82";"Kann für Entfesselte Magie verbraucht oder bei Quartiermeisterin Hitchens eingetauscht werden."
"83";"Gefallener Wachturm"
"84";"Ihr arbeitet daran, den Fluss der Magie um das Reliquiar des Grenth zu befreien."
"85";"Ihr habt die Blockaden des Magieflusses beseitigt."
"86";"Untiefenbucht"
"87";"Entzünden der Flamme (Prolog)"
"88";"Sorens Rast"
"89";"Blutstein-Geschützturm"
"90";"Seiten"
"91";"Abbauen"
"92";"Löst das dritte Rätsel von Jubua das Lauffeuer."
"93";"Bronzemedaille verdient."
"94";"Untiefenbucht"
"95";"Beißen"
"96";"Schießen"
"97";"Schließt als Mesmer[f:"Mesmerin"] ein Renn-Event auf einer beliebigen Karte der Kristallwüste ab."
"98";"Die Einschließung"
"99";"Sammelt vor Ablauf der Zeit Vorräte für die Einbalsamierung und bringt sie in die Nekropole!"
"100";"des Aufwieglers"
"101";"Stück[pl:"Stücke"] architektonisch hochwertigen Granits"
"102";"Doppelklicken, um eine Belohnung zu erhalten."
"103";"Segen des Urteils"
"104";"[PM]%str1%%str2%Veredelte Gesandten-Stulpenhandschuhe%str3%%str4%"
"105";"Improvisierter Schild"
"106";"Hahnstatue"
"107";"Ihr seid im Besitz der Riss-Instabilität."
"108";"Benutzt als Mesmer[f:"Mesmerin"] eine Mystische Münze im Wunschbrunnen im Garten von Seborhin in der Domäne Vaabi."
"109";"Aufgestiegene Waffen"
"110";"Erstickende Tiefen"
"111";"Währungsumtausch"
"112";"Schließt das Training des[f:"der"] Aufwieglers[f:"Aufwieglerin"] ab, der Elite-Spezialisierung des[f:"der"] Wächters[f:"Wächterin"]."
"113";"Distanz-Blutung • Gräbt sich ein, um zu flüchten"
"114";"Holt Euch das Kopfgeld für Dorrik den Wanderer an der Himmelsspitze in den Elon-Flusslanden."
"115";"Uralte Truhe"
"116";"Ihr müsst den Tal-Wächter besiegen, um diesen Gegenstand erwerben zu können."
"117";"Rücksichtslose Salve"
"118";"Improvisierter Dolch"
"119";"Aktiviert dies, um Euer Reittier und den zugehörigen Beherrschungspfad freizuschalten."
"120";"Heilt Euch selbst und alle Verbündeten in der Nähe."
"121";"Scheffel Uralter elonischer Trauben"
"122";"Führer der Verlorenen"
"123";"Beherrschungspunkt"
"124";"((779243))"
"125";"Path of Fire: 3. Akt"
"126";"Hieb"
