"0";"Schildwächterin Knorpelzahn"
"1";"Synergetische Entladung"
"2";"Statische Entladung"
"3";"besiegte Welle"
"4";"Synergetischer Impuls"
"5";"Ihr solltet stets einige Vorräte mitführen. Man weiß nie, wann man sie braucht."
"6";"Nebenfach Ausflucht"
"7";"Weicht Klebepflanzen oder Fliegenfallen<br>in Welt 1, Zone 3 aus."
"8";"Enträtselt und überlebt das tödliche Rätsel zusammen mit anderen Gilden-Mitgliedern."
"9";"Gilden-Rätsel"
"10";"%str1% hat die Verteidigung perfektioniert!"
"11";"Phalanx-Kriegsplatte[pl:"Kriegsplatten"]"
"12";"Sack mit Plunder"
"13";"Synergetischer Schutz"
"14";"Repräsentiert: %str1% %str2%"
"15";"Denker[f:"Denkerin"],<br>wie gut kennt Ihr einen Professor namens Gorr? Ich habe mich mit seiner Forschung befasst, und er zieht ein paar faszinierende Verbindungen zwischen dem weltweiten Magieniveau und dem Erwachen der Alt-Drachen. Er soll seine neuesten Entdeckungen auf einer akademischen Konferenz vortragen und ich möchte, dass Ihr mir helft, ihren Wahrheitsgehalt zu bewerten. Außerdem glaube ich, dass sich Euch eine einmalige Gelegenheit eröffnen könnte. Wir sehen uns dort.<br>Zojja"
"16";"Vorstellung und Gelegenheit"
"17";"Tief in den Nebeln liegen die Ewigen Botfelder, ein geheimnisvoller Ort, wo die Bits aufeinanderprallen und die KI geboren wird. Schloss Steinnebel liegt im Zentrum dieses Konflikts, ein stummer Zeuge des Chaos aus den es umgebenden Bots."
"18";"Ewige Botfelder"
"19";"Magnetaura"
"20";"perfekt besiegte Wellen"
"21";"perfekte Welle"
"22";"Arkane Energie"
"23";"%str1% beherrscht die Kunst des Fallenstellens!"
"24";"Nahkampfangriff-Hilfe"
"25";"Tötungen mit Umweltfallen."
"26";"Fallentötungen"
"27";"Verteidigt die Feste."
"28";"Beseitigt diese Abscheulichkeiten."
"29";"Fallentötung"
"30";"%str1% überlebt alles!"
"31";"Zeit, die Ihr überlebt habt."
"32";"Setzt eine Nebelwolke frei, die Euch um 350 Punkte heilt und Euch und Eure Verbündeten regeneriert."
"33";"Hainhüter Llew"
"34";"Taktisches Gehege"
"35";"Blendgranate"
"36";"Überlebte Zeit"
"37";"Ein Teil Eurer Rüstung ist zerbrochen. Bis sie repariert wurde, gewährt sie Euch keinerlei Vorteile. Charaktere, die mit <c=@Quest>[lbracket]Reparaturen[rbracket]</c> nach dem Namen gekennzeichnet sind, können Euch weiterhelfen."
"38";"Windsturm"
"39";"Skin[pl:"Skins"] für schwere Phalanx-Kriegsplatte"
"40";"Todesangst"
"41";"Phalanx-Stulpenhandschuhe"
"42";"Zeichen des Wiederbelebens"
"43";"Skin[pl:"Skins"] für schwere Phalanx-Stulpenhandschuhe"
"44";"Seelenzeichen"
"45";"[F]Kleine Eis-Elementar-Waffe"
"46";"Faulende bestickte Leinen-Insignie[pl:"Insignien"]"
"47";"Ritterliche bestickte Leinen-Insignie[pl:"Insignien"]"
