"0";"[null]"
"1";"Beta-Fraktalkondensator (Infundiert)"
"2";"Caithe"
"3";"[null]"
"4";"[null]"
"5";"Feste"
"6";"[null]"
"7";"[null]"
"8";"Schießen"
"9";"<c=@flavor>"Was hatten sie denn erwartet, dass ich in der Seraphenlände tue?"<br>Leutnant Pickins</c>"
"10";"Sammeln"
"11";"[null]"
"12";"Verkaufen"
"13";"Karma-Kauffrau"
"14";"PvE-Skins"
"15";"[null]"
"16";"[null]"
"17";"(new string)"
"18";"(new string)"
"19";"[null]"
"20";"[null]"
"21";"(new string)"
"22";"(new string)"
"23";"(new string)"
"24";"[null]"
"25";"Super rätselhafte Truhe"
"26";"Süßes oder Saures"
"27";"[null]"
"28";"[null]"
"29";"<c=@flavor>Verkörperte Furcht.</c>"
"30";"Doric-Helm"
"31";"Sprung"
"32";"(new string)"
"33";"(new string)"
"34";"Aufhelfen"
"35";"(new string)"
"36";"Leben abzapfen"
"37";"[null]"
"38";"[null]"
"39";"Dieser Gegenstand kann nicht eingesetzt werden, während Ihr verwandelt seid."
"40";"[lbracket]Abenteuer[rbracket] Käfer im Geäst"
"41";"(new string)"
"42";"(new string)"
"43";"Rauchbombe"
"44";"Greifenfall"
"45";"[null]"
"46";"Ihr richtet mehr Schaden an."
"47";"Immobilisierung Stufe 1"
"48";"Super rätselhafte Truhe"
"49";"(new string)"
"50";"Statikfeld"
"51";"[null]"
"52";"Sprühgift"
"53";"Nahrungsmittel"
"54";"[null]"
"55";"[null]"
"56";"Doppelklicken, um dieses Erscheinungsbild auf andere schwere Helme anzuwenden."
"57";"Super rätselhafte Truhe"
"58";"[null]"
"59";"(new string)"
"60";"<c=@flavor>Ein Zeichen der Macht.</c>"
"61";"Öffnen"
"62";"Doppelklicken, um ein seltenes Insignien-Rezept zu erlernen."
"63";"Verdorbene Pflanze"
"64";"[null]"
"65";"Ausfall"
"66";"Gebrandmarkter Kristall"
"67";"(new string)"
"68";"(new string)"
"69";"[null]"
"70";"Wirbelnde Axt"
"71";"(new string)"
"72";"<c=@flavor>"Inhalt: Faden, Büroklammer, Klappmesser, Wachs ..."</c>"
"73";"<c=@flavor>"Man weiß nie, in was man hier alles reintritt."<br>Zwingerwärter Kriegsschnauze</c>"
"74";"Umschlingen"
"75";"Gilden-Verstärkung: PvP-Belohnungspfad"
"76";"(new string)"
"77";"Nahrungsmittel"
"78";"Nahrungsmittel"
"79";"(new string)"
"80";"Sturmabzeichen der Löwengarde"
"81";"Schießt eine Mörsergranate ab, die Gegnern im Zielgebiet Schaden zufügt."
"82";"[null]"
"83";"Planken-Schmetterschlag"
"84";"[null]"
"85";"[null]"
"86";"[null]"
"87";"Verwenden"
"88";"[null]"
"89";"Verscheuchen"
"90";"Hilferuf"
"91";"Aufheben"
"92";"Frostfalle"
"93";"[null]"
"94";"(new string)"
"95";"<c=@flavor>"Lasst uns einen Handel abschließen."<br>Lexi Teuerkauf</c>"
"96";"Verkaufen"
"97";"[null]"
"98";"[F]Seraphen-Speerschleuder"
"99";"Statikfeld"
"100";"der Blutgier"
"101";"[null]"
"102";"[null]"
"103";"[null]"
"104";"Verkaufen"
"105";"Löwengarden-Gewehr"
"106";"Axt"
"107";"Heilender Samen"
"108";"Jäger und Gejagte"
"109";"[null]"
"110";"(new string)"
"111";"Golderz"
"112";"Hellgrün"
"113";"(new string)"
"114";"Fausthieb"
"115";"[null]"
"116";"(new string)"
"117";"[null]"
"118";"Feuer!"
"119";"[null]"
"120";"[null]"
"121";"[null]"
"122";"Super rätselhafte Truhe"
"123";"Geht zum Kraftknoten."
"124";"(new string)"
"125";"Doppelklicken, um dieses Erscheinungsbild auf andere schwere Schultern anzuwenden."
"126";"[null]"
"127";"Doppelklicken, um dieses Erscheinungsbild auf andere Fokusse anzuwenden."
"128";"Treten"
"129";"Dient zur Herstellung von Rüstungen mit +Kraft, +Wildheit und +Vitalität."
"130";"[null]"
"131";"[null]"
"132";"[null]"
"133";"[null]"
"134";"[null]"
"135";"Stellt einen Mörser auf, der einen Lebenspunkte heilenden Samen auf ein verbündetes Ziel in der Nähe abfeuert."
"136";"Doppelklicken, um einen kompletten Satz Rüstung der Stufe 30 auszupacken."
"137";"[null]"
"138";"[null]"
"139";"Maguuma-Wegbereiter"
"140";"Verbandszeug fallenlassen"
"141";"Gespielte Arena-Matches mit Rangwertung"
"142";"Brunnen der Dunkelheit"
"143";"Halten, um das Katapult zu laden und abzufeuern."
"144";"[null]"
"145";"Nasenbeinbreite"
"146";"Drachen-Piñata"
"147";"[null]"
"148";"[null]"
"149";"Dunkle Behinderung"
"150";"Waffen"
"151";"[null]"
"152";"[null]"
"153";"Augenschlag"
"154";"Super rätselhafte Truhe"
"155";"Zorniges Gebet"
"156";"(new string)"
"157";"(new string)"
"158";"Kaufmann"
"159";"[null]"
"160";"Leben abzapfen"
"161";"[null]"
"162";"[null]"
"163";"<c=@flavor>Verehrt von allen.</c>"
"164";"Aufspießen"
"165";"Stampfen"
"166";"Der Verrückte König sagt kauern"
"167";"[null]"
"168";"[null]"
"169";"Süßes oder Saures"
"170";"[null]"
"171";"(new string)"
"172";"Verkaufen"
"173";"(new string)"
"174";"Klassen-Fertigkeiten"
"175";"Verkaufen"
"176";"Fangnetz"
"177";"(new string)"
"178";"[M]Durchdringender Ring"
"179";"Öffnen"
"180";"[null]"
"181";"Süßes oder Saures"
"182";"Schildwächter-Falle"
"183";"Krähenfüße"
"184";"Gebrandmarktes Verschlinger-Nest"
"185";"Wurmhügel"
"186";"[null]"
"187";"[null]"
"188";"[null]"
"189";"[null]"
"190";"(new string)"
"191";"[null]"
"192";"[null]"
"193";"<c=@flavor>"Da sind wir. Ab jetzt führt Euch jeder Schritt direkt zu Zhaitan."<br>Lichtbringer Ives</c>"
"194";"[PN]Vermächtnis-Schulterpolster"
"195";"Ausweichen"
"196";"[null]"
"197";"Verbrennen"
"198";"[null]"
"199";"[null]"
"200";"Siegunterstützungen"
"201";"[null]"
"202";"Öffnen"
"203";"Bereichstarnung"
"204";"[null]"
"205";"Adrenalin Stufe 3"
