"0";"Südwestlich von dieser Wegmarke findet ein Rollkäfer-Rennen statt."
"1";"Vision der Handlung: Domäne Istan"
"2";"Wirbelnde Axt"
"3";"Euer neuer bester Freund ist spielbereit!"
"4";"Olmakhan-Lager, Rang 3"
"5";"Symbol der Klingen"
"6";"+80 Heilkraft
+8 %% Heilung an andere Verbündete"
"7";"Speere nehmen"
"8";"Wenn Ihr neben Rissen schwebt, schließen sie sich und es werden neue Flugwege für Eure Himmelsschuppe enthüllt. Folgt ihnen und holt Euch den Schatz am Ende. Aber verpasst unterwegs keinen Knoten! Eure letzte Belohnung ist am größten, wenn Ihr jeden Knoten berührt."
"9";"Rollkäfer-Rennen!"
"10";"Ein Wettlauf mit der Zeit, wieder und wieder ...



<c=@Reminder>Hinweis: Bezwingt Wärterin Amala in der Großen Halle der Mondsicheln, während Ihr einen Erinnerungsessenz-Verkapseler im Inventar habt.</c>"
"11";"Täglich"
"12";"Giftsperrfeuer"
"13";"Werft einen Ball für Euren Hund, den er jagen und Euch zurückbringen soll."
"14";"Rennstrecke: Kurvenrampe[pl:"Kurvenrampen"]"
"15";"Sprung des Glaubens"
"16";"Trank[pl:"Tränke"] der Nebel-Belohnungen"
"17";"Rennstrecke: Rechte Aufwärtskurve[pl:"Aufwärtskurven"]"
"18";"Flugstunde[pl:"Flugstunden"]: Wüsten-Hochland"
"19";"Ein Drachenblut-Großschwert beschafft"
"20";"Rennstrecke: Kurvenrampe[pl:"Kurvenrampen"]"
"21";"Trance-Stein[pl:"Steine"]"
"22";"Energie – Kristall eins wird aufgeladen"
"23";"Angenagt"
"24";"Kristallisierte Träne[pl:"Tränen"]"
"25";"Platte platzieren"
"26";"Flugstunde[pl:"Flugstunden"]: Fluchküste"
"27";"Flugstunde[pl:"Flugstunden"]: Eisklamm-Sund"
"28";"Jemand scheint den Löffel genommen zu haben, der dazu passt."
"29";"Einen Drachenblut-Fokus beschafft"
"30";"Rollen"
"31";"Doppelklicken, um diesen Gegenstand für Eure Garderobe freizuschalten."
"32";"Luftrettung"
"33";"Einen Drachenblut-Streitkolben beschafft"
"34";"Ein Drachenblut-Kriegshorn beschafft"
"35";"Passierschein[pl:"Passierscheine"] zur Bastion des Waffenstillstands"
"36";"Schatten-Berührung"
"37";"Dieser Passierschein ermöglicht den permanenten Zugang zur Bastion des Waffenstillstands, einem neutralen Gebiet im niemals endenden Nebelkrieg.

• Schnelle Reise zu allen Städten

• Zugriff auf WvW-Karten und -Team-Chat

• Handwerksstationen

• Zugriff auf die Bank und Gilden-Bank

• Mystische Schmiede

• Kaufleute

• Und mehr! Alles in greifbarer Nähe — für alle, die es gerne extrem bequem haben."
"38";"Vision der Verbündeten: Blish"
"39";"Tot stellen"
"40";"Gletscher-Schlag"
"41";"Rennstrecke: Rechte Abwärtskurve[pl:"Abwärtskurven"]"
"42";"Danke, dass Ihr Euren neuen Hund adoptiert habt! Euer wuscheliger Freund freut sich schon, Euch zu treffen!

Abgesehen davon, dass er ein treuer Begleiter ist, der Euch nur zu gern durch ganz Tyria folgen wird, beherrscht Euer Hund auch mehrere tolle Tricks. Ein paar Kommandos kennt er bereits, und Ihr solltet in der Lage sein, ihm mit der Zeit noch mehr beizubringen.

Mit etwas Geduld, Liebe und Zuneigung werdet Ihr beiden bestimmt bald die dicksten Freunde, da sind wir ganz sicher."
"43";"-8 %% erlittener Schaden

+60 Kraft"
"44";"Vision der Verbündeten: Caithe"
"45";"Flugstunde[pl:"Flugstunden"]: Drachensturz"
"46";"Flüchtiger Blick"
"47";"Wüstenkönig-Thron"
"48";"Wand der Reflexion"
"49";"Unser ausstehendes Gespräch ..."
"50";"Note G"
"51";"Ernte für<br>jeden beliebigen Charakter<br>für alle Zeit!"
"52";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 6"
"53";"Flugstunde[pl:"Flugstunden"]: Schauflerschreck-Klippen"
"54";"Rezept[pl:"Rezepte"]: Verbessertes schillerndes Öl"
"55";"Rezept[pl:"Rezepte"]: Sigill des Unfugs"
"56";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 4"
"57";"<c=@flavor>Dieses Schmuckstück wird verwendet, um das legendäre Accessoire "Vision" zu fertigen.</c>"
"58";"Vision der Gegner: Wärterin Amala"
"59";"Neuer Trick verfügbar!"
"60";"Ruft Euren Hund herbei und zeigt ihm Zuneigung."
"61";"Flugstunde[pl:"Flugstunden"]: Das Ödland"
"62";"Euer neuer Hund"
"63";"Vision der Handlung: Sandgepeitschte Inseln"
"64";"Frodak Stahlstern"
"65";"Bellen"
"66";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 2"
"67";"Das Wasser ist mit elektrischer Spannung aufgeladen."
"68";"Himmelsschuppen-Reittier"
"69";"Ihr fliegt zu nah an Kralkatorrik heran! Dreht um!"
"70";"Flugstunde[pl:"Flugstunden"]: Trockenkuppe"
"71";"Einen Drachenblut-Langbogen beschafft"
"72";"Trainingsmüdigkeit"
"73";"Das Ding könnte man mal reparieren ..."
"74";"Wenn Ihr regelmäßig mit Eurem Haustier zusammen seid und die Verbindung pflegt, könnt Ihr ihm mit der Zeit neue Tricks beibringen. Benutzt die Befehle, die es bereits kennt, weiter, um ihm schließlich neue beizubringen."
"75";"Einen Drachenblut-Stab beschafft"
