"0";"1400 bis 1499 DZ"
"1";"Ziel erfasst"
"2";"Die maximale Lebenskraft erhöht sich."
"3";"Kopfgeldaufträge Lommuld-Kral"
"4";"Giftige Pilze"
"5";"Schaufel"
"6";"Die Feuerstelle"
"7";"Nichts, was ein bisschen Klebeband und Spucke nicht reparieren könnte."
"8";"Trefft Euch beim Pakt-Lager mit Ridhais."
"9";"Henkerschlag"
"10";"Die elegante Felsgazelle grast ihr ganzes Leben lang auf Felsformationen, um ihr eindrucksvolles Geweih zu verbessern. Acht"
"11";"Verbrannte Grenzmark"
"12";"Zeit:"
"13";"Schwanzpeitsche"
"14";"Dzasha-Hochland"
"15";"In Reichweite haben sich keine Gegner versteckt!"
"16";"Gesperrt: Wasser"
"17";"Erweckter Diener Tooraj"
"18";"Cin Fursarai dankt Euch!"
"19";"Kopfgeldtafel der Schatten"
"20";"[M]%str1%%str2%Frostgeschmiedeter Dolch%str3%%str4%"
"21";"Überlebt die Spielzeukalypse mit mindestens einem lebenden Geschenke-Dolyak."
"22";"[N]%str1%%str2%Frostgeschmiedetes Schwert%str3%%str4%"
"23";"[F]Reichhaltige Orichalcum-Ader"
"24";"Butternusskürbis[pl:"Butternusskürbisse"]"
"25";"Kämpft weiter."
"26";"Statue Nr. 7 im Vehjin-Palast"
"27";"Junge Jacaranda"
"28";"Blauwal"
"29";"Die Beißende Iboga gehört zu den aggressivsten Mitgliedern ihrer Familie; sie begibt sich aktiv auf die Suche nach Beute und tränkt sie unbarmherzig mit Säure. Acht"
"30";"Sammeln"
"31";"Plätschernde Tiefe"
"32";"<c=@abilitytype>Zusätzliche Wände</c>"
"33";"Zeit:"
"34";"Dehwan-Weite"
"35";"Maximale Einschläge"
"36";"Helft bei der Ausbildung der Neuerweckten."
"37";"Ihr führt bereits eine Kokosnuss mit Euch. Ihr könnt keine weitere tragen."
"38";"Die Anzahl der Spieler, die Ihr wiederbelebt habt."
"39";"Im hohen Norden, jenseits der Zivilisation, liegt die Weite der Tundra, ein Tummelplatz für Svanir und Jormags Eisbrut. Man vermutet, dass Jormag sich in der Nähe eingenistet hat. Und der Einfluss des Alt-Drachen verdirbt alle, die dorthin gehen. Der einzig sichere Ort ist eine Zuflucht der Kodan, deren Bewohner, Quaggan und Kodan, sich standhaft weigern, den Kampf aufzugeben."
"40";"Tagesanbruch"
"41";"Hochglanzschwarz-Farbe[pl:"Farben"]"
"42";"Eure Hände müssen bereits Eiszapfen sein."
"43";"Nichts als kaputtes Spielzeug"
"44";"Statue Nr. 1 im Vehjin-Palast"
"45";"Gespendetes Gold: %num1%/%num2%"
"46";"Schneeballkrawall"
"47";"Schrein der Erde<brx>+2 Kriegspunkte bei Eroberung<brx>• Gewährt bei Interaktion einen Segen.<br>• Verleiht der nächstgelegenen Feste einen Bonus, falls sie im Besitz desselben Teams ist.<br>• 1 Schrein: Aktiviert Erd-Magnetsteine<br>• 2 Schreine: Aktiviert Sandsturm<br>• 3 Schreine: Aktiviert die Asura-Startrampen."
"48";"Speit einen Klumpen Konfusionssporen auf einen Gegner und richtet für eine Weile an diesem Ort Konfusion an."
"49";""Dieses Paket ist so toll, fühlt sich fast an, als würde ich beraubt." Evon Schlitzklinge
"
"50";"Wellen überlebt: %num1%/%num2%"
"51";"Sammeln"
"52";"Schrein des Feuers<brx>+2 Kriegspunkte bei Eroberung<brx>• Gewährt bei Interaktion einen Segen.<br>• Verleiht der nächstgelegenen Feste einen Bonus, falls sie im Besitz desselben Teams ist.<br>• 1 Schrein: Aktiviert die Infernohund-Verwandlung<br>• 2 Schreine: Aktiviert den Flammenumarmung-Effekt<br>• 3 Schreine: Aktiviert die Feuertornados."
"53";"%str1% ist im Blutrausch!"
"54";"Stürzt Euch auf Euer Ziel und verursacht mehrere Zustände."
"55";"Ein paar magische Überreste, die bei der Errichtung der Stein-Markierung im Stein eingeschlossen wurden. Entfesselt sie, um den Standort der nächsten Stein-Markierung zu finden."
"56";"Beherrschungspunkt: Kristallwüste"
"57";"Schneemann-Eisskulptur"
"58";"Wintertagsjubel abgeschlossen"
"59";"Pfeil der Erweckten"
"60";"1200 bis 1299 DZ"
"61";"Beißen"
"62";"Gewinnt die zehnte Runde der Spielzeukalypse."
"63";"Schaden in 0-200 Reichweite"
"64";"Statue Nr. 4 im Vehjin-Palast"
"65";"200 bis 299 DZ"
"66";"((776944))"
"67";"Hoher Richter Sidan"
"68";"Wiederbelebungen"
"69";"Skin[pl:"Skins"] für Frostgeschmiedeten Hammer"
"70";"Kampf der Rivalen"
"71";"Zerstört jedes Miniaturteil aus Tixx' Spielzeug-Diorama in Tixx' Infinirarium. (Nur Verlies-Instanz; nicht verfügbar während der Spielzeukalypse-Aktivität.)"
"72";"400 bis 499 DZ"
"73";"1300 bis 1399 DZ"
"74";"[M]%str1%%str2%Frostgeschmiedeter Hammer%str3%%str4%"
"75";"Erdrosselnde Ranken"
"76";"Junger[pl:"Junge"] Sandaal[pl:"Sandaale"]"
"77";"Verbleibende Teile: %num1%/%num2%"
"78";"[lbracket]Rennteilnehmer[f:"Rennteilnehmerin"][rbracket]"
"79";"Ruft Blitze in ein kleines Gebiet herab."
"80";"[M]%str1%%str2%Verpackter Schild%str3%%str4%"
"81";"Bruchplatte"
"82";"Beißen"
"83";"Schwanzpeitsche"
"84";"Sandhaufen"
"85";"500 bis 599 DZ"
