"0";"Flugstunde[pl:"Flugstunden"]: Donnerkopf-Gipfel"
"1";"Schaltet die Reise zum legendären Schmuckstück "Vision" frei. Wenn Ihr bereits einige Anforderungen erfüllt habt, werden sie Euch rückwirkend gewährt.



Für Karma bergen."
"2";"Vision der Verbündeten: Taimi"
"3";"Sitz"
"4";"Verzehrt Zustände, um Lebenskraft zu gewinnen."
"5";"Ölschlick"
"6";"Gabel[pl:"Gabeln"] des Belagerungskommandeurs"
"7";"Einen Drachenblut-Hammer beschafft"
"8";"Derzeit aktive Build-Vorlage"
"9";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 9"
"10";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 1"
"11";"Der neuste Trend aus Elona überschwemmt Tyria: Rollkäfer-Rennen! Ob Ihr eine rollende Legende seid, ein Neuling beim Rennen oder zu den Zuschauern gehört, die die größten Attraktionen diesseits von Ascalon erleben wollen, müsst Ihr unbedingt bei einem der organisierten Rennen vorbeischauen. Rennstrecken gibt es in den Gendarran-Feldern, der Brisban-Wildnis, am Mahlstromgipfel, in den Schneekuhlenhöhen und auf dem Diessa-Plateau. Falls Ihr ein Gefühl für den Ritt auf einem Rollkäfer entwickeln wollt, probiert doch mal die Teststrecke in den Kessex-Hügeln aus!

Die Rennstrecken sind eine feste Einrichtung, aber als besonderes Angebot anlässlich der großen Eröffnungsfeier werden Rennteilnehmern, die eine wechselnde Auswahl von Renn-Events abschließen, tägliche Belohnungen verliehen!

Was meint Ihr? Ich arbeite noch ein bisschen an meiner Werbeanzeige. Bei all den Gerüchten, die man aus Elona hört, dachte ich an so etwas wie "Sport ist gut für die Moral!" Es wäre doch großartig, wenn ein[f:"eine"] Held[f:"Heldin"] wie Ihr sich dort blicken und vielleicht ein paar Rundenrekorde aufstellen würde.

Evon Schlitzklinge"
"12";"Gewährt eine kleine Menge Fortschritt bei WvW- und PvP-Belohnungspfaden."
"13";"Schütteln"
"14";"Teleportieren"
"15";"Vision der Handlung: Jahai-Klippen"
"16";"Vision der Handlung: Drachensturz"
"17";"Rachsüchtiger Schlag"
"18";"((919637))"
"19";"Renn-Kontrollpunkt[pl:"Kontrollpunkte"] Nummer 4"
"20";"((919639))"
"21";"Wegschicken"
"22";"Vision der Verbündeten: Zafirah"
"23";"Rennstrecke: Rechte Aufwärtskurve[pl:"Aufwärtskurven"]"
"24";"Ihr könnt jetzt in der Luft auf die Himmelsschuppe aufsteigen. Benutzt in der Luft den Reittier-Hotkey, um Euch auf die Himmelsschuppe zu schwingen."
"25";"Verbraucht das Licht, um Euch selbst und Verbündete in der Nähe zu heilen."
"26";"Rollkäfer-Zeitprüfung: Seeuferschleife"
"27";"Rennstrecke: Aufwärtsrampe[pl:"Aufwärtsrampen"]"
"28";"Flugstunde[pl:"Flugstunden"]: Domäne Kourna"
"29";"Vision der Ausrüstung: Banner des Kommandeurs"
"30";"Vision der Drachen: Aurene"
"31";"Einen Drachenblut-Kurzbogen beschafft"
"32";"Wirbelnder Zorn"
"33";""Verloren im Nebel" von Snargle Goldklaue"
"34";"Gebiet heilen"
"35";"Rennstrecke: Linke Abwärtskurve[pl:"Abwärtskurven"]"
"36";"Flugstunde[pl:"Flugstunden"]: Feuerherzhügel"
"37";"Vision der Landschaften: Drachensturz"
"38";"Vision der Landschaften: Jahai-Klippen"
"39";"Lernt, Euch mit Eurer Himmelsschuppe von Mauern hochzuschleudern, was Euch einen Moment der Ruhe und die Fähigkeit bietet, in größere Höhen zu fliegen."
"40";"<c=@abilitytype>Haustier:</c> Ruft einen Gefährten herbei, mit dem Ihr interagieren könnt."
"41";"Gezeitenschock"
"42";"Sammeln"
"43";"Stoff-Synthetisierer"
"44";"<c=@Reminder>Hinweis: Haltet den Zufluss von tödlichen Materialien auf.</c>"
"45";"Vision der Ausrüstung: Astrale Waffen"
"46";"Versengender Spalt"
"47";"Wasserbolzen"
"48";"Trainingsmüdigkeit"
"49";"Garantierte Wiederverwertung von Runen und Sigillen!"
"50";"In Platz 2 ausrüsten"
"51";"Doppelklicken, um auf einen freien Infusionsplatz anzuwenden. 
<c=@Flavor>Achtung: Kein Spielzeug. Der Anbieter haftet nicht für Verletzungen, Bedrängnis oder Existenzängste, die durch die Benutzung dieses Gegenstands entstehen.</c>"
"52";"Skin[pl:"Skins"] für Orchester-Dolch"
"53";"Alpha-Belagerungs-Golem"
"54";"Mini Goldenes Schweberochen-Junges[pl:"Junge"]"
"55";"Spielzeugschalen-Infusion[pl:"Infusionen"]"
"56";"[M]%str1%%str2%Goldener Renn-Schal%str3%%str4%"
"57";"Brunnen des Schlüssels"
"58";"Doppelklicken, um aus einem Gegenstand in Eurem Inventar Handwerksmaterialien wiederzuverwerten. 20 %% Chance auf seltenere Materialien. 100 %% Chance, Aufwertungen wiederzuverwerten."
