"0";"Vergiftet Euren Gegner und lasst ihn flüchten."
"1";"Zieht Zustände von Verbündeten in der Nähe auf Euch und bewirkt Schwäche auf Euch selbst."
"2";"Blendet und vergiftet Gegner in der Nähe Eures Ziels mit einer dunklen Wolke."
"3";"Versetzt Gegner vor Euch mit einer Welle der Furcht in Angst und Schrecken."
"4";"<c=@abilitytype>Diener.</c> Ruft einen Fleisch-Golem herbei, der Gegner mit Verkrüppelnden Klauen angreift."
"5";"Befehlt Eurem Fleisch-Golem, einen Gegner anzugreifen."
"6";"Fügt Eurer Seuche Blutung hinzu."
"7";"Fügt Eurer Seuche Blindheit hinzu."
"8";"Fügt Eurer Seuche Verkrüppelung und Schwäche hinzu."
"9";"<c=@abilitytype>Elixier.</c> Schluckt ein Elixier, um Segen zu erhalten."
"10";"Schnelles Wirken bei bodengerichteten Fertigkeiten"
"11";"Hornlänge"
"12";"Dreht den oberen Teil des Schutzanzugs und schleudert Gegner zurück."
"13";"Stoff-Hemd"
"14";"Blitzschläge"
"15";"Euer nächster Angriff verwandelt Euren Gegner in Stein."
"16";"Bogen"
"17";"Stab"
"18";"Gewehr"
"19";"Banner"
"20";"Ohrenspitzen"
"21";"Fraktal "Untergrundeinrichtung""
"22";"Observatorium Nebelsperre"
"23";"Fraktal "Solider Ozean""
"24";"Beispielhafte Erkundung der Provinz Metrica"
"25";"Gabe[pl:"Gaben"] des Metalls"
"26";"Eine zuckersüße, leckere und klebrige Süßigkeit."
"27";"Stück[pl:"Stücke"] Zhaikritze"
"28";"Ein Bonbon mit harter Schale und süßem Kern."
"29";"Stück[pl:"Stücke"] Jorzipan"
"30";"Zum Erhalt von Karma doppelklicken."
"31";"Nicht identifizierte lila Farbe"
