"0";"Skin[pl:"Skins"] für Freibeuter-Schild"
"1";"<c=@flavor>Ein Andenken an Xeras monströse Schöpfung.</c>"
"2";"Entfesselte Magie"
"3";"[N]%str1%%str2%Freibeuter-Gewehr%str3%%str4%"
"4";"Besänftigter Magie-Sturm"
"5";"Möge Kormir Euch ihre Wahrheit zeigen, %str1%. Ihre bescheidenen Diener hätten ohne Eure Hilfe nicht so vielen in so kurzer Zeit helfen können.

Wenn Euer Herz es Euch erlaubt – wir kehren jeden Tag hierher zurück und hätten dann von Neuem Eure Hilfe nötig.

Priesterin Karima"
"6";"Lautloses Anvisieren"
"7";"<c=@abilitytype>Schwarzmagie.</c> Verliert alle Bosheit, frischt "Scharfschützenziel" sofort auf und erhaltet Initiative. Erhaltet zusätzliche Initiative für jeden Stapel Bosheit, den Ihr vor Anwendung dieser Fertigkeit hattet."
"8";"[null]"
"9";"Skin[pl:"Skins"] für Verschönerten Streitkolben"
"10";"Zweites Lager"
"11";"Dorf Kweli"
"12";""Heart of Thorns"-Rezepte"
"13";"Diese Rüstungskiste enthält einzigartige Rüstungs-Skins, Dragoniterz, aufsteigende Fragmente, Obsidianscherben und mystischen Glücksklee."
"14";"Skin[pl:"Skins"] für Verschönerten Schild"
"15";"Trotz seines unscheinbaren Äußeren ist dieses Schwarzlöwen-Werkzeug beim Sammeln von Ressourcen äußerst effizient. Es geht nie kaputt und muss nie ersetzt werden."
"16";"Dieses Paket enthält fünf verschiedene Farbkits in Würdigung der Helden aus Vergangenheit und Gegenwart.

Jedes Kit enthält eine zufällige Rüstungsfarbe aus einer Auswahl von 25 Farben einschließlich exklusiver Farben."
"17";"Nicht die Ströme kreuzen! Ley-Linien zu durchkreuzen kann schädlich für Eure Gesundheit sein."
"18";"Skin[pl:"Skins"] für Freibeuter-Zepter"
"19";"Wenn "Erneuernder Blick" ausgelöst wird, stellt diese Eigenschaft einen Teil der Wiederaufladezeit wieder her, die Eure Heil-, Hilfs- und Elite-Fertigkeiten benötigen.<br><c=@reminder>Völker-Fertigkeiten sind davon ausgeschlossen.</c>"
"20";"Gilden-Verstärkung: WvW-Belohnungspfad"
"21";"Stellvertretender Vorarbeiter Kofi"
"22";"[M]%str1%%str2%Freibeuter-Hammer%str3%%str4%"
"23";"Luftkampf oder Flug"
"24";"Rang: %num1%"
"25";"[M]%str1%%str2%Freibeuter-Fokus%str3%%str4%"
"26";"– Erobert die Glocke, wenn sie verfügbar ist, um auf die "Steinbock" zu feuern und Punkte für Euer Team zu verdienen!"
"27";"Das Teratoeder"
"28";"Ihr habt die Wasser des Verlassenen Dickichts gefunden. Trainiert die Beherrschung der Wasser des Verlassenen Dickichts, um Euch ihre besonderen Eigenschaften zunutze zu machen."
"29";"Kavalierdienststelle von Amnoon"
"30";"Symboldauer"
"31";"<c=@abilitytype>Symbol.</c> Teleportiert Euch zu Eurem Ziel und blendet nahe Gegner. Erstellt ein Symbol zu Euren Füßen, das Gegnern in der Nähe Schaden zufügt und Verbündeten Vorteile gewährt."
"32";"Schatten-Leuchtkugel"
"33";"Die Ereignisse des Krieges gegen Mordremoth hatten weitreichende Auswirkungen."
"34";"Erneuernder Blick"
"35";"Wirbelnde Winde"
"36";"Instabiler[pl:"Instabile"] Metall-Brocken"
"37";"Sturzangriff"
"38";"<c=@abilitytype>Täuschung.</c> Kehrt zu Eurem Ausgangsort zurück und verliert drei Zustände."
"39";"Zielalarm"
"40";"Stellt in der Schänke eine persönliche Verbesserung zur Verfügung, die den erhaltenen Fortschritt bei WvW-Belohnungspfaden erhöht."
"41";"[M]%str1%%str2%Verschönerter Langbogen%str3%%str4%"
"42";"Peitsche"
"43";"Dieses Paket enthält fünf verschiedene Farbkits zur Feier der Farbenpracht in all ihren Anwendungen.

Jedes Kit enthält eine zufällige Rüstungsfarbe aus einer Auswahl von 25 Farben einschließlich exklusiver Farben."
"44";"Markierungsstein"
"45";"((711114))"
"46";"Wertet Euren Account zur Digital Deluxe-Version auf und erhaltet:
- Fünf Gilden-Belobigungen,
- einen einmaligen Rangpunkte-Bonus,
- einen zweiwöchigen asurischen Golem-Bankier,
- einen Mini Rytlock,
- die Elite-Fertigkeit "Nebelfeuer-Wolf"
- alle Gegenstände der Guild Wars 2 Heroic Edition.

Die Gegenstände werden geliefert, wenn Ihr Euch das nächste Mal bei Guild Wars 2 einloggt."
"47";"Skin[pl:"Skins"] für Freibeuter-Dolch"
"48";"Passierschein zur Torheit des Edelmanns"
"49";""Weißer Mantel"-Zackenstab"
"50";"Ezal die Flinke"
"51";"Unzerbrechliche Sammelwerkzeuge"
"52";"Wirbelnde Winde"
"53";""Weißer Mantel"-Gladius"
"54";"Jacaranda"
"55";"Lebenspunkte stehlen"
"56";"Belohnungspfad: Nachlass-Rüstung"
"57";"Skin[pl:"Skins"] für Freibeuter-Schwert"
"58";"Widerstand stehlen"
"59";"Wiederverwertbarer Gegenstand"
"60";"Lenner der Scharfsichtige"
"61";"Wärme stehlen"
"62";"Helft Ebele dabei, den Weg nach Norden für Fahnenflüchtige vorzubereiten."
"63";"Erhaltet Schutz und fügt Eurem markierten Ziel Verwundbarkeit zu. Erhaltet Tarnung, wenn Eure Bosheit an oder über der Schwelle liegt."
"64";"Bedingt durch ihre Erziehung betrachten Elonier jeden, der nicht zu unserem Königreich gehört, als gefährlich und als mögliche Bedrohung unserer Freiheit. Verzeiht, dass wir erst fern unserer Heimat Exil finden mussten, um Euch zu treffen und unseren Geist und unsere Herzen von Eurer Großzügigkeit weiten zu lassen. Die Wahrheit, die Ihr uns gezeigt habt, straft tausend Lügen Lügen.

Kofi"
"65";"Pulverfass"
"66";"Skin[pl:"Skins"] für Verschönertes Gewehr"
"67";"Der Weg nach vorn"
"68";"Öffnen"
"69";"Zeit stehlen"
"70";"Werfen"
"71";"Sie sind hierhin unterwegs."
"72";"Eisenerz-Abbauknoten"
"73";"Wegmarke Schicksalsschlucht"
"74";"Dies aktiviert einen Leinsamen-Ernteknoten in Eurer Heimatinstanz, von dem täglich gesammelt werden kann."
"75";"Wird einzeln im Edelsteinshop verkauft."
"76";"Skin[pl:"Skins"] für Freibeuter-Kriegshorn"
"77";"Skin[pl:"Skins"] für Freibeuter-Gewehr"
"78";"Entzünden"
"79";"Ein Eisen-Abbauknoten wurde Eurer Heimatinstanz hinzugefügt."
"80";"Fokussierte Magie"
"81";"<c=@abilitytype>Schwarzmagie.</c> Werft eine Kugel aus Schattenmagie, die nahen Gegnern am Zielort Schaden zufügt. Ihr könnt die Fertigkeit reaktivieren, um mit der Kugel die Plätze zu tauschen. Fügt Eurem markierten Ziel erhöhten Schaden zu."
"82";"Hebt Betäubung auf, macht einen Ausfall gegen Euren Gegner und schlagt mit der Geisterkugel zu."
"83";"Erweitert Eure Farbpalette!"
"84";"Rückzug der Entschlossenen"
"85";"Angriff"
"86";"Skin[pl:"Skins"] für Verschönertes Zepter"
"87";"Zurückgelassene Inquestur-Vorräte"
"88";"Erhöht den erhaltenen Fortschritt bei WvW-Belohnungspfaden um 3 %%."
"89";"Ley-Energie-Störung"
