"0";"Augenschlag"
"1";"Schaden ohne Zustände"
"2";"Zustand zerschlagen"
"3";"Rankenwirbel"
"4";"<c=@abilitytype>Meditation.</c> Teleportiert Euch zu Eurem Ziel und setzt Gegner in der Nähe in Brand."
"5";"Richterliche Intervention"
"6";"<c=@abilitytype>Meditation.</c> Wandelt die Zustände, unter denen Ihr leidet, in Segen um."
"7";"Gebot der Reinheit"
"8";"Rankenpeitsche"
"9";"Ranke werfen"
"10";"Entschlossenheit"
"11";"<c=@abilitytype>Tugend:</c> Regeneriert Lebenspunkte.</c><br><c=@abilitytype>Aktivieren:</c> Heilt Euch selbst und Verbündete in der Nähe."
"12";"Zuckerschub"
"13";"<c=@abilitytype>Segnung.</c> Ruft eine Barriere aus mystischer Kraft herbei, die Projektile zurückwirft."
"14";"Wand der Reflexion"
"15";"<c=@abilitytype>Segnung.</c> Erschafft einen Feuerring, der Gegnern Brennen zufügt und Verbündete von Zuständen befreit."
"16";"Reinigende Flammen"
"17";"Erhöht Bewegungsgeschwindigkeit um 10 %%. Dauer summiert sich. Verursacht Zuckereinbruch."
"18";"Verbesserung"
"19";"Aegis gewährt Segen, wenn sie endet."
"20";"Sprecht mit Seraphen-Feldwebel Walters."
"21";"Begleitet den Seraphen-Trupp zur Brücke."
"22";"Meister der Segnungen"
"23";"Gesegnete Erde"
"24";"Skin[pl:"Skins"] für Sklero-Dolch"
"25";"Sklero-Fokus"
"26";"Skin[pl:"Skins"] für Sklero-Fokus"
"27";"Sklero-Großschwert"
"28";"Doppelklicken, um dieses Erscheinungsbild auf andere Großschwerter anzuwenden."
"29";"Schlagt dreimal auf Euren Gegner ein."
"30";"Hacken"
"31";"Springt mit einem vernichtenden Angriff auf Euren Gegner zu."
"32";"Ausweiden"
"33";"Verschlungene Pfade"
"34";"Bewirkt mit einem lauten Schrei Furcht."
"35";"Ruft eine Vogelscheuche herbei, um Dorfbewohner in Angst und Schrecken zu versetzen. Ihr könnt Euch zu Eurer Vogelscheuche teleportieren. Dadurch verdoppelt sich allerdings die Aufladezeit."
"36";"<c=@flavor>"Handschuhe hervorragender Qualität aus der Ersten Freistatt."<br>Beamtin Ulva</c>"
"37";"<c=@flavor>"Toller Schutz, einmalige Eleganz."<br>Konstabler Kaargoth Blutklaue</c>"
"38";"<c=@flavor>"Ausrüstung aus Bronsons handverlesenem Inventar hilft garantiert gegen die Zentauren."<br>Bronson</c>"
"39";"<c=@flavor>"Dieses Stück wurde von Vollym selbst gesalbt. Tragt es mit Stolz!"<br>Johan</c>"
"40";"Sucht im Labyrinth nach Gegenständen, aus denen Ihr Fallen für Dorfbewohner machen könnt."
"41";"Bronson-Leder-Beinkleid"
"42";"Johan-Leder-Schulterpolster"
"43";"Schwerer Johan-Schulterschützer"
"44";"[PM]Erste-Freistatt-Stulpenhandschuhe"
"45";"[PM]Erste-Freistatt-Leder-Handschuhe"
"46";"Fallen"
"47";"Blutklaue-Leder-Maske"
"48";"[N]Schweres Bronson-Beinkleid"
"49";"Bronson-Leder-Beinkleid"
"50";"<c=@flavor>"Schuhe sind rasch hinüber, wenn man viel reist. Mit Euren eigenen Löwengardistenschuhen reist Ihr doppelt so weit!"<br>Löwengardistin Rhyn</c>"
"51";"Leder-Löwengarden-Schuhe"
"52";"Stoff-Löwengarden-Schuhe"
"53";"Schwerer Löwengarden-Fußschutz"
"54";"Legt eine Spinnennetzfalle, um Dorfbewohner zu immobilisieren."
"55";"Spinnennetzfalle"
"56";"Legt eine Feuerfalle, um Dorfbewohner in Brand zu setzen."
"57";"Feuerfalle"
"58";"Baut ein Falsches Bankett auf, um Dorfbewohner zu vergiften."
"59";"[F]Träne von Itlaocol"
"60";"Nach rechts drehen"
"61";"Ausweichen"
"62";"Lässt den Charakter vorwärts laufen, ohne dabei die Bewegungstaste gedrückt zu halten."
"63";"Automatisches Rennen"
"64";"Schaltet die Steuerung "Vorwärts gehen" um, damit Euer Charakter geht, anstatt zu rennen."
"65";"Gehen"
"66";"Drücken, um über Hindernisse zu springen."
"67";"Springen"
"68";"Auf Charaktere und Objekte doppelklicken, um sie anzugreifen oder mit ihnen zu interagieren."
"69";"Falsches Bankett"
"70";"Hugh N Test Map"
"71";"Legt eine Falle, die das Ziel mit Tinte markiert – die Tintenspur des Getroffenen könnt nur Ihr sehen."
"72";"Tanzender Dolch"
"73";"Versetzt Eurem Gegner einen Schlagschauer, der den Raum um Euch herum verzerrt, um Angriffen auszuweichen."
"74";"Verschleierte Raserei"
"75";"Verschleierung"
"76";"Tintenfalle"
"77";"Tauscht mit Eurem Klon die Plätze. Immobilisiert in der Nähe befindliche Gegner."
"78";"Platztausch"
"79";"Vergrabt einen Knochen, der Euch mit dem Ort verbindet. Wenn ein Dorfbewohner die Falle auslöst, werdet Ihr zurückteleportiert."
"80";"Knochenfalle"
"81";"Schwacher[pl:"Schwache"] Trank[pl:"Tränke"] der Dämonen-Vernichtung"
"82";"Werft Eure Fackel auf Euren Gegner und setzt ihn in Brand."
"83";"Schwacher[pl:"Schwache"] Trank[pl:"Tränke"] der Inquestur-Vernichtung"
"84";"Brennen"
