"0";"[lbracket][lbracket]735234[rbracket][rbracket]"
"1";"[lbracket][lbracket]735236[rbracket][rbracket]"
"2";"[lbracket][lbracket]735268[rbracket][rbracket]"
"3";"[M]%str1%%str2%Für die Wissenschaft%str3%%str4%"
"4";"Seltene Sammelobjekte und Freuden für Sammler"
"5";"Bronze"
"6";"Taimi-Kleidungsset[pl:"Kleidungssets"]"
"7";"Bronzemedaille"
"8";"Vielen Dank."
"9";"((735471))"
"10";"Erzeugt eine Schutzkuppel, die für kurze Zeit erlittenen Schaden neutralisiert."
"11";"[M]%str1%%str2%Blutstein-Dolch%str3%%str4%"
"12";"Ein neues Abenteuer ist jetzt in diesem Gebiet verfügbar!"
"13";"[lbracket][lbracket]735559[rbracket][rbracket]"
"14";"Skin[pl:"Skins"] für Blutstein-Zepter"
"15";"Erhitzt Euer Schwert ein letztes Mal und nutzt die gesamte Kraft Eurer Flammen, um Gegner zu versengen und zu entzünden."
"16";"Fragment des Chaos"
"17";"[lbracket][lbracket]735642[rbracket][rbracket]"
"18";"<c=@abilitytype>Doppelangriff.</c> Trefft Gegner in einem Bogen vor Euch und lasst bei getroffenen Gegnern brennende Wirbel entstehen."
"19";"Mitgliedern erlauben, Einladungen zu verschicken"
"20";"Rezept[pl:"Rezepte"]: Anstrengung"
"21";"Mini Garm verfügbar"
"22";"[lbracket][lbracket]735761[rbracket][rbracket]"
"23";"[lbracket][lbracket]735774[rbracket][rbracket]"
"24";"Einsatztrupp"
"25";"Skin[pl:"Skins"] für Blutstein-Kriegshorn"
"26";"Trainiert die Fähigkeit "Gelehrter der Geheimnisse" im Beherrschungspfad "Legendäre Handwerkskunst", um diesen Gegenstand erwerben zu können."
"27";"Ihr tut, was Ihr könnt, um Euch mit den Skritt anzufreunden."
"28";"Rennen gescheitert."
"29";"Schlangenstiche"
"30";"((735929))"
"31";"Schneeball werfen"
"32";"Kurzick-Doppelaxt"
"33";"Hochstufige Infusions-Änderungen"
"34";"Taimis Kleidungsset"
"35";"Kanonenkugel"
"36";"Bericht[pl:"Berichte"], Seite 5"
"37";"Heftiger Schlag"
"38";"Deckeneinsturz"
"39";"Ihr arbeitet Euch in die Mursaat-Ruinen vor."
"40";"Rekalibrierung wird ausgeführt ..."
"41";"Mini[pl:"Minis von"] Dschungel-Fürst Faren"
"42";"Verteidigt die Indigo-Höhle und beschützt Magister Wiggs vor den Mordrem."
"43";"[lbracket][lbracket]736170[rbracket][rbracket]"
"44";"Springt nach vorn und schlagt auf Euren Gegner ein. Für jeden erfolgreichen Treffer erhaltet Ihr Schnelligkeit."
"45";"Grundlegende Stiche"
"46";"Lebenszeit"
"47";"Schwelender Pfeil"
"48";"Hieb"
"49";"Findet die Sensoren am fünften Ort."
"50";"Held[f:"Heldin"]! Ich bin begeistert von Euren erstaunlichen Taten. Ich danke Euch, dass Ihr mir und meiner Künstlerschar so viel Gutes getan habt. Der Himmel soll die Geschichte Eurer Triumphe vernehmen; darauf gebe ich Euch mein Wort. Ihr könnt unser Dorf jederzeit besuchen und Euch die Vorstellung ansehen. Ich verspreche Euch, es wird sich lohnen.
Stellvertretendes Oberhaupt der Schiffbrüchigen Hernandez"
