"0";"Beschädigte Ausrüstung"
"1";"Steigert den Erfahrungserwerb der Gilde bei Tötungen 24 Stunden lang um 5 %%."
"2";"Verwirrende Rede"
"3";"Persönliche Geschichte"
"4";"Verschießt einen Bolzen, der Eurem Gegner einen Segen stiehlt und ihm einen Eurer Zustände verleiht."
"5";"Schmerzübertragung"
"6";"Lasst ein radioaktives Gas ab, um nahe Gegner zu vergiften."
"7";"Strahlungsentlüftung"
"8";"Löst ein inspirierendes Brüllen aus, das Schwäche und Verwundbarkeit von Verbündeten nimmt und Elan verleiht."
"9";"Stärkendes Brüllen"
"10";"Zeit zum Auslösen"
"11";"Platziert eine Sprengladung an Euch selbst, die durch einen Nahkampfangriff ausgelöst wird."
"12";"Anzahl Schüsse"
"13";"Zieht beide versteckten Pistolen und lasst auf Euren Gegner einen Kugelhagel niedergehen."
"14";"Einige Ausrüstungsteile wurden beschädigt, als Ihr besiegt wurdet.<brx>Wenn alle Teile beschädigt sind, beginnt Ihr, an Wirksamkeit zu verlieren.<brx>Reparateure können beschädigte und zerbrochene Rüstungsteile reparieren."
"15";"Versteckte Pistolen"
"16";"5 Minuten überlasten: (5 Vorräte)"
"17";"Fleht Dwayna an, Lebenspunkte wiederherzustellen und Verbündeten Regeneration am Zielort zu gewähren."
"18";"Fleht Kormir an, einen Zustand von Verbündeten am Zielort zu entfernen."
"19";"Falle aufstellen"
"20";"[F]Kastell-Brustplatte"
"21";"Mystische Münze[pl:"Münzen"]"
"22";"Betet zu Lyssa, auf dass sie Euch einen zufälligen Segen gewährt und Gegnern am Zielort mit einem zufälligen Zustand versieht."
"23";"Esst ein Wurmei, um Elan und Regeneration zu erhalten."
"24";"[F]Wolfsrudel-Pistole"
"25";"[N]Wolfsrudel-Gewehr"
"26";"Wurmei essen"
"27";"Esst ein Eulen-Ei, um Eile und Regeneration zu erhalten."
"28";"Frostfalle"
"29";"Eine Hylek-Perlenhalskette"
"30";"Avatar des Balthasar"
"31";"Eulen-Ei essen"
"32";"<c=@flavor>"Ihr würdet gewiss nicht glauben, dass der letzte Besitzer hiervon von einem Trébuchet getroffen wurde, oder?"<br>Feldwebel Yarbrough</c>"
"33";"Werft eine Ranke, um Euren Gegner zu fangen."
"34";"Feldhandbuch FM-29B der Asche-Legion für verdeckten Abriss"
"35";"Beschädigte Ausrüstung?"
"36";"Augengröße"
"37";"Ausbalancierter Recken-Hammer"
"38";"Asche-Legion-Amulett"
"39";"[PM]Erste-Freistatt-Leder-Handschuhe"
"40";"Einige Eurer Rüstungsteile gingen zu Bruch, als Ihr besiegt wurdet.<brx><c=#ce6900>Beschädigte</c> Teile sind voll funktionstüchtig<br><c=#b20000>Zerbrochene</c> Teile bieten keinen Schutz<brx>Rüstungskaufleute können Rüstungen reparieren."
"41";"Lasst einen Pfeilhagel auf einen Zielbereich niedergehen, der Verkrüppelung zufügt."
"42";"<c=@flavor>"Freunde der Wupwup sind Freunde des Warzenschweins."<br>Häuptling der Wupwup</c>"
"43";"Pack-Dolyak[pl:"Dolyaks"]"
"44";"Verderbende Entladung"
"45";"Warzenschwein-Halskette der Wupwup"
"46";"<c=@flavor>"Flamme. Dunkel. Schatten. Brennen."<br>Geheimcode 872SQ</c>"
"47";"Asche-Legion-Spionagering"
"48";"Guild Wars 2"
"49";"Spaß"
"50";"Grafische Qualität"
"51";"Wie hat Euch das Event "%str1%" gefallen?"
"52";"Allgemeiner Spielspaß"
"53";"Wie fandet Ihr die %str1%-Geschichte?"
"54";"Kriegerfertigkeiten-Umfrage – Schauer<br><br><c=#ffffff>Gefällt Euch Schauer besser als Fertigkeit, die ihr wiederholt drücken müsst, oder als Fertigkeit, die Ihr gedrückt halten müsst?</c>"
"55";"Drücken Mir egal Gedrückt halten"
"56";"Beginne Umfrage"
"57";"Wie viel Spaß habt Ihr?"
"58";"Wie einfach und zugänglich ist das Spiel zu spielen?"
"59";"Wie einfach und zugänglich ist das Benutzer-Interface?"
"60";"Kampf-Umfrage"
"61";"Wie viel Spaß macht das Kämpfen insgesamt?"
"62";"Wie kraftvoll kommt die Action (u. a. Treffer, Reaktionen, Effekte, etc.) im Kampf rüber?"
"63";"Wie sehr ist das Kampfgeschehen grafisch ansprechend?"
"64";"Wie klar und verständlich ist das Kampfgeschehen?"
"65";"Wie interessant sind die Auswahlmöglichkeiten, die Ihr während eines Kampfes habt?"
"66";"Storytelling-Umfrage"
"67";"Wie sehr interessiert Ihr Euch für Euren Charakter und die Auswahlmöglichkeiten, die Ihr habt?"
"68";"Wie sehr interessiert Ihr Euch für die Spielwelt und andere Charaktere?"
"69";"Wie viel Spaß machen die Inhalte, die Ihr erlebt, und wie fesselnd sind sie?"
"70";"Wie klar und verständlich sind die Inhalte, die Ihr erlebt?"
"71";"Wie groß ist Eure Motivation weiterzuspielen?"
"72";"Benutzer-Interface-Umfrage"
"73";"Wie klar und verständlich ist das Interface?"
"74";"Wie gut gelingt es dem Interface, unaufdringlich im Hintergrund zu bleiben und es Euch zu ermöglichen, Euch auf das Spiel zu konzentrieren?"
"75";"Wie gut gelingt es dem Interface, Eure Aufmerksamkeit zu erhaschen, wenn es nötig ist, wie z. B., wenn Ihr in eine Gruppe eingeladen werdet?"
"76";"Wie gut gelingt es dem Interface, Euch für aufregende Dinge wie Fertigkeiten, Kämpfen und Hochleveln zu begeistern?"
"77";"Wie befriedigend ist die Benutzung des Interface insgesamt?"
"78";"Spielwelt-Umfrage"
"79";"Wie sehr fühlt sich die Spielwelt wie eine echte, lebende Welt an?"
"80";"Wie interessant sind die Aktivitäten in der Welt, abgesehen vom Kämpfen?"
"81";"Wie sehr seid Ihr motiviert, Euch in der Gegenwart anderer Spieler aufzuhalten, wenn Ihr nicht kämpft?"
"82";"Wie viel Spaß macht es, die Städte zu erkunden?"
"83";"Wie viel Spaß macht es, die anderen Zonen zu erkunden?"
"84";"Wie sehr fühlt Ihr Euch für des Erkunden belohnt?"
"85";"PvP-Umfrage"
"86";"Wie viel Spaß bereitet Euch diese Art von Spiel?"
"87";"Unterstützt die Handwerker von Soderhem."
"88";"Beschützt die Njordhof-Jagdreviere."
"89";"Helft Jägern und Reisenden entlang der Straße."
"90";"Drängt die Verderbnis zurück."
"91";"Helft Löwengardistin Nadel."
"92";"Helft den Anhängern der Eule."
"93";"Unterstützt die Abtei Durmand gegen die Zentauren."
"94";"Helft im Lager der Seraphen-Vorreiter."
"95";"Kämpft gegen die Bewohner der Jormabakke-Heimstatt."
"96";"Stört die Schaufler in Maulingrad."
"97";"Beeindruckt die Gutsbesitzer von Mennerheim."
"98";"Helft Queldip beim Plündern der Piraten."
"99";"Helft Duidda beim Schikanieren der Piraten."
"100";"Helft Forscher Bramm mit seiner Forschungsausrüstung."
"101";"Helft Exploratorin Leandra bei der Suche nach den Relikten in den Maulitage-Gruben."
"102";"Unterstützt Arkanistin Kruppa gegen die Zerstörer beim Schwingen-Pass."
"103";"Helft Jägerin Neida bei Vanjirs Hof."
"104";"Helft Hirtin Lyot mit ihrer Dolyak-Zucht."
"105";"Sorgt dafür, dass das Bergbaulager seine Produktivität aufrechterhält."
"106";"Helft Kelgg die Probleme der Mine zu lösen."
"107";"Helft Hune, die Hütte in Ordnung zu halten."
"108";"Helft der Abtei den Schaufler-Übergriff zu stoppen."
"109";"Untersucht die Dampf-Wesen und dämmt ihre Invasion ein."
"110";"Ehrt den Geist des Wolfs."
"111";"Ehrt den Geist des Raben."
"112";"Ehrt den Geist der Schneeleopardin."
"113";"Helft Grimarr Maulfwurfsprügler."
"114";"Kiste[pl:"Kisten"] mit Berserkerhafter drakonischer Rüstung"
"115";"Kiste[pl:"Kisten"] mit Walkürischer drakonischer Rüstung"
"116";"Fordert die Diener von Jormag, dem Eisdrachen, heraus."
"117";"Kiste[pl:"Kisten"] mit Wütender drakonischer Rüstung"
