"0";""Feststecken" wurde aufgehoben, weil Ihr Euch bewegt oder eine Fertigkeit genutzt habt."
"1";"Ein Rezept zur Herstellung einer aufgestiegenen Fackel mit Bringenden Werten (+Fachkenntnis, +Vitalität und +Präzision)."
"2";"Anmerkung des Autors: Mein Verleger versichert mir zwar, dass es nicht nötig ist, über meine weiteren Taten zu berichten, aber ich denke, das bin ich meinen Lesern schuldig. "Koss über Koss" ist weiterhin das Standardwerk zu meiner Vergangenheit, aber in dieser erweiterten Ausgabe soll es auch um die Gegenwart gehen.
 
Jahreszeit der Stecklinge

185. Tag, 1093 n. E.

Verflucht sei der Tag, an dem wir diese wandelnde Leiche befreit haben! Jokos Truppen attackieren weiterhin Patrouillen an den Grenzen von Vaabi. Die Sonnenspeere sollen zwar Verstärkung schicken, um bei der Sicherung der Grenze zu helfen, aber wir sind nur so wenige, dass wir lediglich eine Handvoll entbehren können. Es wird lange dauern, bis wir unsere Verluste in der Schlacht von Gandara ausgleichen können.

220. Tag, 1093 n. E.

Melonni bedrängt mich weiter. Sie sagt, es sei an der Zeit, dass ich mich aus den Kämpfen heraushalte und sie einer neuen Generation von Rekruten überlasse. Um ehrlich zu sein, wenn mich jemand von ihnen im Zweikampf besiegen könnte, würde ich es mir überlegen, das Schwert an den Nagel zu hängen. Bisher konnte mich aber niemand von ihnen wirklich beeindrucken. Morgen geht es zur Grenze zum Ödland. 

Jokos Aufstieg ist auch meine Schuld, genau wie die eines jeden anderen, daher will ich auch Teil der Lösung des Problems sein. Zudem ist keiner dieser Rekruten in der Lage, einen untoten König fernzuhalten.

Jahreszeit des Kolosses 

271. Tag, 1093 n. E.

Albträume, fünf Nächte hintereinander. Ich sehe das Anwesen in Flammen stehen und kann Schreie hören. Ich fürchte, das sollen meine Kinder sein, aber ich habe ihre Stimmen schon so lange nicht mehr gehört, dass ich mir nicht mehr sicher bin. Allerdings höre ich noch eine Stimme: seine. Er lacht.

Die Sonnenspeere weigern sich, meine Warnungen vor Joko ernst zu nehmen, was mich mehr und mehr verärgert. Der Lich hat es schon seit Jahrhunderten auf Elona abgesehen, daher verstehe ich nicht, wieso der Orden glaubt, Joko wäre zufrieden damit, nur über das Ödland zu herrschen. Er hat irgendetwas vor, und ich fürchte, meine Träume sind nur ein kleiner Vorgeschmack auf das, was noch kommen wird. 

301. Tag, 1093 n. E.

Diese einfältigen Prinzen in Vaabi sitzen weiterhin nur herum, während Joko ihre Untertanen entführt! Die Adligen aus Vaabi klagen nur lautstark, jedoch sind die Sonnenspeere nicht besser: Sie sitzen an der Grenze, bereit, diesem schwärenden Knochenhaufen eine Lektion zu erteilen, aber sie weigern sich, irgendetwas zu unternehmen!

Ich habe weiterhin Albträume, und sie werden jede Nacht deutlicher. Ich erkenne nun, dass sie eine Warnung sind. Vielleicht stammen sie von Kormir? 

Ich habe Melonni gesagt, dass sie unsere Kinder an einen sicheren Ort bringen soll.

325. Tag, 1093 n. E.

Genug ist genug. 

Jeder, der nur halbwegs bei Verstand ist, kann erkennen, dass Joko diese Zivilisten entführt, um seine Armee zu vergrößern. Man muss sich nur ansehen, wie viele Leute schon verschwunden sind, um zu wissen, dass er eine Invasion plant. 

Lonai und ich haben uns ein paar Freiwillige gesucht. Im Morgengrauen brechen wir zum Knochenpalast auf. Ich weiß zwar nicht, wie man einen untoten König tötet. Aber ich vermute, dass ich ihm ein paar der Knochen brechen kann, die sein Gesicht an Ort und Stelle halten, wenn ich nur fest genug zuschlage.

Ich zweifle zwar nicht an meinen Fähigkeiten, aber sollte ich nicht zurückkehren und jemand findet diese Aufzeichnungen: Sagt meiner Frau und meinen Kindern bitte, dass ich sie liebe."
"3";"Tixx-Doublet"
"4";"Zerstört Energieleitungen, um Asura-Portale überall im Raum zu deaktivieren"
"5";"[M]%str1%%str2%Nebelgeschmiedeter ruhmreicher Helden-Armschutz%str3%%str4%"
"6";"Verteidigender endgültiger Tod"
"7";"Rezept[pl:"Rezepte"]: Tixx-Brustplatte"
"8";"Tarra"
"9";"Lebenszeit"
"10";"Schaltet den Skin für Kriegsbestien-Schulterschutz frei, indem Ihr ihn mit einem in der Kristallwüste gefundenen Rezept herstellt oder den Gegenstand "Schulterschutz des Ewigen Leutnants" erwerbt."
