"0";"Schleimspur"
"1";"Holz sammeln"
"2";"Schaden gegen Spieler bei Benutzung von Fertigkeiten"
"3";"Besiegt Sparcus Feuerschlag während eines Bossblitz-Events im Kronpavillon."
"4";"Schließt den ersten Rang des Spießrutenlaufs der Königin ab."
"5";"Illusionsvorstoß"
"6";"Besiegt Duubruush, wenn er maximal hormonell unausgeglichen ist."
"7";"Schwarzlöwen-Materialientasche[pl:"Materialientaschen"]"
"8";"Erhöht die Schwimmgeschwindigkeit."
"9";"Besiegt %num2% Zentaur[pl:"Zentauren"] im Kronpavillon."
"10";"FEHLER: Systemüberhitzung."
"11";"Wird von koffeinierten Skritt auf einer beliebigen Karte der Kristallwüste für Krieger abgeworfen."
"12";"Verfluchte Börse"
"13";"Verworfene Konzepte über legendäre Relikte"
"14";"Während Ihr dieses Gefäß haltet, bedrückt Euch ein ungeheures Gewicht der Reue und der Unsicherheit."
"15";"Raketenstiefel"
"16";"Niederlagen der Raffgier-Mannschaft: %num1%/%num2%"
"17";"In den Nebeln findet eine 2v2-Woche statt! Bis Samstagabend MESZ (Samstagmorgen PST) werden alle 6 Stunden 2v2-Turniere abgehalten. Am Samstag um 21:00 Uhr MESZ (12:00 Uhr PST) folgt dann als Abschluss des Events ein größeres Turnier mit größeren Belohnungen, unter anderem einem einzigartigen Titel."
"18";"Nicht ins Wasser gehen"
"19";"Kuraii den Grausamen besiegt: %num1%/%num2%"
"20";"Dient zum Abbauen aller Metalle.

Gewährt eine Chance, dass Ihr zusätzlich zu Eurem Sammelertrag Bonus-Erze erhaltet. Die Art des Materials richtet sich nach der Stufe Eures Charakters und danach, wo er sich in der Welt befindet."
"21";"Greifen-Meister Jahai-Klippen: Silber"
"22";"Schwimmgeschwindigkeit-Infusion[pl:"Infusionen"] +26"
"23";"des Prospektors"
"24";"Bezwingt %num2% Gegner im Spießrutenlauf der Königin."
"25";"Suriel "Flammendes Licht" besiegt: %num1%/%num2%"
"26";"Abwechselnd"
"27";"Schließt den zweiten Rang des Spießrutenlaufs der Königin ab."
"28";"Doppelklicken, um auf einen freien Infusionsplatz anzuwenden. Der Charakter wird mit erhöhter Schwimmgeschwindigkeit infundiert."
"29";"Dejarin-Ruinen"
"30";"Enthält eine Auswahl von Handwerksmaterialien – Qualitätsware, handverlesen von bestens ausgebildeten Schwarzlöwen-Einkäufern oder gesammelt von Schwarzlöwen-Jägern aus aller Welt."
"31";"Erweckten-Elite"
"32";"Doppelklicken, um auf einen freien Atemgeräte-Infusionsplatz anzuwenden. Der Charakter wird mit erhöhter Schwimmgeschwindigkeit infundiert."
"33";"Seelenbinder"
"34";"Erhöht die Schwimmgeschwindigkeit."
"35";"Enthält eine Auswahl von Handwerksmaterialien – Qualitätsware, handverlesen von bestens ausgebildeten Schwarzlöwen-Einkäufern oder gesammelt von Schwarzlöwen-Jägern aus aller Welt."
"36";"Beweist, dass Ihr die Greife der Domäne Kourna beherrscht."
"37";"ACHTUNG: Mangelnde Vorsicht hat Verstärkung ins Gebiet gerufen."
"38";"Mythenschreiber-Kessel"
"39";"Erhöht die Schwimmgeschwindigkeit."
"40";"Duubruush-Betäubungsmittel"
"41";"Pyroxis besiegt: %num1%/%num2%"
"42";"Bezwingt einen legendären Boss während eines Bossblitz-Events im Kronpavillon."
"43";"Skin[pl:"Skins"] für Gesandten-Sensen"
"44";"Gewinnt eine Herausforderung des dritten Rangs mit aktivierten "Gebrechlichkeit" und "Zimperlich"-Wagnissen."
"45";"Greifen-Meister Jahai-Klippen: Bronze"
"46";"Niederlagen von Strugar und Mampfer ohne Fleisch: %num1%/%num2%"
"47";"Besiegt %num2% Zerstörer im Kronpavillon."
"48";"Träne[pl:"Tränen"] Melandrus"
"49";"Hormonell unausgeglichener Duubruush besiegt: %num1%/%num2%"
"50";"Landung- & Zugang-Portal der Armee"
"51";"Schwimmgeschwindigkeit-Infusion[pl:"Infusionen"] +14"
"52";"Erhöht die Schwimmgeschwindigkeit."
"53";"Kauft und öffnet geheimnisvolle Taschen bei Druuburt auf dem Basar der Labyrinthklippen."
"54";"Versunkene Truhe der Schneekuhlenhöhen geplündert"
"55";"Holzarbeit für<br>jeden beliebigen Charakter<br>für alle Zeit!"
"56";"Flasche der Überraschung (gefüllt)"
"57";"Zeit:"
"58";"Dschinn-Reich"
"59";"Piraten-Bestrafer[f:"Bestraferin"]"
"60";"Kampfverwandlung: Doppelklicken, um Euch in einen Wachtritter zu verwandeln. Erneut doppelklicken, um die Verwandlung zu beenden."
"61";"Dient zum Umhacken aller Schösslinge.

Gewährt eine Chance, dass Ihr zusätzlich zu Eurem Sammelertrag Bonus-Erze erhaltet. Die Art des Materials richtet sich nach der Stufe Eures Charakters und danach, wo er sich in der Welt befindet."
"62";"Schwarzlöwen-Materialientasche[pl:"Materialientaschen"]: Istan"
"63";"Lebenszeit"
"64";"Piraten-Prügler[f:"Prüglerin"]"
"65";"Verfügbare Zeit: 2:00"
"66";"Mini Exoanzug-Raptor[pl:"Raptoren"]"
"67";"Prospektor-Holzfälleraxt"
"68";"((893293))"
"69";"FEHLER: Erst "Baumtarnung" deaktivieren, dann den Arm."
"70";"Versunkene Truhe der Gendarran-Felder geplündert"
"71";"((893296))"
"72";"Erhöht die Schwimmgeschwindigkeit."
"73";"Sparcus Feuerschlag besiegt: %num1%/%num2%"
"74";"Schwerter und Schilde stapeln"
"75";"<c=@flavor>Dieses Abzeichen weist jemanden als Verteidiger[f:"Verteidigerin"] der Mondfestung Gandara aus.</c>"
"76";"Bossblitz: Bezwingt Bumm-Bumm"
"77";"Einer der folgenden Gegenstände garantiert:"
"78";"Schaden gegen Nicht-Spieler bei Benutzung von Fertigkeiten"
"79";"((893326))"
"80";"Schwimmgeschwindigkeit-Infusion[pl:"Infusionen"] +11"
"81";"Ihr fühlt Euch seltsam schuldig, dieses Gefäß zu besitzen, als läge Euch ein schreckliches Geheimnis auf der Seele."
"82";"Besiegt Pyroxis während eines Bossblitz-Events im Kronpavillon."
"83";"Besiegte legendäre Bosse: %num1%/%num2%"
"84";"Wird von koffeinierten Skritt auf einer beliebigen Karte der Kristallwüste für Widergänger abgeworfen."
"85";"Zeit"
"86";"Mini Exoanzug-Springer"
"87";"Mythenschreiber-Wagnis"
"88";"Doppelklicken, um auf einen freien Infusionsplatz anzuwenden. Der Charakter wird mit erhöhter Schwimmgeschwindigkeit infundiert."
"89";"Verfügbare Zeit: 1:45"
"90";"Versunkene Truhe des Eisklamm-Sunds geplündert"
"91";"Hydrostatisches Disparitätsfeld umschalten"
"92";"Korsaren-Kanonen"
