"0";"Doppelklicken, um ein experimentelles Asura-Gewehr zu erhalten."
"1";"Stampft kräftig auf den Boden, um Gegner in der Nähe hochzuschleudern."
"2";"Vogelscheuche aufstellen"
"3";"Halloween-Kürbis-Schmetterschlag"
"4";"Zieht Eurem Gegner mit Eurem Kürbis eins über."
"5";"Kürbis-Schmetterschlag"
"6";"Nimmt bei Angriffen keinen Schaden."
"7";"Hologramm[pl:"Hologramme"]"
"8";"Ätherklinge[pl:"Ätherklingen"]"
"9";"Ihr verursacht mit 10 %% Wahrscheinlichkeit Schwäche und Verwundbarkeit für 5 Sekunden, wenn Ihr einen Gegner trefft."
"10";"<c=@abilitytype>Kette.</c> Versetzt Eurem Gegner einen Hieb."
"11";"Macht Euren Gegner mit einem brutalen Knaufprügel benommen."
"12";"Wegmarke Stolz des Weißbären"
"13";"Sphäre[pl:"Sphären"]"
"14";"Fortsetzungsmünze[pl:"Fortsetzungsmünzen"]"
"15";"Feuert einen Schuss ab, der mehr Schaden zufügt, je weniger Lebenspunkte Euer Ziel hat."
"16";"Ruft Totem herbei • Schlägt nieder • Gefriert • Heilt Verbündete"
"17";"Verteidigt den unterirdischen Wasserweg."
"18";"Karotten-Soufflé[pl:"Soufflés"]"
"19";"Schüssel[pl:"Schüsseln"] mit "Rote Beete"-Suppe nach Flüchtlingsart"
"20";"Scharfer[pl:"Scharfe"] marinierter[pl:"marinierte"] Pilz[pl:"Pilze"]"
"21";"Teller[pl:"Teller"] mit Eisklamm-Muscheln"
"22";"Schüssel[pl:"Schüsseln"] mit sautiertem Knoblauch-Grünkohl"
"23";"Pilzkuchen[pl:"Pilzkuchen"]"
"24";"Teller[pl:"Teller"] mit scharfem Kräuterhühnchen"
"25";"Schüssel[pl:"Schüsseln"] mit pikanter Steckrübensuppe"
"26";"Schüssel[pl:"Schüsseln"] mit süßer scharfer Butternusskürbissuppe"
"27";"Zutat"
"28";"Haufen[pl:"Haufen"] Walnuss-Streusel zum Garnieren"
"29";"Schüssel[pl:"Schüsseln"] mit Knoblauchbutter-Sauce"
"30";"Haufen[pl:"Haufen"] pikanter Kräuter"
"31";"Mini Schwarzer[pl:"Schwarze"] Windreiter"
"32";"<c=@abilitytype>Kette.</c> Schlitzt Euren Gegner auf."
"33";"PvP-Server-Browser"
"34";"Gnadenschuss"
"35";"Beendet eine Partie Inquisition."
"36";"Hieb"
"37";"Pakt-Streitaxt"
"38";"Pakt-Hornbogen"
"39";"Pakt-Nadler"
"40";"Pakt-Langdolch"
"41";"[M]Pakt-Fokus"
"42";"Pakt-Rächer"
"43";"Pakt-Zermalmer"
"44";"Pakt-Harpunenschleuder"
"45";"Pakt-Morgenstern"
"46";"Doppelklicken, um Karma zu erhalten.<br><c=@flavor>Enthält köstliche Leckereien.</c>"
"47";"Karmageschenk"
"48";"Schlagt Euren Gegner mit einem letzten, brutalen Schlag."
"49";""Grüner Quaggan"-Rucksack"
"50";"Charr-Plüschrucksack"
"51";"Pakt-Faustfeuerwaffe"
"52";"Charr-Plüschrucksack-Set"
"53";"Charr-Plüschrucksack-Bezug[pl:"Bezüge"]"
"54";"Geheimer Charr-Rucksack"
"55";"Pakt-Schrotflinte"
"56";"[N]Pakt-Zepter"
"57";"Pakt-Turmschild"
"58";"Pakt-Speer"
"59";"Pakt-Kurzstab"
"60";"Geheimes Charr-Rucksack-Set"
"61";"Geheimer[pl:"Geheime"] Charr-Rucksack-Bezug[pl:"Bezüge"]"
"62";"Krieger-Quaggan-Rucksack-Set"
"63";"Tybalt-Plüschrucksack-Bezug[pl:"Bezüge"]"
"64";"Raserei"
"65";"[lbracket]Geheimbotschaft-Sammler[rbracket]"
"66";"[lbracket]Audioeintrag-Kollektor[rbracket]"
"67";"Sturmangriff"
"68";"+100 Vitalität
+70 Kraft
+10 %% Erfahrung für besiegte Gegner"
"69";"Nahrungsmittel"
"70";"+100 Zähigkeit
+70 Kraft
+10 %% Erfahrung für besiegte Gegner"
"71";"+100 Kraft
+70 Zähigkeit
+10 %% Erfahrung für besiegte Gegner"
"72";"+100 Zähigkeit
20 %% Magisches Gespür
+10 %% Erfahrung für besiegte Gegner"
"73";"+100 Vitalität
20 %% Magisches Gespür
+10 %% Erfahrung für besiegte Gegner"
"74";"Dem Lagerfeuer hinzufügen"
"75";"Findet Feuerholz, um das Feuer zu schüren."
"76";"Erhöhte Präzision"
"77";"Experimentelle Laser-Waffe Variante VL-992"
"78";"Legt Eier"
"79";"Atemsekret"
"80";"Pakt-Gladius"
"81";"Beißen"
"82";"Felsbrocken rollen"
"83";"Sprühgift"
"84";"Geisterhafter Ausfall"
"85";"Lebensübertragung"
"86";"Brunnen der Dunkelheit"
"87";"Pakt-Flammenschale"
"88";"[M]Pakt-Dreizack"
"89";"Euer Herold"
"90";"Pakt-Herold"
"91";"Schießt ein Ei ab"
"92";"Treten"
"93";"Lavafontäne"
"94";"Zermalmen"
"95";"Bindende Wurzeln"
"96";"Traumdistel-Hammer"
"97";"Lavaketten"
"98";"Magnetstrom"
"99";"Giftgranate"
"100";"Schrapnellgranate"
"101";"Erschütterungsbombe"
"102";"Elixier H"
"103";"Klopfen"
"104";"Super-Elixier"
"105";"Grollen"
"106";"Schleudert einen Gegner zu Boden. 50 %% Chance zu zerbrechen."
"107";"Verbannung"
"108";"Maximale Klingendauer"
"109";"Stehlt die Lebenspunkte eines Gegners und heilt Euch damit."
"110";"Skritthöhe"
"111";"Ruhmreiche Schaufler-Ausgrabung Nr. 74"
"112";"Vergessener Eulenschrein"
"113";"Doppelklicken, um Euch in einen extrem niedlichen Quaggan zu verwandeln."
"114";"Quaggan-Trank[pl:"Tränke"]"
"115";"Rabenschnabelschrein"
"116";"Bärensteinschrein"
"117";"Wolfpfotenschrein"
"118";"Leopardenschattenschrein"
"119";"Der Rivenweg"
"120";"Keddle-Moräne"
"121";"Abteibrücke"
"122";"Dampf-Mechator"
"123";"Gedenken der Himmelsdame"
"124";"Mettes Posten"
"125";"Zwergenzwielicht"
"126";"Grogschatten-Kenning"
"127";"Stückchen verzauberte[pl:"verzauberter"] Muschelköder"
"128";"Guutras Geheimnis"
"129";"Zweiköpfige Weiden"
"130";"Wunderbare Bohrinstallation Nr. 73"
"131";"Wegmarke Eisteufel"
"132";"Wegmarke Zufluchtgipfel"
"133";"Wegmarke Afgars"
"134";"Wegmarke Kaskadenbrücke"
"135";"Prescht voran, erhaltet Aegis."
"136";"Losschießen"
"137";"Wegmarke Sockel-Waldland"
"138";"Wegmarke Schattenseite"
"139";"Kann nicht zurückgedrängt werden."
"140";"Kann nicht zurückgedrängt werden."
"141";"Versucht Eure letzte Kreation. Die Ergebnisse können abweichen."
"142";"Glasierter Brand"
"143";"Losschießen beenden"
"144";"Heilung pro Zustand"
"145";"Entfernt Eure Zustände und gewinnt Lebenspunkte für jeden entfernten Zustand."
"146";"Zustände reinigen"
"147";"Hämmern"
"148";"Nahbereich"
"149";"Raketenrucksack-Hammer"
"150";"Zeitschleife"
"151";"Kerze"
"152";"Bumerang"
"153";"Schleier"
"154";"Maximaler Schaden"
"155";"Blockdauer"
"156";"Das Prestige"
"157";"Sirenengesang"
"158";"Einladung zum Tanz annehmen"
"159";"Tanzen beenden"
"160";"Keine Tanz-Fertigkeit"
"161";"Grabt Euch in die Erde und bewegt Euch unter der Oberfläche fort."
"162";"Tunnelbau beginnen"
"163";"Kommt aus dem Tunnel heraus. Dies entfernt auch den Effekt "Automatischer Tunnelbau"."
"164";"Tunnelbau beenden"
"165";"Tunneln"
"166";"Todesschleier"
