"0";"Kehrt die vertikale Bewegung der Kamera um."
"1";"Ändert Euren Kopf und Eure Ohren."
"2";"Werft Euren elektrischen Schild, der Gegner benommen macht und wieder zurückkehrt."
"3";"Dampfstampfer"
"4";"Teilnehmen"
"5";"Festmahl des Verrückten Königs"
"6";"Abwärts"
"7";"Aufwärts"
"8";"Höhleneingang"
"9";"Höhlenausgang"
"10";"Gilden-Rüstmeister[f:"Rüstmeisterin"]<br>• Rüstungs-Skins mit Gilden-Wappen kaufen"
"11";"[lbracket]Gilden-Rüstmeister[f:"Rüstmeisterin"][rbracket]"
"12";"Gilden-Waffenschmied[f:"Waffenschmiedin"]<br>• Rüstungs-Skins mit Gilden-Wappen kaufen"
"13";"[lbracket]Gilden-Waffenschmied[f:"Waffenschmiedin"][rbracket]"
"14";"Gewehr"
"15";"Gebrüll"
"16";"Regeneriert Lebenspunkte."
"17";"Heilt alle paar Sekunden einen Zustand."
"18";"60 %% Chance, bei Ausweichen Macht zu erhalten
+20 %% auf Ausdauerregeneration"
"19";"80 %% Chance, bei Ausweichen Macht zu erhalten
+30 %% auf Ausdauerregeneration
+10 %% Erfahrung für besiegte Gegner"
"20";"Brüllt, um Euren Verbündeten Macht und Lebenskraft zu verleihen."
"21";"Aufladerate von Zerschmetter-Fertigkeiten"
"22";"%num1% Illusion[pl:"Illusionen"]"
"23";"Minimaler Schaden"
"24";"Öffnen"
"25";"Vernichtet den Avatar des Balthasar und tötet die Separatisten."
"26";"[F]Makellose uralte krytanische Dublone"
"27";"[F]Rostige uralte krytanische Dublone"
"28";"Selten"
"29";"Rote Sonnenblume"
"30";"Charakterauswahl"
