"0";"Gilden-Sprint"
"1";"Erhaltet Zugang zu Rennen auf zufällig ausgewählten Karten. Sobald die Startposition feststeht, messen sich alle Teilnehmer auf einer zeitlich begrenzten Rennstrecke miteinander, um individuelle Belohnungen zu ergattern. Damit die Gilde gewinnt, muss der Parcours 15-mal abgeschlossen werden."
"2";"Gilden-Herausforderung"
"3";"Erhaltet die Möglichkeit, an einer großangelegten Mission teilzunehmen, die von der Gilde ausgelöst wird."
"4";"Gilden-Rätsel"
"5";"Schaltet ein Rätsel in der offenen Welt frei, zu dessen Lösung 6 oder mehr Spieler benötigt werden. Das Gilden-Rätsel steht für bestimmte Zeit allen Spielern offen."
"6";"Sammeln"
"7";"Nebenfach Erfolg"
"8";"Abgeschlossene Erfolge für<br>Welt 1: %num1%/%num2%"
"9";"Sprühflammen"
"10";"Lässt ein Gilden-Banner auf einer Karte erscheinen, das 30 Minuten lang allen Verbündeten, die es berühren, +5 %% Gold für getötete Monster gewährt. Kann nicht mit anderen Goldbannern gestapelt werden."
"11";"Tricksende Trekksa"
"12";"Damfall-Hof"
"13";"Versteckte Eulenbrennerei"
"14";"Gilden-Reisemarke"
"15";"Gilden-Sprintmarke"
"16";"Gilden-Herausforderungs-Marke"
"17";"((237677))"
"18";"((237678))"
"19";"((237679))"
"20";"Feuert einen Schuss ab, der Dornen enthält, die Gegner verkrüppeln, die darüber laufen."
"21";"Feuert einen Schuss ab, der brennende Flüssigkeit enthält, die alle Feinde im Wirkungsbereich verbrennt."
"22";"Springt vorwärts und erhaltet Regeneration."
"23";"Geistersprung"
"24";"<c=@abilitytype>Kampfschrei.</c> Gewährt bis zu drei in der Nähe befindlichen Verbündeten Aegis und Eile."
"25";"Geisterheulen"
"26";"WvW-Pfeilwagensteuerung"
"27";"[F]WvW-Trébuchet-Steuerung"
"28";"Doppelklicken, um diesem Erscheinungsbild die Werte eines anderen Gegenstands für den Rücken-Ausrüstungsplatz zu verleihen. (Einmalige Fähigkeit)"
"29";"Sternkuchen für das Drachenfest"
"30";"Doppelklicken, um ein Rezept zu erlernen."
"31";"Rezept[pl:"Rezepte"]: Sternkuchen für das Drachenfest"
"32";"Doppelklicken, um zu trinken und für 5 Minuten in einen Ätherklingen-Kanonier verwandelt zu werden. Solange Ihr verwandelt seid, könnt Ihr nicht kämpfen."
"33";"Endloser ätherisierter Trank"
"34";"Ein feiner, katzenartiger Duft strömt aus dieser Flasche. Verwendet den sich von selbst wieder auffüllenden Inhalt der Flasche, um Euch in etwas Wuscheliges zu verwandeln."
"35";"Endloser[pl:"Endlose"] Zauberkatzen-Trank[pl:"Tränke"]"
"36";"Doppelklicken, um diesem Erscheinungsbild die Werte eines anderen Gegenstands für den Rücken-Ausrüstungsplatz zu verleihen. (Einmalige Fähigkeit)"
"37";"Quaggan-Plüschrucksack-Bezug[pl:"Bezüge"]"
"38";"Quaggan-Plüschrucksack"
"39";"Denker[f:"Denkerin"],

