"0";"Schaltet die exotische Stufe dieses Gegenstands frei, um dies zu kaufen."
"1";"An den edelsten unter den Mini-Raptoren, den Eisraptor, kommt nur sein Vetter, der Feuerraptor, heran."
"2";"Mit diesem Paket holt Ihr Euch alles, was Ihr braucht, um Eure Reise in Elona zu beginnen!"
"3";"Verkaufen"
"4";"Sonnenlicht"
"5";"Nadijeh-Großbogen"
"6";"Greifen-Experte Vaabi: Silber"
"7";"Zwillinge-Pfähler"
"8";"Aufheben"
"9";"Dient zur Herstellung von Rüstungen mit +Kraft, +Zustandsschaden, +Wildheit und +Präzision."
"10";"Blauer Choya-Lenkdrachen"
"11";"Enthüllen"
"12";"Doppelklicken, um ein leichtes, mittleres oder schweres Rüstungsteil auszuwählen."
"13";"Wassereimer"
"14";"Ein Rezept zur Herstellung von Beinschienen im Stil des Hofes der Verrückten."
"15";"Schließt den Erfolg "Legendäre Kopfgeldaufträge Kristalloase" ab."
"16";"Gandara, die Mondfestung"
"17";"Gepeinigter Überrest eines Staubteufels"
"18";"Gesucht: Aszar, das Schwingende Pendel"
"19";"Rezept[pl:"Rezepte"]: Nadijeh-Herold"
"20";"Leckere Karotte"
"21";"Aufsetzen"
"22";"Sammelt dieses Ei in Nestern diebischer Falkenaugen-Greife im Wüsten-Hochland ein."
"23";"Helft den Ogern, Zähmlinge zu trainieren, Hyänenfallen wieder bereit zu machen und die herannahenden Gebrandmarkten zurückzuschlagen."
"24";"Rezept[pl:"Rezepte"]: Nadijeh-Kurzbogen"
"25";"Hierfür ist Path of Fire erforderlich"
"26";"Jagt den Spross Sturmbringers."
"27";"Zwillinge-Blatt-Streitkolben"
"28";"Greifen-Expertenstrecke: Gold"
"29";"Jagt Sternrufer!"
"30";"Rezept[pl:"Rezepte"]: Verrückte Edelmann-Schultern"
"31";"Ihr habt dem Orden der Schatten geholfen."
"32";"Ein Rezept zur Herstellung eines aufgestiegenen Dreizacks mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
"33";"Rezept[pl:"Rezepte"]: Nadijeh-Schreiter"
"34";"Jagt Fürst Hanif."
"35";"Nehmen"
"36";"Rezept[pl:"Rezepte"]: Nadijeh-Blatt-Streitkolben"
"37";"Lichtkugel"
"38";"Jagt Monifa die Zornige."
"39";"Euer Kopfgeldziel ist entkommen!"
"40";"%str1% wirkt einen Zauber."
"41";"Nehmen"
"42";"Verfügbare Zeit: 1:30"
"43";"Todesstöße des Ordens der Schatten"
"44";"Ein feiner, hundeartiger Duft strömt aus dieser Flasche. Verwendet den sich von selbst wieder auffüllenden Inhalt der Flasche, um Euch in ... etwas zu verwandeln."
"45";"Erweckten-Truhe"
"46";"Eine Fackel wird entzündet. Grenths Einfluss wächst."
"47";"Inquestur-Gigastrahl"
"48";"Ein Rezept zur Herstellung eines aufgestiegenen schweren Beinkleids mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
"49";"Rezept[pl:"Rezepte"]: Nadijeh-Stiefelhose"
"50";"Schließt den Erfolg "Legendäre Kopfgeldaufträge Elon-Flusslande" ab."
"51";"Beseitigt die Geschmiedeten Soldaten, die die inneren Tore bewachen."
"52";"Jagt Mandulis."
"53";"Ein Rückblick auf das Leben nach dem Tode und die Taten des Verrückten Königs Thorn, wie von seinen loyalen Untertanen und Freunden geschildert. Enthält eine komplette Biografie von König Oswald Thorns jenseitigem Leben, angefangen von seinem garstigen Tod bis hin zu seiner erleuchteten Herrschaft über das Verrückte Reich.<br><c=@flavor>Der Verrückte König sagt: Tragt dies ständig.</c>"
"54";"Jagt den Knisternden Brandfunken."
"55";"Gesucht: Diwaana"
"56";"Schaltet die exotische Stufe dieses Gegenstands frei, um dies zu kaufen."
"57";"Ein Rezept zur Herstellung aufgestiegener leichter Schultern mit Marschallischen Werten (+Kraft, +Heilung, +Zustandsschaden und +Präzision)."
"58";"Nehmen"
"59";"Rezept[pl:"Rezepte"]: Verrückte Edelmann-Hose"
"60";"Olishars Oasenlager"
"61";"Gesucht: Sandfalle"
"62";"Champion des Labyrinths"
"63";"Sandhai-Lenkdrachen"
"64";"<c=@abilitytype>Geisterwaffe.</c> Befehlt dem Bogen der Wahrheit, einen Standort mit einem Hagel von Heilpfeilen zu beschießen."
"65";"Nehmen"
"66";"Rezept[pl:"Rezepte"]: Zehtuka-Stiefelhose"
"67";"Boden trommeln"
"68";"Dem Dorf Reinheit wurde geholfen."
"69";"Falsche Messdaten notiert."
"70";"Mini Schwarzes[pl:"Schwarze"] Raptor-Junges[pl:"Junge"]"
"71";"Gesucht: Adal, das Unnachgiebige Firmament"
"72";"Meistert Sturzflüge durch die Lüfte, um Beweglichkeit, Geschwindigkeit und Distanz Eures Greifen zu steigern!"
"73";"Gewährt eine winzige Menge Karma.
<c=@Flavor>Dieser Splitter-Staub sollte über die Lande verteilt werden, die Vlast einst beschützte.</c>"
"74";"Dient zur Herstellung von Rüstungen im Stil des Hofes der Verrückten."
"75";"Aufgestiegener Begräbnis-Ornat"
"76";"Ihr habt die Schauspielertruppe unterstützt."
"77";"Ein Rezept zur Herstellung von Handschuhen im Stil des Hofes der Verrückten."
"78";"Die Erweckten kämpfen, um Jokos Domäne und den Basalt-Rand zu schützen."
"79";"Geschnitzte Kürbisse"
"80";"Inzwischen lassen Agentin Alloa und Agent Maziz sich etwas einfallen, um Erweckte aus den Zerklüfteten Schluchten zu locken, damit sie gegen die Geschmiedeten am Südturm kämpfen."
"81";"Schaltet die exotische Stufe dieses Gegenstands frei, um dies zu kaufen."
