"0";"Tyrianische Zeit"
"1";"Zerkratzt Euren Gegner."
"2";"Verwesende Verteidigung"
"3";"Dieser Build passt nicht zur aktuellen Klasse des Charakters. Speichert diese Build-Vorlage im Build-Speicher, um sie später zu verwenden."
"4";"Während Halloween doppelklicken, um die Durchgänge zwischen den Welten zu öffnen und ins Labyrinth des Verrückten Königs zu reisen. Wenn Ihr bereits im Labyrinth seid, werdet Ihr sicher nach Tyria zurückgebracht."
"5";"Banner aufpflanzen, um den Svanir herauszufordern"
"6";"Mythischer Schild"
"7";"Die Super Adventure Box ist wegen Wartungsarbeiten abgeschaltet."
"8";"Ausrüstungs-Vorlage %num1% (aktiv)"
"9";"Äthergebundener Schulterschutz"
"10";"Während des Drachen-Gepolters doppelklicken, um nach Hoelbrak zu reisen. Wenn Ihr bereits in Hoelbrak seid, werdet Ihr in Eure Heimat zurückgebracht."
"11";"Angriffsmission: Geflüster des Jormag (öffentlich)"
"12";"Erleuchteter Boreal-Kurzbogen"
"13";"Erleuchtetes Boreal-Schwert"
"14";"Doppelklicken, um dieses Erscheinungsbild auf andere Gewehre anzuwenden. Schaltet die Fähigkeit frei, das Rezept für das Wiederhergestellte Boreal-Gewehr zu kaufen."
"15";"Nicht autorisiertes[pl:"autorisierte"] "Der Verrückte König sagt!"-Spieler-Handbuch[pl:"Handbücher"]"
"16";"Erleuchtete Boreal-Pistole"
"17";"Angriffsmission: Vergessene kleine Truhe der Tapferkeit"
"18";"Schlaukatzen-Trank"
"19";"Doppelklicken, um dieses Erscheinungsbild auf andere Fackeln anzuwenden. Schaltet die Fähigkeit frei, das Rezept für die Wiederhergestellte Boreal-Fackel zu kaufen."
"20";"Das Eisbrut-Konstrukt marschiert unbeirrt auf die Feste zu. Kettet seine Beine an Felsbrocken in der Nähe an, um es zum Anhalten und Kämpfen zu zwingen."
"21";"Kommt nach Löwenstein, um Euch mit Halloween-Aktivitäten zu vergnügen!"
"22";"Dies wird das Aussehen eines beliebigen Rücken-Gegenstandes ersetzen und den Skin in Eurer Account-Garderobe freischalten.

Dieser Rucksack-Skin hat selbst keine Werte."
"23";"Mythisches Schwert"
"24";"Kreischen"
"25";"Während Wintertag doppelklicken, um nach Götterfels zu reisen. Wenn Ihr bereits in Götterfels seid, werdet Ihr in Eure Heimat zurückgebracht."
"26";"Eisbrut-Konstrukt"
"27";"Geisterhafte Zahn-Essenz"
"28";"Norn-Truhe"
"29";"Skin[pl:"Skins"] für Mythisches Großschwert"
"30";"Einladung zu Mondneujahr"
"31";"Geisterhafte Schatten-Essenz"
"32";"Ihr habt die Option gewählt, einige dieser Veränderungen auf alle gültigen Gegenstände anzuwenden."
"33";"Mythische Fackel"
"34";"Während Mondneujahr doppelklicken, um nach Götterfels zu reisen. Wenn Ihr bereits in Götterfels seid, werdet Ihr in Eure Heimat zurückgebracht."
"35";""Sprechen Stiller Wasser"-Angel"
"36";"Einladung zum Fest"
"37";"Geister-Farbe[pl:"Farben"]"
"38";"Skelettflügel-Rucksack"
"39";"Düsterfels-Höhlen"
"40";"Geisterhafte Kampf-Essenz"
