"0";"[F]Schaufel"
"1";"Bindende Klinge"
"2";"Ziehen"
"3";"Schlagen"
"4";"Erzeugt einen Ring um Euch herum, den Gegner nicht durchqueren können. Wer im Inneren gefangen ist, kann nicht entkommen."
"5";"Ring der Abwehr"
"6";"Licht der Erlösung"
"7";"Schild des Zorns"
"8";"Ruft einen Insektenschwarm herbei, der Gegner umschwirrt und sie vergiftet."
"9";"Verwünschter Griff"
"10";"Siegel der Khan-Ur"
"11";"+50 Kraft"
"12";"Ladet neue Spieler zum Beitritt in Eure Gilde ein. Befördert, degradiert und entlasst aktuelle Mitglieder niedrigerer Ränge."
"13";"Feinde besiegt"
"14";"Halloween rückt näher. Der Wahnsinn nimmt zu, seid also auf der Hut vor Veränderungen in ganz Tyria. Die Abtei Durmand versucht mit allen Kräften auf die Berichte von zunehmenden paranormalen Aktivitäten im Königintal, den Kessex-Hügeln und in den Gendarran-Feldern einzugehen. Einwohner haben in Kryta zum ersten Mal seit über zweihundert Jahren Verrückte Höflinge gesichtet. Aufregung gibt es also im Überfluss!

Die Abtei hat Lager im Königintal, der Metrica-Provinz, den Ebenen von Aschfurt, im Caledon-Wald und den Wanderer-Hügeln aufgeschlagen, die sie als Ausgangsbasen benutzen, um gegen die Verrücktheit vorzugehen. Sie behalten verdächtige Individuen im Auge, die sich während der Festlichkeiten dort gezeigt und Bewohner zur Teilnahme gefährlicher Spiel verleitet haben.

Magistra Tassis Versuch, die Geschichte des Verrückten Königs chronologisch festzuhalten, hat die Bevölkerung dazu verleitet, sich auf weite Reisen zu begeben, um die Geschichten von weiteren sechs Geistern zu hören. Verschiedene Gelehrte der Abtei sind in Aufruhr über Gerüchte von Leuten, die es wagen das Reich des Verrückten Königs zu besuchen. Ist es möglich, dass die Domäne des Verrückten Königs ihre Türe geöffnet hat?"
"15";"Halloween-Guide, 2. Akt"
"16";"Klingeling! Der Verrückte König wurde gesichtet als er aus der Löwenstatue in Löwenstein ausbrach! Die Statue wurde völlig zerstört und es erschien ein verrücktes Portal an ihrer Stelle. Benutzt es auf eigenes Risiko!

Es gibt jetzt keinen Zweifel mehr, dass der Verrückte König wirklich existiert. Die Abtei Durmand ist der Meinung, dass er versucht nach Tyria auszubrechen. Ihre Prognose, falls ihm das gelingen sollte, ist von apokalyptischem Ausmaß. Die Nachricht, dass es dem Verrückten König in solch einem Zustand von Macht und Rage nicht gestattet werden darf, sein Reich zu verlassen, verbreitet sich wie ein Lauffeuer."
"17";"Halloween-Guide, 4. Akt"
"18";"Der Verrückte König wurde in seine Schranken verwiesen! Seine Macht zerstört, der "Prinz der Scherze" wurde dazu gezwungen, die Bedingungen seines uralten Fluches einzuhalten: er kann Tyria nur einmal im Jahr an Halloween besuchen und auch dann nur zum Spaß! Das Tor zum Reich des Verrückten Königs in Löwenstein wurde geschlossen und wir können jetzt in Sicherheit Halloween feiern. Macht mit bei den Halloween-Spielen des Verrückten Königs. Vielleicht überrascht er Euch mit seiner Großzügigkeit.

Falls Ihr noch nicht in alle Kürbisse in Tyria Gesichter geschnitzt habt, habt Ihr jetzt die Chance dazu. Sprecht mit dem Meisterschnitzer, der sich in Löwenstein und den Ausgangsbasen der Abtei Durmand im Königintal, der Metrica-Provinz, den Ebenen von Aschfurt, im Caledon-Wald und den Wanderer-Hügeln befindet, um herauszufinden, ob Ihr das Zeug zum Meisterschnitzer habt.

Magistra Tassi hat sich sehr darüber gefreut, dass so viele Leute sich an der Suche nach den verschiedenen Geistern aus der Jugendzeit des Königs beteiligt haben, aber falls Ihr noch nicht alle zwölf Geister gefunden habt, fehlt Euch noch immer ein wichtiger Teil in der verruchten Geschichte des Verrückten Königs.

Möge alle Süßes, das Ihr aus den Ressourceknoten für Candy-Corn gewinnt, ein Jahr lang anhalten! Fröhliches Halloween!"
"19";"Halloween-Guide, 4. Akt"
"20";"Glitzernde Schneeflocke[pl:"Schneeflocken"]"
"21";"Einzigartige Schneeflocke[pl:"Schneeflocken"]"
"22";"Bagh Nakh"
"23";"Bagh Nakh (Infundiert)"
"24";"+32 Zustandsschaden<br>+18 Präzision<br>+18 Zähigkeit"
"25";"+5 Vitalität<br>+5 Qual-Widerstand"
"26";"+5 Zähigkeit<br>+5 Qual-Widerstand"
"27";"Freier Infusionsplatz (%str1%)"
"28";"Wird von der Mystischen Schmiede verwendet, um arkane Komponenten zu konvertieren."
"29";"Defekter[pl:"Defekte"] Geschützturm[pl:"Geschütztürme"]"
"30";"+32 Heilung<br>+18 Zustandsschaden<br>+18 Zähigkeit"
"31";"+32 Kraft<br>+18 Zähigkeit<br>+18 Vitalität"
"32";"Revolver des Sonnenlosen"
"33";"Erhöhte Vitalität und Zähigkeit."
"34";"Erdbeschwörungs-Attribute"
"35";"Erhöhte Kraft und Zustandsschaden."
"36";"Flammenbeschwörungs-Attribute"
"37";"Erhöhte Zustandsdauer und Heilkraft."
"38";"Frostbeschwörungs-Attribute"
"39";"Blitzbeschwörungs-Attribute"
"40";"Erhöhte Kraft und Zustandsschaden."
"41";"Feuerbeschwörungs-Attribute"
"42";"Untersuchen"
"43";"+32 Kraft<br>+18 Zähigkeit<br>+18 Vitalität<br>+5 Qual-Widerstand"
"44";"Unterbrechende Entladungen"
"45";"Gegenwärtige Welt"
"46";"Momentaner Aufenthaltsort"
"47";"Kartenabschluss"
"48";"(Zu Gast: "%str1%")"
"49";"Wählt eine Heimatwelt aus, die Ihr als Gast besuchen oder zu der Ihr transferieren möchtet. (Schritt 1 von 2)"
"50";"Ihr seid zurzeit Gast auf: "%str1%"."
"51";"Zurück zur Heimatwelt"
"52";"Jede Truhe enthält bis zu fünf persönliche Wintertag-Geschenke und einen zusätzlichen Gegenstand in einem bestimmten Stil. Das beinhaltet Tränke, Mörser sowie rote und grüne Farben. Truhen enthalten nun mit größerer Wahrscheinlichkeit Miniatur-Tiergefährten und seltene Waffen-Skins bestimmter Stile."
"53";"Wintertag-Wunderkiste"
"54";"Öffnen"
"55";"Holztruhe"
"56";"Schockierende Verteidigung"
"57";"Ermächtigung"
"58";"Tornadohieb"
"59";"Englisch/Chinesisch"
"60";"Unberührte Schneeflocke[pl:"Schneeflocken"]"
"61";"Makellose Schneeflocke[pl:"Schneeflocken"]"
"62";"<c=@flavor>Achtung: Enthält Kleinteile. Nicht für Kinder geeignet. Zum Öffnen doppelklicken.</c>"
"63";"Gefährliches[pl:"Gefährliche"] Wintertag-Geschenk[pl:"Geschenke"]"
"64";"Herumwirbeln"
"65";"Beißen"
"66";"Ausfall"
"67";"Arterienabtrennung"
"68";"Schnittwunde"
"69";"Endgültiger Stoß"
"70";"Wilder Satz"
"71";"Schildprügel"
"72";"Schnellfeuer"
"73";"Gewehrprügel"
"74";"Schneesturm"
"75";"Gebiet heilen"
"76";"Welle der Inspiration"
"77";"Tafel herbeirufen"
"78";"Drehschlag"
"79";"Hämmern"
"80";"Stürzt Euch auf Euren Gegner und schlagt mit dem Schwert zu."
"81";"Donnersprung"
"82";"Schüssel[pl:"Schüsseln"] mit Pfirsich-Himbeer-Eis"
"83";"Fraktale der Nebel"
"84";"Machas Anlegestelle"
"85";"Schwierigkeitsgrad des Fraktals: %num1%"
"86";"Doppelklicken, um dies auf ein Accessoire, ein Amulett oder einen Ring mit einem freien Aufwertungsplatz anzuwenden."
"87";"Geschmückte Schneeflocke[pl:"Schneeflocken"]"
"88";"des Winters"
"89";"Aufwändige Schneeflocke[pl:"Schneeflocken"]"
"90";"Vergoldete Schneeflocke[pl:"Schneeflocken"]"
"91";"Verzierte Schneeflocke[pl:"Schneeflocken"]"
"92";"Brillante Schneeflocke[pl:"Schneeflocken"]"
"93";"Erlesene Schneeflocke[pl:"Schneeflocken"]"
"94";"Glockenspiel-Ensemble"
"95";"Hilfe"
"96";"Offensiv"
"97";"Defensiv"
"98";"Omni"
"99";"Aufgestiegen"
"100";"Prozentschaden"
"101";"Gilde"
"102";"Spielzeugmacher-Lehrling"
"103";"%str1% wirkt einen Zauber."
"104";"Schneeflocken-Orichalcum-Amulett"
"105";"Schneeflocken-Mithril-Amulett"
"106";"Schneeflocken-Platinamulett"
"107";"Schneeflocken-Gold-Amulett"
"108";"Schneeflocken-Silber-Amulett"
"109";"Schneeflocken-Kupfer-Amulett"
"110";"Abbauen"
"111";"[F]Reichhaltige Orichalcum-Ader"
"112";"Hacken"
"113";"[M]Orrianischer Schössling"
"114";"[M]Zypressenschössling"
"115";"Tägliches PvP"
"116";"Monatliches PvP"
"117";"Dient zur Herstellung von Rüstungen mit +Zähigkeit und +Heilung."
"118";"Spendable aufwändige Gaze-Insignie[pl:"Insignien"]"
"119";"Dient zur Herstellung von Rüstungen mit +Zähigkeit und +Heilung."
"120";"Spendable bestickte Baumwoll-Insignie[pl:"Insignien"]"
"121";"Spendable bestickte Woll-Insignie[pl:"Insignien"]"
"122";"Dient zur Herstellung von Rüstungen mit +Zähigkeit."
"123";"Spendable bestickte Jute-Insignie[pl:"Insignien"]"
"124";"Spendable bestickte Seiden-Insignie[pl:"Insignien"]"
"125";"Spendable bestickte Leinen-Insignie[pl:"Insignien"]"
"126";"<c=@flavor>Ein kaum vernehmbarer Ton erklingt von diesem Ring.</c>"
"127";"Klaue des Heulenden Königs"
"128";"Auroras Überreste"
"129";"<c=@flavor>Äußerst groß und äußerst scharf.</c>"
"130";"Koloss-Fangzahn"
"131";"<c=@flavor>Wellen der Dunkelheit gehen von diesem verdrehten Ring aus.</c>"
"132";"Seuche"
"133";"<c=@flavor>Die Flamme bleibt vom Wind unberührt.</c>"
"134";"Ewige Flamme"
"135";"Hylek-Lager"
"136";"<c=@flavor>Etwas brennende Glut ist noch immer sichtbar.</c>"
"137";"Asche des Abbilds"
"138";"<c=@flavor>Verschlungenes Band, das eine fortlaufende Oberfläche bildet.</c>"
"139";"Unendliche Spirale"
"140";"<c=@flavor>Das Symbol Kodas: Ein gezacktes Oval, das an die Fänge eines Bären erinnert.</c>"
"141";"Gabe Kodas"
"142";"<c=@flavor>Ein mächtiger Talisman im Kodan-typischen Stil.</c>"
"143";"Des Eiferers Amulett"
"144";"<c=@flavor>"Erstes Ziel: Findet sie. Zweites Ziel: Vernichtet sie."<br>Erste Seite aus dem Buch "Credo des Feldagenten".</c>"
"145";"Credo des Feldagenten"
"146";"<c=@flavor>"Das ist nicht wirklich aus Blut, oder?"<br>Unbekanntes Kind</c>"
"147";"Blutsteinfragment"
"148";"<c=@flavor>Eine beinahe perfekte Kopie von Tazzas Werk, die leider nicht so recht funktioniert.</c>"
"149";"Der Replikator"
"150";"<c=@flavor>"Eins ... zwei ... drei!"<br>Shukov</c>"
"151";"Startcodes Shukovs"
"152";"<c=@flavor>Umgeben von einem hasserfüllten Leuchten.</c>"
"153";"Hülle des Zerstörers"
"154";"<c=@flavor>Ein Ring dunkler verdrehter Ranken.</c>"
"155";"Albtraum-Reif"
"156";"<c=@flavor>Gewunden und knotig, ist diese Wurzel noch immer stark.</c>"
"157";"Gequälte Wurzel"
"158";"Reflektierender Kristall"
"159";"Batzen geronnener Nebelessenz"
"160";"Scherbe[pl:"Scherben"] kristallisierter Nebelessenz"
