"0";"[M]%str1%%str2%Grasgrüner Fokus%str3%%str4%"
"1";"[M]%str1%%str2%Grasgrüner Streitkolben%str3%%str4%"
"2";"[F]%str1%%str2%Zeremonielle Schwingenaxt%str3%%str4%"
"3";"[F]%str1%%str2%Glyphen-Axt%str3%%str4%"
"4";"[M]%str1%%str2%Zweihänder%str3%%str4%"
"5";"[N]%str1%%str2%Norn-Großschwert%str3%%str4%"
"6";"[M]%str1%%str2%Stammes-Bogen%str3%%str4%"
"7";"[N]%str1%%str2%Stammes-Gewehr%str3%%str4%"
"8";"[M]%str1%%str2%Stammes-Schild%str3%%str4%"
"9";"[M]%str1%%str2%Zeremonieller Langbogen%str3%%str4%"
"10";"[M]%str1%%str2%Dampf-Streitkolben%str3%%str4%"
"11";"[N]%str1%%str2%Stammes-Zepter%str3%%str4%"
"12";"[M]%str1%%str2%Glyphen-Langbogen%str3%%str4%"
"13";"[N]%str1%%str2%Dampf-Gerät%str3%%str4%"
"14";"[N]%str1%%str2%Grasgrünes Gewehr%str3%%str4%"
"15";"[N]%str1%%str2%Zeremonielles Zepter%str3%%str4%"
"16";"[N]%str1%%str2%Zeremonielles Bollwerk%str3%%str4%"
"17";"[M]%str1%%str2%Dampf-Hammer%str3%%str4%"
"18";"[M]%str1%%str2%Glyphen-Schutz%str3%%str4%"
"19";"[F]%str1%%str2%Dampf-Axt%str3%%str4%"
"20";"[M]%str1%%str2%Dampf-Bogen%str3%%str4%"
"21";"[N]%str1%%str2%Dampf-Zepter%str3%%str4%"
"22";"[N]%str1%%str2%Stammes-Großschwert%str3%%str4%"
"23";"[M]%str1%%str2%Zittergipfel-Schlägel%str3%%str4%"
"24";"[F]%str1%%str2%Flammen-Harpune%str3%%str4%"
"25";"[M]%str1%%str2%Zeremonieller Krummsäbel%str3%%str4%"
"26";"[M]%str1%%str2%Legionär-Speer%str3%%str4%"
"27";"[F]%str1%%str2%Glyphen-Langklinge%str3%%str4%"
"28";"[F]%str1%%str2%Große Dampf-Klinge%str3%%str4%"
"29";"[M]%str1%%str2%Flammen-Zermalmer%str3%%str4%"
"30";"[M]%str1%%str2%Stammes-Kriegshammer%str3%%str4%"
"31";"[M]%str1%%str2%Zeremonieller Hammer%str3%%str4%"
"32";"[M]%str1%%str2%Glyphen-Schlägel%str3%%str4%"
"33";"[M]%str1%%str2%Orrianischer Kurzbogen%str3%%str4%"
"34";"[M]%str1%%str2%Flammen-Dolch%str3%%str4%"
"35";"[M]%str1%%str2%Dampf-Dolch%str3%%str4%"
"36";"[M]%str1%%str2%Stammes-Stab%str3%%str4%"
"37";"[M]%str1%%str2%Flammen-Stab%str3%%str4%"
"38";"[M]%str1%%str2%Norn-Dolch%str3%%str4%"
"39";"[M]%str1%%str2%Zittergipfel-Stab%str3%%str4%"
"40";"[M]%str1%%str2%Norn-Stab%str3%%str4%"
"41";"[M]%str1%%str2%Einhänder%str3%%str4%"
"42";"[F]%str1%%str2%Flammen-Klinge%str3%%str4%"
"43";"[M]%str1%%str2%Stammes-Dolch%str3%%str4%"
"44";"[F]%str1%%str2%Glyphen-Handklinge%str3%%str4%"
"45";"[F]%str1%%str2%Norn-Klinge%str3%%str4%"
"46";"[M]%str1%%str2%Zeremonieller Knüttel%str3%%str4%"
"47";"[M]%str1%%str2%Glyphen-Stab%str3%%str4%"
"48";"[M]%str1%%str2%Dampf-Stab%str3%%str4%"
