"0";"Saco[s] de piezas de aeronave pequeño[s]"
"1";"Objetivos"
"2";"Esta caja de remate de tigre de la selva contiene el remate de tigre de la selva, mineral de dragonita, fragmentos empíreos, esquirlas de obsidiana y tréboles místicos."
"3";"Distrito Occidental:
Ve bajo cubierta en el Nido del Cuervo."
"4";"Juego[s] de tinta selecto[s]"
"5";"Calma a los espíritus atormentados de los Exaltados caídos."
"6";"Puerto del Sagrario:
Atrae a un karka fresco."
"7";"Aumenta la probabilidad de encontrar materiales excepcionales de minería, tala y cosecha en un 10 %%."
"8";"Ganas 160 de daño de condición cuando tu salud supera el 90 %%
+10 %% de experiencia al matar"
"9";"Adrenalina de fase 2"
"10";"Usar una habilidad de curación activa un pulso purificador a tu alrededor."
"11";"Mejora"
"12";"Caja[s] de botín de Fantasma, el lobo blanco campeón"
"13";"Pulso purificador"
"14";"Disparar"
"15";"((589914))"
"16";"Libro[s] ornado[s]"
"17";"[null]"
"18";"Mejora"
"19";"Distancia de encadenamiento"
"20";"[PM]Brazales afilados%str3%%str4%%str2%%str1%"
"21";"Rollo[s] de seda bordada"
"22";"Aumenta la ganancia de experiencia WvW en un 7 %%."
"23";"<c=@abilitytype>Ruina mental</c> se convierte en una habilidad de munición."
"24";"[U]Turai Ossa"
"25";"Daño por condición"
"26";"Aumenta un 7 %% la ganancia de karma."
"27";"Caja[s] de remate de dolyak de la selva"
"28";"Ruta de recompensas de rango de tiburón de la selva"
"29";"Recordatorio: guerra de la Niebla"
"30";"Se utiliza para manufacturar muebles de lujo."
"31";"Obstáculo: Muro ancho"
"32";"Número de acumulaciones de hemorragia"
"33";"[null]"
"34";"((590058))"
"35";"Caja[s] de botín de siervo de Jormag"
"36";"Gana una carga de +2 de potencia cada vez que matas a un enemigo, y cinco cargas si matas a un jugador enemigo. <c=@reminder>(Máximo 25 acumulaciones; acaba cuando te han abatido).</c><br><c=@reminder>(Solo puede haber activo un sello de acumulación de atributos a la vez).</c>"
"37";"¡Personaliza<br>tu mochila!"
"38";"Caja[s] de botín de Primordus, el dragón de fuego veterano"
"39";"Pluma[s] de madera blanda"
"40";"Mosquete de Pahua"
"41";"Eviscerar"
"42";"Caja[s] de botín de oso dorado"
"43";"Esta caja de remate de fénix de la selva contiene el remate de fénix de la selva, mineral de dragonita, fragmentos empíreos, esquirlas de obsidiana y tréboles místicos."
"44";"Caja[s] de botín de Gudbrand, el dolyak dorado veterano"
"45";"Grebas de Pahua"
"46";"((590137))"
"47";"Fósil[pl:"Fósiles"] de hoja"
"48";"Obstáculo: Trampa de vórtice"
"49";"Distrito Oriental:
Busca en los aleros de una puerta cerca de las puertas."
"50";"Muñequeras de Pahua"
"51";"Distrito Occidental:
Investiga la cueva llena de farolillos y libaciones."
"52";"Obstáculo: Trampa de ventilador"
"53";"Especializaciones básicas y de élite"
"54";"Puerto Interior:
Dispara a escondidas desde el santuario de la isla para tener una oportunidad contra este karka."
"55";"Punto de dominio"
"56";"Caja[s] de botín de lobo blanco"
"57";"Decoraciones"
"58";"Pluma[s] de madera verde"
"59";"Aumenta la ganancia de experiencia en un 3 %%."
"60";"Ganas égida en un intervalo establecido."
"61";"Temporizador:"
"62";"Las condiciones son efectos negativos que utilizan los jugadores y las criaturas. Hay condiciones de daño (hemorragia, quemadura, confusión, veneno y tormento), condiciones que limitan el movimiento (incapacitación, congelación e inmovilización), condiciones debilitadoras (ceguera, debilidad, vulnerabilidad y lentitud) y condiciones inhabilitadoras o de control (miedo y provocación). Hay ciertas habilidades que pueden quitaros los efectos a ti y a tus aliados."
"63";"Lanzar champiñón"
"64";"Obstáculo: Muro"
"65";"Varita de Pahua"
"66";"Vínculo sonoro"
"67";"Has desbloqueado la fase 2 de adrenalina. Ahora, tu barra de adrenalina posee una fase adicional, lo que aumenta la efectividad de tu habilidad F1."
"68";"Bombas de planeador"
"69";"Aumenta la ganancia de experiencia WvW en un 6 %%."
"70";"Bloquear"
"71";"Kit[s] de escriba sencillo[s]"
"72";"Aumenta la ganancia en la ruta de recompensas PvP en un 10 %%."
"73";"Bastión de Pahua"
"74";"Caja[s] de botín de Zhaitan, el dragón corrupto campeón"
"75";"[null]"
"76";"[null]"
"77";"Fortificaciones invulnerables"
"78";"Al esquivar"
"79";"Antifaz de Pahua"
