"0";"Casilla de especialización II"
"1";"Daga boreal iluminada"
"2";"Disparas con un rifle montado."
"3";"Invitación al Festival del Dragonicidio"
"4";"Diseño[s] de hacha mítica"
"5";"Saquea el cofre final del fractal de Rocahonda con el aura fantasmal que otorgan ciertos alimentos de Halloween."
"6";"Haz doble clic para aplicar este aspecto a otro arco largo. Desbloquea la posibilidad de comprar la receta del arco largo boreal restaurado."
"7";"Golpe de hielo"
"8";"Conquista los cielos con el combo de planeador y mochila de alas esqueléticas."
"9";"<c=%str1%>%str2%</c>
Disponible a nivel %num1%
<c=@reminder>Las especializaciones y los rasgos no estarán activos con la plantilla equipada en esta casilla.</c>"
"10";"Hoz[pl:"Hoces"] de recolección del cronometrador"
"11";"Cetro boreal iluminado"
"12";"Saquea el cofre final de las Cavernas de Faucetiburón, en Arco del León, con el aura fantasmal que otorgan ciertos alimentos de Halloween."
"13";"Recoger nieve"
"14";"Arco largo boreal iluminado"
"15";"Las puertas al Reino de la Locura se han cerrado."
"16";"Cetro mítico"
"17";"Diseño[s] de martillo mítico"
"18";"<c=@flavor>A diferencia de otros gobernantes, el Rey Loco permite, o más bien fomenta, la reproducción de su noble rostro.</c>"
"19";"Pierdes una condición cuando entras en sudario y cada pocos segundos mientras permanezcas en sudario. Consigues <c=@abilitytype>caparazón</c> al eliminar las condiciones que te afectan."
"20";"Saltas hacia los enemigos y das un potente zarpazo."
"21";"Muro de hielo"
"22";"Radio de cadenas adicional"
"23";"Has encontrado una puerta del Cuervo. Entrena el dominio "Vuelo del Cuervo" para usarla."
"24";"Esencia de sepultura fantasmal"
"25";"Kit de tintes"
"26";"Punto[s] de dominio"
"27";"Rifle boreal iluminado"
"28";"Plantilla sin nombre"
"29";"Sirve para extraer todo tipo de metales.

33 %% de probabilidad de terminar la recolección al instante."
"30";"Arpón"
"31";"Casilla de especialización I"
"32";"Descansar"
"33";"Espíritus"
"34";"Tinte[s] havroun"
"35";"Ojo del Norte"
"36";"Nola"
"37";"Conjunto I (activo)"
"38";"Arco corto mítico"
"39";"Conjunto II"
"40";"Misión de ataque: Cofre de la vigilancia pequeño olvidado."
"41";"Planeador de alas esqueléticas"
"42";"Tinte[s] caza"
"43";"Exclusivo de este kit"
"44";"Misión de ataque: Cofre de la resiliencia pequeño olvidado"
"45";"Atípico"
"46";"El año nuevo lunar todavía no ha comenzado."
"47";"Pimpollo antiguo"
"48";"Tinte[s] festín de la cerveza"
"49";"Fuego y acero"
"50";"Forja de Acero"
"51";"Misión de ataque: Susurro de Jormag (escuadrón)"
"52";"Cómete esta delicia de temporada para conseguir un aura fantasmal temporal."
"53";"Báculo boreal iluminado"
"54";"Planeador[pl:"Planeadores"] de alas esqueléticas"
"55";"Havroun"
"56";"Tinte[s] éxodo"
"57";"Esta plantilla no está desbloqueada para este personaje."
"58";"Siéntate"
"59";"Haz doble clic para aplicar este aspecto a otro mandoble. Desbloquea la posibilidad de comprar la receta del mandoble boreal restaurado."
"60";"Fraenir de Jormag"
"61";"Vence al behemot de las sombras y saquea su cofre con el aura fantasmal que otorgan ciertos alimentos de Halloween."
"62";"Sirve para recolectar todo tipo de plantas.

33 %% de probabilidad de terminar la recolección al instante."
"63";"Haz doble clic para aplicar este aspecto a otro martillo. Desbloquea la posibilidad de comprar la receta del martillo boreal restaurado."
"64";"Plantilla[s] para calabazas de Calabazón"
"65";"Rifle mítico"
"66";"En breve se te redirigirá a la Marca de Bjora."
"67";"del cronometrador"
"68";"Diseño[s] de escudo mítico"
"69";"+100 de pericia
+70 de vitalidad
+15 %% de experiencia al matar"
"70";"Vence a Tequatl el Sombrío y saquea su cofre con el aura fantasmal que otorgan ciertos alimentos de Halloween."
"71";"Haz doble clic para aplicar este aspecto a otra espada. Desbloquea la posibilidad de comprar la receta de la espada boreal restaurada."
"72";"Cofre norn glorioso"
"73";"Derrota al campeón del Buey"
"74";"Brote alpino"
"75";"Acumulaciones máximas"
"76";"Diseño[s] de arco corto mítico"
"77";"Bufanda de carreras fantasmal"
"78";"Diseño[s] de cuerno de guerra mítico"
"79";"Misión de ataque de la semana: Pelahuesos (escuadrón)"
"80";"Maza boreal iluminada"
"81";"Esencia de abismo fantasmal"
"82";"Haz doble clic para elegir un tipo de armadura."
"83";"Diseño[s] de antorcha mítica"
"84";"Un arma boreal iluminada, fabricada con materiales que se encuentran en la Marca de Bjora."
"85";"Faz[pl:"Faces"] de la Locura"
