"0";"Jornalero<br>• Consigue pastos para la manada"
"1";"Sala de Skibo"
"2";"Sala de Tark"
"3";"Accessium Interdisciplinar"
"4";"Asociación de Dinámica"
"5";"Asociación de Estática"
"6";"Asociación de Sinergética"
"7";"Las Minas Gólem"
"8";"Instituto de Dinámica"
"9";"Aturdir"
"10";"Devuelves el daño recibido a su origen."
"11";"Oleada elemental"
"12";"Malicia"
"13";"Busca metal."
"14";"Disciplinas de artesanía"
"15";"Tiras la planta verde y derribas a un enemigo."
"16";"Lanzar planta verde"
"17";"Cambia el aspecto de una armadura de hombros de cualquier clase de peso y desbloquea el diseño en el guardarropa de tu cuenta.

Este diseño de hombros no tiene estadísticas propias."
"18";"Contiene cada una de estas miniaturas:
• Miniosezno negro
• Minicría de hipopótamo
• Minigatito blanco
• Minicachorro de león
• Minicría de moa

Puedes activar cada miniatura en el inventario para que te siga por todo el mundo."
"19";"Guardia de la armería"
"20";"%num1%/%num2% partidas jugadas"
"21";"Participa en %num2% rondas."
"22";"Reclamar potenciador"
"23";"Usar sombras dinámicas para objetos cercanos y permitir sombras en zonas destacadas."
"24";"El Pacto continúa su avance hacia Orr, estableciendo una base bajo el templo en ruinas de Lyssa. Un puesto de mando en dicho enclave sería un punto de apoyo crucial en la guerra contra Zhaitan."
"25";"Tortilla[s] de Triktiki"
"26";"Composite Test Map - Seraph, Lionguard, Orders"
"27";"%num1%/%num2% siervos eliminados"
