"0";"Diseño[s] de hacha de corsario"
"1";"Ganas rapidez al marcar a un enemigo. Tu potencia y precisión aumentan mientras dure este efecto."
"2";"Ayuda a los seguidores de Kormir a ofrecer ayuda a los refugiados, limpia las tiendas infestadas, expulsa a los hostigadores zaishen y defiende a los granjeros de las incursiones de los Forjados."
"3";"Alijo[s] de armas áuricas"
"4";"Diseño[s] de báculo de corsario"
"5";"Chatarra[s] de Ensamblaje de la Fortaleza"
"6";"Se ha añadido un nodo de semillas de lino a tu hogar."
"7";"¡Gracias!"
"8";"Tu amigo de los Baldíos"
"9";"Recolectar magia liberada"
"10";"[F]Maza adornada%str3%%str4%%str2%%str1%"
"11";"Has ayudado a los refugiados."
"12";"[M]Mandoble adornado%str3%%str4%%str2%%str1%"
"13";"[M]Báculo de corsario%str3%%str4%%str2%%str1%"
"14";"Diseño[s] de martillo adornado"
"15";"[F]Temvay la Arrogante"
"16";"Fractal de rango aleatorio %num1%"
"17";"Diseño[s] de antorcha de corsario"
"18";"Cofre"
"19";"[F]Pistola de corsario%str3%%str4%%str2%%str1%"
"20";"¡Las hogueras se han apagado!"
"21";"Desbloquea recetas, sellos y runas de Heart of Thorns para el comerciante de la notaría de hazañas."
"22";"Auxilia a los refugiados en el Campamento de Marifa."
"23";"Rata Novus"
"24";"Infliges más daño por cada bendición individual que tengas; aumenta la concentración."
"25";"Contiene un arma áurica."
"26";"Planeador floral"
"27";"Usa una antorcha para prender un objetivo."
"28";"Ola[s] del Océano Sólido"
"29";"Marcar a un objetivo o impactar al objetivo marcado con un ataque sigiloso otorgan malicia de forma inmediata."
"30";"Hacha del Manto Blanco"
"31";"Hoz de recolección irrompible"
"32";"Orinal"
"33";"Explora el Desierto de Cristal para encontrar estas ubicaciones y conseguir puntos de dominio."
"34";"Seax del Manto Blanco"
"35";"Bendiciones de Kormir"
"36";"Vigorizar"
"37";"Diseño[s] de hacha adornada"
"38";"Aumentas el daño que infliges a tu objetivo marcado y reduces el daño que recibes de tu objetivo marcado."
"39";"Ganas rapidez y enlenteces al objetivo marcado. Ganas sigilo si la malicia ha alcanzado o superado el umbral."
"40";"Intención maliciosa"
"41";"Esquirla de hematites inestable"
"42";"1. Desde las sombras"
"43";"Radio del símbolo"
"44";"Otorga égida"
"45";"Bomba de flujo"
"46";"Apeadero del Norte"
"47";"Ela Makkay"
"48";"Ansia de libertad"
"49";"Piedra imán sin identificar"
"50";"Abrir"
"51";"TEMP"
"52";"[null]"
"53";"Cofre[s] de armadura del enviado refinada"
"54";"La Aldea del Buscador te recordará"
"55";"Radio del símbolo"
"56";"Cajón[pl:"Cajones"] de regente chak"
"57";"Bestialma"
"58";"Montar/Desmontar"
"59";"Reflexión de dominios"
"60";"[M]Arco corto adornado%str3%%str4%%str2%%str1%"
"61";"[lbracket]Coleccionista[rbracket]"
"62";"Atuendo[s] de ejecutor verdeante[s]"
"63";"Ráfaga de magia inestable"
"64";"Tiras el contenido."
"65";"Orbe de ascensión"
"66";"Hacha de talar"
"67";"Lanzar antorcha"
"68";"Robo de precisión"
"69";"Aviso: no tienes autorización para abandonar la arena."
"70";"Extracción destructora"
"71";"Cofre"
"72";"[F]Antorcha adornada%str3%%str4%%str2%%str1%"
"73";"Colocas la barrica de pólvora a tus pies y explota después de unos segundos."
"74";"Trozo[s] del Océano Sólido"
"75";"[F]Daga de corsario%str3%%str4%%str2%%str1%"
"76";"[M]Arco corto de corsario%str3%%str4%%str2%%str1%"
