"0";"Haz doble clic para ganar un lanza llamas."
"1";"Lanza llamas"
"2";"Collar[pl:"Collares"] de piedra rúnica"
"3";"Cantera"
"4";"Catarata"
"5";"Succionador de légamo"
"6";"Puede destruir siervos"
"7";"Derribo • Autopotenciador • Deshace aturdimiento • Incapacita • Sangra"
"8";"Requiere:"
"9";"Banana Peel"
"10";"Tiempo de producción:"
"11";"Historial"
"12";"Dispositivo de audio:"
"13";"Dispositivo predeterminado"
"14";"Noquea a los tres guardias del Ministerio para que Demmi y Tybalt puedan bajar a la calle."
"15";"Noquea a los tres guardias del Ministerio del puente para que Demmi y Tybalt puedan cruzarlo."
"16";"Tesoro[pl:"Tesoros"] oculto[pl:"ocultos"]"
"17";"Colocas una gran mina en tu ubicación."
"18";"Mini mina"
"19";"Tiras tres minas terrestres de control remoto que dañan a los enemigos cercanos."
"20";"Triple mina"
"21";"Mueves los brazos para atraer a los enemigos."
"22";"Mueves los brazos para atraer a los enemigos a tu ubicación."
"23";"Desvías la luz para ser invisible durante 30 segundos."
"24";"Capa etérea"
"25";"Buscador[f:"Buscadora"] de huesos"
