"0";"[M]Foco verdeante%str3%%str4%%str2%%str1%"
"1";"[F]Maza verdeante%str3%%str4%%str2%%str1%"
"2";"[F]Hacha alada ceremonial%str3%%str4%%str2%%str1%"
"3";"[F]Hacha glífica%str3%%str4%%str2%%str1%"
"4";"[M]Zweihänder%str3%%str4%%str2%%str1%"
"5";"[M]Mandoble norn%str3%%str4%%str2%%str1%"
"6";"[M]Arco tribal%str3%%str4%%str2%%str1%"
"7";"[M]Rifle tribal%str3%%str4%%str2%%str1%"
"8";"[M]Escudo tribal%str3%%str4%%str2%%str1%"
"9";"[M]Arco largo ceremonial%str3%%str4%%str2%%str1%"
"10";"[F]Maza de vapor%str3%%str4%%str2%%str1%"
"11";"[M]Cetro tribal%str3%%str4%%str2%%str1%"
"12";"[M]Arco largo glífico%str3%%str4%%str2%%str1%"
"13";"[M]Artilugio de vapor%str3%%str4%%str2%%str1%"
"14";"[M]Rifle verdeante%str3%%str4%%str2%%str1%"
"15";"[M]Cetro ceremonial%str3%%str4%%str2%%str1%"
"16";"[M]Baluarte ceremonial%str3%%str4%%str2%%str1%"
"17";"[M]Martillo de vapor%str3%%str4%%str2%%str1%"
"18";"[F]Defensa glífica%str3%%str4%%str2%%str1%"
"19";"[F]Hacha de vapor%str3%%str4%%str2%%str1%"
"20";"[M]Arco de vapor%str3%%str4%%str2%%str1%"
"21";"[M]Cetro de vapor%str3%%str4%%str2%%str1%"
"22";"[M]Mandoble tribal%str3%%str4%%str2%%str1%"
"23";"[F]Almádena de las Picosescalofriantes%str3%%str4%%str2%%str1%"
"24";"[M]Arpón de la Llama%str3%%str4%%str2%%str1%"
"25";"[F]Cimitarra ceremonial%str3%%str4%%str2%%str1%"
"26";"[F]Lanza de legionario%str3%%str4%%str2%%str1%"
"27";"[F]Espada larga glífica%str3%%str4%%str2%%str1%"
"28";"[F]Gran espada de vapor%str3%%str4%%str2%%str1%"
"29";"[M]Machacador de la Llama%str3%%str4%%str2%%str1%"
"30";"[M]Martillo de guerra tribal%str3%%str4%%str2%%str1%"
"31";"[M]Martillo ceremonial%str3%%str4%%str2%%str1%"
"32";"[F]Almádena glífica%str3%%str4%%str2%%str1%"
"33";"[M]Arco corto orriano%str3%%str4%%str2%%str1%"
"34";"[F]Daga de la Llama%str3%%str4%%str2%%str1%"
"35";"[F]Daga de vapor%str3%%str4%%str2%%str1%"
"36";"[M]Báculo tribal%str3%%str4%%str2%%str1%"
"37";"[M]Báculo de la Llama%str3%%str4%%str2%%str1%"
"38";"[F]Daga norn%str3%%str4%%str2%%str1%"
"39";"[M]Báculo de las Picosescalofriantes%str3%%str4%%str2%%str1%"
"40";"[M]Báculo norn%str3%%str4%%str2%%str1%"
"41";"[F]Einhänder%str3%%str4%%str2%%str1%"
"42";"[M]Filo de la Llama%str3%%str4%%str2%%str1%"
"43";"[F]Daga tribal%str3%%str4%%str2%%str1%"
"44";"[F]Espada corta glífica%str3%%str4%%str2%%str1%"
"45";"[F]Hoja norn%str3%%str4%%str2%%str1%"
"46";"[M]Bastón ceremonial%str3%%str4%%str2%%str1%"
"47";"[M]Báculo glífico%str3%%str4%%str2%%str1%"
"48";"[M]Báculo de vapor%str3%%str4%%str2%%str1%"
"49";"[M]Filo glífico%str3%%str4%%str2%%str1%"
"50";"[M]Sable ceremonial%str3%%str4%%str2%%str1%"
"51";"[M]Filo de vapor%str3%%str4%%str2%%str1%"
"52";"[F]Barricada mística%str3%%str4%%str2%%str1%"
"53";"[F]Arma de fuego soberana%str3%%str4%%str2%%str1%"
"54";"[F]Baliza soberana%str3%%str4%%str2%%str1%"
"55";"[M]Destripador soberano%str3%%str4%%str2%%str1%"
"56";"[M]Castigador soberano%str3%%str4%%str2%%str1%"
"57";"[M]Brasero del Sombrío%str3%%str4%%str2%%str1%"
"58";"[F]Medialuna soberana%str3%%str4%%str2%%str1%"
"59";"[F]Antorcha del rey Sapo%str3%%str4%%str2%%str1%"
"60";"[F]Antorcha del brujo de tormentas%str3%%str4%%str2%%str1%"
"61";"[F]Superantorcha%str3%%str4%%str2%%str1%"
"62";"[M]Protector soberano%str3%%str4%%str2%%str1%"
"63";"[M]Heraldo soberano%str3%%str4%%str2%%str1%"
"64";"[M]Arco corto del Sombrío%str3%%str4%%str2%%str1%"
"65";"[M]Arco corto del rey Sapo%str3%%str4%%str2%%str1%"
"66";"[M]Arco corto del brujo de tormentas%str3%%str4%%str2%%str1%"
"67";"[M]Heraldo del Sombrío%str3%%str4%%str2%%str1%"
"68";"[M]Superarco corto%str3%%str4%%str2%%str1%"
"69";"[M]Cuerno de guerra del rey Sapo%str3%%str4%%str2%%str1%"
"70";"[M]Cuerno del guerra de brujo de tormentas%str3%%str4%%str2%%str1%"
"71";"[M]Supercuerno de guerra%str3%%str4%%str2%%str1%"
"72";"[M]Tridente del Sombrío%str3%%str4%%str2%%str1%"
"73";"[M]Cañón de arpón del Sombrío%str3%%str4%%str2%%str1%"
"74";"[M]Martillo de guerra soberano%str3%%str4%%str2%%str1%"
"75";"[M]Artefacto soberano%str3%%str4%%str2%%str1%"
"76";"[M]Tirachinas%str3%%str4%%str2%%str1%"
"77";"[M]Arco compuesto soberano%str3%%str4%%str2%%str1%"
"78";"[M]Revólver del Sombrío%str3%%str4%%str2%%str1%"
"79";"[M]Artefacto del Sombrío%str3%%str4%%str2%%str1%"
"80";"[M]Foco del rey Sapo%str3%%str4%%str2%%str1%"
"81";"[F]Pistola del rey Sapo%str3%%str4%%str2%%str1%"
"82";"[M]Foco del brujo de tormentas%str3%%str4%%str2%%str1%"
"83";"[F]Pistola del brujo de tormentas%str3%%str4%%str2%%str1%"
"84";"[M]Superfoco%str3%%str4%%str2%%str1%"
"85";"[M]Arco compuesto del Sombrío%str3%%str4%%str2%%str1%"
