"0";"Encender"
"1";"Indicador de desvío"
"2";"Investigar"
"3";"Montón de tierra"
"4";"Torreta de los Hijos de Svanir"
"5";"Bienes diversos"
"6";"Todos los objetos"
"7";"Toma el barril"
"8";"Equipo deportivo 1"
"9";"Equipo deportivo 2"
"10";"Jugadores hostiles del equipo deportivo"
"11";"Tequatl"
"12";"Generación esmaltada"
"13";"[M]Fuerte Ranik [lbracket]FR[rbracket]"
"14";"[PF]Ruinas de Surmia"
"15";"[F]Esquina de Afilado"
"16";"[F]Ribera [lbracket]DE[rbracket]"
"17";"Karma insuficiente para iniciar mejora"
"18";"[M]Cañón de Elona [lbracket]DE[rbracket]"
"19";"[F]Roca del Augurio [lbracket]FR[rbracket]"
"20";"[F]Boca de Abaddon [lbracket]DE[rbracket]"
"21";"Maza trituradora"
"22";"[F]Plaza de Vizunah [lbracket]FR[rbracket]"
"23";"Diseño[pl:"Diseños"] de hacha de tempestad"
"24";"Guarida de Faolain"
"25";"El Arboreto"
"26";"La Guardería"
"27";"Sala de Recepción"
"28";"[F]Piedra Arbórea [lbracket]FR[rbracket]"
"29";"Escudo de Braham"
"30";"Mariscal Trahearne"
"31";"Manzana[pl:"Manzanas"] roja[pl:"rojas"] reluciente[pl:"relucientes"]"
"32";"[M]Bosque de Echovald [lbracket]FR[rbracket]"
"33";"[F]Madriguera de Urgoz [lbracket]FR[rbracket]"
"34";"Haz doble clic para aplicar este aspecto a otro escudo."
"35";"Diseño[pl:"Diseños"] de escudo de Braham"
"36";"<c=@flavor>El arco de Rox es el objeto conmemorativo que tiene de Skewer, su última mascota.</c>"
"37";"Logros relacionados con el combate contra Tequatl el Sombrío."
"38";"[u]Dzagonur [lbracket]DE[rbracket]"
"39";"Usar"
"40";"Arma - Escudo"
"41";"Explorador del león Alli"
"42";"Tinte[s] cobalto eléctrico"
"43";"Lanzador de fuegos artificiales"
"44";"Arco corto de Rox"
"45";"[u]Dasha [lbracket]DE[rbracket]"
"46";"[F]Bahía de Nundu [lbracket]DE[rbracket]"
"47";"PERSONALIZAR"
"48";"PREPROGRAMAR"
"49";"Cercana"
"50";"Una receta para hacer tortillas de Triktiki"
"51";"Media"
"52";"Distancia de dibujado:"
"53";"Calidad de la superficie del suelo:"
"54";"[M]Lago Drakkar [lbracket]DE[rbracket]"
"55";"Aumenta la iniciativa máxima en 3."
"56";"Hasta ahora hemos tenido que dedicar todos nuestros esfuerzos a mantener la Marca a raya. Sin embargo, con gente como tú a nuestro lado, tal vez algún día podamos salir de este punto muerto y detener lo que Kralkatorrik comenzó. Cuando llegue ese día, esperamos poder contar contigo para el asalto final. 

— Centinela Dientecartílago"
"57";"[M]Estrecho de Miller [lbracket]DE[rbracket]"
"58";"Haz doble clic para aplicar este aspecto a otro arco corto."
"59";"No hay mucha gente que se pare a admirar la belleza natural de Tyria. Y mucho menos que dedique su tiempo a protegerla. Gracias a gente como tú, sé que Tyria tiene un futuro limpio y brillante. Que sepas que ya has marcado una gran diferencia acabando con los que contaminaban esta zona. Cuídate, %str1%.

—Jenrys"
"60";"Conservacionista ecologista Jenrys"
"61";"[M]Paraje de Olaf"
"62";"Diseño[pl:"Diseños"] de báculo de tempestad"
"63";"Carro de flechas maestro"
"64";"Diseño[pl:"Diseños"] de arco corto de tempestad"
"65";"Construir"
