"0";"Manta"
"1";"[M]Peto eloniano%str3%%str4%%str2%%str1%"
"2";"Cataratas de Linarbórea"
"3";"Eliminar desafío"
"4";"Tomar prestado"
"5";"Acometida"
"6";"<c=@abilitytype>Invocar tormento</c> transfiere condiciones que te afectan a tus enemigos."
"7";"[M]Peto de mariscal lancero%str3%%str4%%str2%%str1%"
"8";"Fuente de Melandru"
"9";"Santuario piadoso"
"10";"Aumenta la ganancia de rutas de recompensas de WvW en un 8 %%."
"11";"[PF]Grebas elonianas%str3%%str4%%str2%%str1%"
"12";"[PF]Botas elonianas%str3%%str4%%str2%%str1%"
"13";"Bolsa de tinte de los héroes"
"14";"Caja[s] de guantes de funerario real"
"15";"[F]Máscara de bestia de guerra%str3%%str4%%str2%%str1%"
"16";"[PM]Brazales elonianos%str3%%str4%%str2%%str1%"
"17";"[PM]Pantalones de bestia de guerra%str3%%str4%%str2%%str1%"
"18";"Arrojar incienso"
"19";"Silenciar música de combate dinámica"
"20";"Completa la tarea regional del Rancho Mantarraya en la Ribera del Elon para desbloquear la ruta de dominios "Mantarraya"."
"21";"[PF]Botas de cazarrecompensas%str3%%str4%%str2%%str1%"
"22";"Mantén pulsado para cargar contra los enemigos."
"23";"Sombra desgarradora"
"24";"Manada de un solo lobo"
"25";"%str1% se cruza de brazos."
"26";"[M]Jubón de cazarrecompensas%str3%%str4%%str2%%str1%"
"27";"Este paquete contiene 5 kits de tintes diferentes que honran a los héroes del pasado y del presente.

Cada kit contiene un tinte para armadura aleatorio de entre un abanico de 25 colores que incluye colores exclusivos."
"28";"Estandartes ascendentes de los Lanceros del Sol"
"29";"[F]Capucha de bestia de guerra%str3%%str4%%str2%%str1%"
"30";"Muchísimas gracias"
"31";"<c=@abilitytype>Postura.</c> Tus ataques con éxito activarán un segundo ataque mientras estés en esta postura.<br><c=@reminder>Este efecto solo se puede producir una vez por intervalo.</c>"
"32";"Drenador forjado"
"33";"Aún te tiemblan las manos. Espera un momento antes de conseguir más explosivos."
"34";"[PM]Vestiduras de mariscal lancero%str3%%str4%%str2%%str1%"
"35";"[PM]Guantes de cazarrecompensas%str3%%str4%%str2%%str1%"
"36";"<c=@abilitytype>Postura.</c> Esquivas y ganas aguante. Tu recuperación de aguante aumenta en gran medida y ganas poder y supervelocidad al esquivar ataques."
"37";"Bloque[s] de cristal del Océano Sólido"
"38";"[M]Jubón de bestia de guerra%str3%%str4%%str2%%str1%"
"39";"Las oleadas de energía de línea ley van en aumento y se están agrupando en formas nuevas y más peligrosas. Estas anomalías no parecen hostiles, pero su presencia está provocando muchos daños. No podemos permitir que siga la destrucción. Tengo algo que podría ayudarte. Ven a verme tan pronto como puedas.

—Ela Makkay"
"40";"Campamento de Refugiados de Marifa"
"41";"Cargar"
"42";"%str1% está disgustado[f:"disgustada"]."
"43";"[M]Casco de bestia de guerra%str3%%str4%%str2%%str1%"
"44";"<c=@abilitytype>Mantra.</c> Recitas un ritual de purificación que elimina condiciones y acelera la recuperación.<br><c=@reminder>La carga final de esta habilidad es más poderosa.</c>"
"45";"El himno de la celebración"
"46";"[PF]Botas de bestia de guerra%str3%%str4%%str2%%str1%"
"47";"[PM]Zapatos de mariscal lancero%str3%%str4%%str2%%str1%"
"48";"Tumbas del norte"
"49";"El himno del triunfo"
"50";"Este objeto solo puede ser usado en el Desierto de Cristal."
"51";"Aumenta la ganancia de rutas de recompensas de WvW en un 7 %%."
"52";"Has mostrado un profundo respeto por nuestros muertos y las ceremonias con las que los honramos. Tienes nuestro agradecimiento eterno."
"53";"Infusión simple +5"
"54";"Mantra de compasión"
"55";"[PM]Protegehombros de mariscal lancero%str3%%str4%%str2%%str1%"
"56";"Estandartes de la Orden de los Lanceros del Sol"
"57";"[F]Máscara funeraria%str3%%str4%%str2%%str1%"
"58";"Miniatura[s] de Garm"
"59";"Cambia el aspecto de cualquier objeto para espalda y desbloquea el diseño en el guardarropa de tu cuenta.

Este diseño de mochila no tiene estadísticas propias."
"60";"[PF]Calzas funerarias%str3%%str4%%str2%%str1%"
"61";"Estandartes de Amnoon"
"62";"Estandartes de la antigua Elona"
"63";"Lanzar flores"
"64";"Asestas tajos repetidamente a un enemigo."
"65";"[F]Máscara eloniana%str3%%str4%%str2%%str1%"
"66";"[PM]Zapatos funerarios%str3%%str4%%str2%%str1%"
"67";"Esta piedra parece estar en sintonía con la energía de línea ley. Si la llevas encima, te indicará la aparición de anomalías de línea ley.
Haz doble clic para obtener una lectura."
"68";"Acometida en salto"
"69";"[PF]Hombreras de mariscal lancero%str3%%str4%%str2%%str1%"
"70";"Paquete de restos y llaves del León Negro"
"71";"%str1% habla."
"72";"((719203))"
"73";"El himno de la victoria"
"74";"[PM]Pantalones funerarios%str3%%str4%%str2%%str1%"
"75";"Pasaje inicial"
"76";"El himno del capricho"
"77";"[M]Peto de bestia de guerra%str3%%str4%%str2%%str1%"
"78";"Herramienta de talar solar"
"79";"[PM]Pantalones de cazarrecompensas%str3%%str4%%str2%%str1%"
"80";"Malicia máxima"
"81";"¿Quieres unirte a un grupo de equipo?"
"82";"Encierro en Aislamiento"
"83";"Planeador de la Hoja Brillante"
"84";"Ataque sigiloso"
"85";"El himno del honor"
"86";"Cajas de comercio de hoy"
"87";"Mantra de disciplina"
"88";"Conclusión aclarada"
"89";"Balanceo de martillo"
"90";"¡Encuentra objetos nuevos y tiques para armas nuevas en los cofres del León Negro!"
"91";"Emplazamiento de arma forjada"
"92";"[PF]Vestiduras de bestia de guerra%str3%%str4%%str2%%str1%"
"93";"Término de dominio"
"94";"Bastión del Penitente"
"95";"Ela Makkay"
"96";"Fragmento[s] de anomalía inagotable[s]"
"97";"El Despacho del Guarda"
"98";"((719356))"
"99";"Se ha formado una anomalía de línea ley en los Campos de Gendarran"
"100";"El himno de la condena"
"101";"[lbracket][lbracket]719367[rbracket][rbracket]"
"102";"[PM]Brazales de mariscal lancero%str3%%str4%%str2%%str1%"
"103";"[PM]Protegehombros elonianos%str3%%str4%%str2%%str1%"
"104";"Caja[s] de hombros de funerario real"
"105";"Caja[s] de botas de funerario real"
"106";"[PM]Protegehombros de cazarrecompensas%str3%%str4%%str2%%str1%"
"107";"Caja[s] de armadura eloniana"
"108";"Se consigue jugando en los Fractales de la Niebla entre las escalas 1 y 20."
"109";"Funda de mochila de quaggan de peluche"
"110";"[PF]Hombreras de bestia de guerra%str3%%str4%%str2%%str1%"
"111";"Minisaurio[s] salobre[s]"
"112";"Término de dominio"
"113";"[PF]Calzas de bestia de guerra%str3%%str4%%str2%%str1%"
"114";"Flor salvaje"
"115";"[PM]Brazales funerarios%str3%%str4%%str2%%str1%"
"116";"Manada de un solo lobo"
"117";"Jardín de los dioses"
"118";"Postura del oso"
"119";"[PF]Escarcelas de cazarrecompensas%str3%%str4%%str2%%str1%"
"120";"Haz doble clic para transformarte durante 15 minutos. No podrás luchar mientras estés transformado."
"121";"Sesgo brutal"
"122";"[F]Máscara de mariscal lancero%str3%%str4%%str2%%str1%"
"123";"El himno del terror"
"124";"Seísmo"
"125";"Haz doble clic para abrirlo."
"126";"Lanzar"
"127";"Lanzamiento de espada"
"128";"Se ha formado una anomalía de línea ley en las Fronteras de Hierro"
"129";"[PF]Hombreras funerarias%str3%%str4%%str2%%str1%"
"130";"Malicia máxima"
"131";"[PM]Guantes de bestia de guerra%str3%%str4%%str2%%str1%"
"132";"Golpe retardado"
"133";"Palabra de voluntad"
"134";"[M]Peto de cazarrecompensas%str3%%str4%%str2%%str1%"
"135";"[PF]Grebas de cazarrecompensas%str3%%str4%%str2%%str1%"
"136";"[PM]Guanteletes de mariscal lancero%str3%%str4%%str2%%str1%"
"137";"Se está acumulando energía de línea ley en los Campos de Gendarran"
"138";"[M]Casco eloniano%str3%%str4%%str2%%str1%"
"139";"[PM]Guantes de mariscal lancero%str3%%str4%%str2%%str1%"
"140";"Caja[s] de armadura de cabeza de funerario real"
"141";"[M]Manto eloniano%str3%%str4%%str2%%str1%"
"142";"[lbracket][lbracket]719595[rbracket][rbracket]"
"143";"Defensor[f:"Defensora"] de objetivos"
"144";"Estandartes del juicio dinástico"
"145";"Golpear a un enemigo provocará que este vuelva a ser atacado tras una corta espera."
"146";"Piedra[s] imán infundida[s] con energía ley"
"147";"<c=@abilitytype>Virtud:</c> Quemas a los enemigos cada pocos ataques.<br><c=@abilitytype>Activación:</c> Arrojas una lanza de luz que atraviesa a los enemigos. Aquellos a los que alcance quedan amarrados y reciben condiciones de forma periódica."
"148";"[F]Capucha funeraria%str3%%str4%%str2%%str1%"
"149";"Sesgo"
"150";"[PM]Protegehombros de bestia de guerra%str3%%str4%%str2%%str1%"
"151";"[M]Manto de bestia de guerra%str3%%str4%%str2%%str1%"
"152";"[F]Máscara de cazarrecompensas%str3%%str4%%str2%%str1%"
"153";"Directora de funeraria Kamali"
"154";"Derrota a las fuerzas de Balthazar."
"155";"Condiciones copiadas"
"156";"Recuperación de carga"
"157";"[PM]Guanteletes de cazarrecompensas%str3%%str4%%str2%%str1%"
"158";"Separar saco compartido"
"159";"[PM]Guanteletes funerarios%str3%%str4%%str2%%str1%"
"160";"Giro de mandoble"
"161";"Se consigue jugando en los Fractales de la Niebla entre las escalas 51 y 100."
"162";"[PF]Grebas de mariscal lancero%str3%%str4%%str2%%str1%"
"163";"[M]Jubón funerario%str3%%str4%%str2%%str1%"
"164";"Regalo de visitante eloniano"
"165";"Completa la tarea regional de la Aldea del Buscador en el Oasis de Cristal para desbloquear la ruta de dominios "Raptor"."
"166";"¿Estás preparado[f:"preparada"]?"
"167";"[PF]Vestiduras elonianas%str3%%str4%%str2%%str1%"
"168";"Zona de Recreo"
"169";"Recitas una palabra purificadora que elimina las condiciones de tus aliados y les ayuda a recuperarse."
"170";"Se consigue jugando en los Fractales de la Niebla entre las escalas 21 y 50."
"171";"[PF]Escarcelas de mariscal lancero%str3%%str4%%str2%%str1%"
"172";"Aumenta la ganancia de rutas de recompensas de WvW en un 10 %%."
"173";"%str1% está triste."
"174";"[F]Capucha eloniana%str3%%str4%%str2%%str1%"
"175";"Bloque[s] de cristal grande[s] del Océano Sólido"
"176";"[PM]Zapatos de cazarrecompensas%str3%%str4%%str2%%str1%"
"177";"Leer"
"178";"Veta rica de mithril"
"179";"Cortar armadura"
"180";"Haz doble clic para aprender una receta de cipión acerado de hostigador."
