"0";"Cofre de la marioneta"
"1";"Recolectar"
"2";"Runa[pl:"Runas"] del ingeniero"
"3";"Runa[pl:"Runas"] del guardabosques"
"4";"Runa[pl:"Runas"] del elementalista"
"5";"Runa[pl:"Runas"] del ladrón"
"6";"Runa[pl:"Runas"] del guerrero"
"7";"Runa[pl:"Runas"] del guardián"
"8";"Runa[pl:"Runas"] del soldado"
"9";"del infante"
"10";"Runa[pl:"Runas"] de aventura"
"11";"de aventura"
"12";"Submarino del Pacto"
"13";"Runa[pl:"Runas"] del luchador"
"14";"del pendenciero"
"15";"Monta el relámpago marcado"
"16";"Lanzas varias esquirlas de cristal que incapacitan y causan hemorragia a tus enemigos."
"17";"Examinar"
"18";"Runa[pl:"Runas"] del erudito"
"19";"Runa[pl:"Runas"] del agua"
"20";"Runa[pl:"Runas"] del monje"
"21";"Runa[pl:"Runas"] de la Pesadilla"
"22";"Runa[pl:"Runas"] de la forja"
"23";"del herrador"
"24";"Runa[pl:"Runas"] del Fuegobael"
"25";"Runa[pl:"Runas"] de santuario"
"26";"de santuario"
"27";"Desarmar"
"28";"Runa[pl:"Runas"] de Orr"
"29";"de Orr"
"30";"Sello[pl:"Sellos"] de invalidación"
"31";"Abrir"
"32";"Cofre de la gran sierpe de la selva"
"33";"Sello[pl:"Sellos"] de pureza"
"34";"Costal de soldado"
"35";"Problema x3"
"36";"Robar"
"37";"Macuto de soldado"
"38";"Bolsa de soldado"
"39";"Zurrón de soldado"
"40";"Mochila de soldado"
"41";"System & Network Engineering"
"42";"NCsoft Austin Thanks"
"43";"Comienzo del Fin: señal de preaviso"
"44";"Comienzo del Fin: un estudio sobre Scarlet"
"45";"%str1% se cae."
"46";"%str1% no para de moverse."
"47";"¡Pelea de comida!"
"48";"Cena romántica"
