"0";"Táctica del Forjador de Mitos"
"1";"Creas un clon cuando ganas sigilo."
"2";"((875542))"
"3";"Ejecutas el paso de baile "Sembrar los campos"."
"4";"Distancia de tirón"
"5";"Esto añade a tu hogar un huerto en el que podrás plantar 4 nodos de recursos a tu elección. Puedes conseguir opciones de especies adicionales recogiendo semillas en los nodos de recolección del mundo abierto. Los nodos excepcionales de los cofres del León Negro y los de plantas acuáticas no pueden conseguirse de esta forma."
"6";"Ya disponible la bolsa de monturas marcadas"
"7";"Perseguir la presa"
"8";"[F]Pistola de obsidiana forjada en la Niebla latente%str3%%str4%%str2%%str1%"
"9";"Rifle de alquimista"
"10";"Practicar Alabanza al Sol"
"11";"Frasco[s] de iniciador de apoyo"
"12";"Bandolera olmakhan sencilla"
"13";"Bandolera olmakhan tejida a mano"
"14";"Sobre[s] de 10 tiques de liga"
"15";"Abrir"
"16";"Diseño[s] de raptor marcado"
"17";"((875686))"
"18";"Abrir"
"19";"¡Tu objetivo de recompensa ha sido derrotado!"
"20";"Ruinas de la Cárcel de Bokoss"
"21";"Hacha de alquimista"
"22";"¡Pisa más fuerte!"
"23";"Daño máximo"
"24";"Practicas el paso de baile "Perseguir la presa"."
"25";"Viejo Pezuña Pétrea"
"26";"No se pueden enganchar más cadenas a esta puerta."
"27";"Deshabilitar barras de salud de compañeros de equipo en PvP"
"28";"Moneda[s] de la suerte"
"29";"Desbloqueas una segunda habilidad que hace que la garrabélica pueda detectar enemigos."
"30";"Tesoro oculto"
"31";"Hemorragia máxima"
"32";"Común"
"33";"Caparazón de hierro"
"34";"Aumento de daño máximo"
"35";"Piedra[s] chamuscada[s] con furia"
"36";"Estación de Observación Subterránea"
"37";"El siguiente paso de mi misión."
"38";"Abrir"
"39";"Oleada de fauces"
"40";"Encuentra la rata perdida en el Distrito Costalejana."
"41";"Encuentra la rata perdida en el Distrito Occidental."
"42";"Frente Oriental"
"43";"+100 de daño de condición
+70 de pericia
+10 %% de experiencia al matar"
"44";"Hondonadas de Dabiji"
"45";"¡Elige qué vas a plantar en el huerto de tu hogar!"
"46";"Diseño[s] de saltarín marcado"
"47";"Pistola de alquimista"
"48";"Receta[s]: sello formidable de malicia"
"49";"Foco de alquimista"
"50";"¡Tu objetivo de recompensa ha sido derrotado!"
"51";"Simulacro de sujeto beta"
"52";"Copo[s] de nieve"
"53";"20 casillas. Si es posible, los objetos contenedores y consumibles llenarán esta caja antes de ocupar otros espacios vacíos. El contenido de esta caja no se moverá al ordenar el inventario."
"54";"Arco olmakhan"
"55";"Receta desbloqueada: Bandolera olmakhan reforzada"
"56";"Informe de incidencias"
"57";"Pezuña pétrea del viejo Pezuña Pétrea"
"58";"<c=@abilitytype>Elixir.</c> Bebes un elixir y conviertes las condiciones en bendiciones."
"59";"Dardo sombrío"
"60";"500 trozos de aurilio"
"61";"Estos vetustos nudos se hicieron en tiempos de antaño del año nuevo lunar."
"62";"Entrar en el gólem"
"63";"Clamaestrellas"
"64";"Paquete[s] de recetas caseras"
"65";"Bahía de Gandara"
"66";"Fragmento de caparazón de Conchaférrea"
"67";"Desbloqueas una tercera habilidad que hace que la garrabélica pueda tirar de puertas para infligirles daño."
"68";"Mi historia continúa aquí..."
"69";"Memorándum"
"70";"Abrir"
"71";"300 símbolos de Koda"
"72";"Bandolera olmakhan reforzada"
"73";"No puedes meterte en un gólem mientras estás en combate."
"74";"Recolectar"
"75";"Tesoro oculto"
"76";"<c=@flavor>Una luz que guíe tu camino.</c>"
"77";"PARA: TODO EL PERSONAL DE L. R. P.  
ASUNTO: NUEVA POLÍTICA DE CUARENTENA

Estimados colaboradores:

Como ya sabréis, Rata Primus acaba de conseguir una muestra de CENSURADO en la última misión a CENSURADO. Como se trata de un CENSURADO de gran virulencia y propagación incontrolable, Seguridad de Rata Primus ha implementado una serie de cambios en los protocolos de cuarentena estándar.

Dada la naturaleza sensible de CENSURADO, la División de Golemancia de L. R. P. ha empezado a construir una nueva flota de gólems que llevará a cabo todos los protocolos de seguridad y cuarentena en el futuro. 

Cuando veáis uno, no lo saludéis ni entabléis conversación, solo responderán a oficiales de seguridad de L. R. P. certificados.

Y recordad: ¡nos importáis!"
"78";"Mi historia continúa aquí..."
"79";"Alacristal"
"80";"Cancionero olmakhan"
"81";"Bandolera olmakhan con bolsillos"
"82";"Consumible"
"83";"Llama espectral"
"84";"Hackear"
"85";"Practicar Recolectar la cosecha"
"86";"¡Tu objetivo de recompensa ha huido!"
"87";"Diseño de raptor marcado"
"88";"<c=@flavor>"Es una obra maestra personalizada y refinada con cientos de recompensas. Hasta yo dudo que pueda evadir su mirilla." —Nakato Ibori</c>"
"89";"Temporizador"
"90";"250 contratos comerciales"
"91";"300 geodas"
"92";"Proyectil de escarabajos"
"93";"Crear una ilusión aumenta tu daño causado y tu daño de condición durante un período breve."
"94";"Territorios Apizmic"
"95";"Exterminador IG-04"
"96";"Cuerno de guerra de alquimista"
"97";"Atuendo[s] de guardia imperial"
"98";"Este paquete contiene recetas de cocina y artificiero para las que hacen falta ingredientes de plantas que solo crecen en el huerto del hogar.
Haz doble clic para abrir."
"99";"Tesoro oculto"
"100";"Ilusión de defensa"
"101";"Abrir"
"102";"Lanzas una línea de arrastre y atraes al enemigo hacia ti."
"103";"Batido[s] de aguacate"
"104";"Consumible"
"105";"Esto se destruiría más fácilmente con un buen pisotón de una montura."
"106";"Cuenca del Elon"
"107";"Practicar Perseguir la presa"
"108";""Risa en el viento""
"109";"Kill all enemies around you without receiving kill credit."
"110";"Abrir"
"111";"24 casillas. Si es posible, los objetos contenedores y consumibles llenarán esta caja antes de ocupar otros espacios vacíos. El contenido de esta caja no se moverá al ordenar el inventario."
"112";"Informe interno de seguridad"
"113";""Sufrimos su pérdida juntos""
"114";"Tesoro oculto"
"115";"Encuentra la rata perdida en la Gran Plaza."
"116";"Escudo de alquimista"
