"0";"Saco de comida grawl"
"1";"Diseño[pl:"Diseños"] de armadura ligera de embaucador"
"2";"Ubicación"
"3";"Puntos de logro"
"4";"Horror alado enfurecido"
"5";"Luz inestable"
"6";"Abrigo de serafín"
"7";"Sacudida dinámica"
"8";"Haz doble clic para ganar una tabla de madera."
"9";"Blindaje dinámico"
"10";"Rayo de luz ultravioleta"
"11";"Descarga primordial"
"12";"Haz doble clic para ganar una carga de minero explosiva. 
<c=@flavor>"Corre deprisa y reza para que no explote demasiado pronto".<br>—Bandido</c>"
"13";"[M]Fuerte Dunn"
"14";"Bomba improvisada de bandido"
"15";"Cerrar"
"16";"[u]Refugiosombra"
"17";"Defiende el campamento maderero."
"18";"Rayo de luz primordial"
"19";"[u]Gorjaescarcha"
"20";"Valiente Caillech"
"21";"De parte de Caillech"
"22";"Hijo[f:"Hija"] de la tierra"
"23";"Amuleto antiguo de la Vanguardia de Ébano"
"24";"Botas de guerra de falange"
"25";"Hacha de serafín"
"26";"[F]Marca del Dragón"
"27";"Montón de pieles"
"28";"Tu clan tiene miembros de varios mundos (ver lista de integrantes). Aquellos que estén en diferentes mundos verán influencias, mejoras y espacio en el banco diferentes."
"29";"Capítulos del clan en todos los mundos"
"30";"Botas de guerra heredadas"
"31";"Armadura de guerra heredada"
"32";"Guanteletes heredados"
"33";"Yelmo de guerra heredado"
"34";"Musleras heredadas"
"35";"Hombreras heredadas"
"36";"Zapatos heredados"
"37";"Sobretodo heredado"
"38";"Guantes heredados"
"39";"Antifaz heredado"
"40";"Recoger flor"
"41";"Gladiolo acre"
"42";"Huida relámpago"
"43";"[u]Minasangrientas"
"44";"Sacar bola"
"45";"Impactas contra el objetivo con un ataque contundente. Inflige daño adicional a las puertas y rechaza a los enemigos."
"46";"Desplegar ariete ígneo"
"47";"Comentarios (opcional, máx. 256 caracteres)"
"48";"Campo de expulsión"
"49";"Regalo especial"
"50";"Chaqueta de serafín"
"51";"Caja[pl:"Cajas"] de armadura pesada asura de rango 1"
"52";"Caja[pl:"Cajas"] de armadura ligera asura de rango 1"
"53";"Atracción por el riesgo"
"54";"Qualdup agradece tu ayuda."
"55";"<c=@abilitytype>Estallido.</c> Asestas un gancho ascendente a tu oponente y ganas poder."
"56";"Aumenta el nivel de los guardias del castillo."
"57";"Reparadora"
"58";"Puño de Navajachamuscada"
"59";"Kevin"
"60";"Martillo de forja de Droknar"
"61";"Atonta a enemigos heridos"
"62";"Raptor[pl:"Raptores"] resurgido[pl:"resurgidos"]"
"63";"Depósitos estáticos"
"64";"Pisotón estático"
"65";"Piedrasierpe"
"66";"Daga de serafín"
"67";"Ayuda a Fisura Fionnghuala a preparar sus defensas."
"68";"Foco de serafín"
"69";"Mandoble de serafín"
"70";"Martillo de serafín"
"71";"Mango de luna"
"72";"Ala de Kenshi"
