"0";"Carta garabateada"
"1";"Durante una hora, gana un 50 %% más de karma cada vez que ganes karma. Esto no afecta al karma obtenido mediante consumibles."
"2";"Mejora en un 50 %% tu probabilidad de conseguir objetos excepcionales durante una hora."
"3";"Contiene potenciadores para aumentar el karma ganado en un 50 %%, la experiencia ganada al matar enemigos en un 50 %% y las probabilidades de encontrar objetos mágicos en un 50 %%. Todos los potenciadores duran una hora. ¡Utilízalos todos a la vez o individualmente!"
"4";"Azul oscuro"
"5";"Insignia de centinela superviviente"
"6";"<c=@flavor>"La Legión de Hierro está formada por soldados como tú. Gracias."<br>—Helo Guaridalóbrega</c>"
"7";"Mención de la batalla del Frente de Granito"
"8";"<c=@flavor>Un símbolo de la amistad de un ogro.</c>"
"9";"Cuchara de gachas de ogro"
"10";"¿Seguro que deseas desvincular todas las acciones y restablecer las combinaciones originales?"
"11";"Vórtice"
"12";"Prototipo de arma"
"13";"Saco[pl:"Sacos"] de ganancias de rastreo de carrera"
"14";"Desarmar"
"15";"Raíces gruesas"
"16";"Caparazón de Doscurvas"
"17";"Controla la complejidad del terreno, los objetos, los calcos y la superficie del suelo. Los valores más altos muestran más detalle pero requieren más ancho de banda de GPU. Puede que algunas características no se actualicen hasta que el mapa cambie."
"18";"Inventario"
"19";"Caparazón de Orsippus"
"20";"Especifica la calidad y cantidad de las sombras. Los valores más altos usan resoluciones mayores para mostrar siluetas de sombras más precisas."
"21";"¡Calor y<br>potenciadores para<br>todos tus amigos!"
"22";"Enciende el fuego para crear una gran fuente de potenciadores para todos los aliados cercanos. Una vez que lo hayas preparado, elige entre experiencia, karma y hallazgo mágico."
"23";"Caparazón de la suerte"
"24";"Esta llave desbloqueará un cofre del León Negro que contiene productos aleatorios de la tienda de gemas, incluidos objetos excepcionales que no se venden por separado.

Los cofres del León Negro se encuentran al azar en los enemigos, o bien se compran en el bazar."
"25";"Diversión para<br>toda la familia"
"26";"Genera una caja llena de diversión aleatoria para todos los que estén en tu zona. Cada 15 segundos, la caja generará una nueva opción de entretenimiento. ¡Cambios de color, de forma y otros trucos pueden ser tuyos! Cada caja permanecerá en el mundo durante 15 minutos."
"27";"Controla la calidad de los efectos menos visibles, como el viento y la iluminación. Ajustar a un nivel menor para usar materiales más baratos y menos texturas, lo que puede mejorar el rendimiento de GPU de menor calidad."
"28";"Grito"
"29";"Collar[pl:"Collares"] de piedra rúnica"
"30";"Añade un punto de ruta al castillo que puede utilizarse si no está siendo atacado."
"31";"Mostrar todos los personajes, el entorno y todos los objetos en los reflejos."
"32";"Desactivar reflejos."
"33";"Taller de forja de armas"
"34";"Taller de sastrería"
"35";"Taller de peletería"
"36";"Taller de forja de armaduras"
"37";"Urna orriana antigua"
"38";"Picar"
"39";"Mostrar solo el suelo y el cielo en los reflejos. Los personajes y los objetos no se reflejarán."
"40";"Alijo skritt oculto"
"41";"Largo alcance"
