"0";"Oliva claro"
"1";"Verde oliva"
"2";"Insignia[pl:"Insignias"] de gasa intrincada[pl:"intrincadas"] de carroñero"
"3";"Generador de nubes de tormenta"
"4";"Tanque de almacenamiento de energía"
"5";"Flor azul de FI+T"
"6";"Flor roja de FI+T"
"7";"Flor amarilla de FI+T"
"8";"Cristal de datos"
"9";"Interrumpir"
"10";"Distorsión de energía"
"11";"+100 de daño de condición durante 30 segundos al matar
+40 de precisión
+10 %% de experiencia al matar"
"12";"<c=@abilitytype>Estallido.</c> Haces que el área entre en ignición y quemas a los enemigos cercanos. El efecto aumenta con el nivel de adrenalina."
"13";"Guía de referencia de pigmentación de Voltioetéreo"
"14";"El maestro de ceremonias utilizaba un dispositivo hipnótico muy parecido a este para lavar el cerebro del público del circo en Linde de la Divinidad."
"15";"Langosta de hielo"
"16";"Pieza de puerta"
"17";"Saco de huevos de araña"
"18";"Material caótico"
"19";"Esquirla del caos"
"20";"<c=@flavor>"Para el diseño nos inspiramos en los hylek del lugar".<br>—Guardia del león Hester</c>"
"21";"Cabeza de gólem de la Inquisa"
"22";"Cuerpo de gólem de la Inquisa"
"23";"Pierna de gólem de la Inquisa"
"24";"Ayuda a Marjory y Kasmeer en el Muelle Rojo de Auld."
"25";"Castillo azul"
"26";"Castillo verde"
"27";"Haz doble clic para imbuir las estadísticas de otro objeto para espalda a este diseño (habilidad de un solo uso)."
"28";"Contiene esquirlas de obsidiana.
Haz doble clic para abrir."
"29";"Contiene mineral de dragonita.
Haz doble clic para abrir."
"30";"Contiene fragmentos empíreos.
Haz doble clic para abrir."
"31";"Contiene pergaminos de conocimiento y líquido de experiencia de mundo.
Haz doble clic para abrir."
"32";"Respirador submarino de metal de Azotakrait"
"33";"Respirador submarino de tela de Azotakrait"
"34";"Sobretodo[pl:"Sobretodos"] heredado[pl:"heredados"]"
"35";"Castillo rojo"
"36";"Elimina el tercer barco muerto de resurgidos."
