"0";"[null]"
"1";"Mano principal de coro de campanas"
"2";"Vender"
"3";"[null]"
"4";"(new string)"
"5";"Mi"
"6";"[null]"
"7";"Linde de la Divinidad<br>(paseo inferior)"
"8";"Haz doble clic para aplicar este aspecto a otra armadura media."
"9";"[null]"
"10";"Lanzar tarro"
"11";"Cofre supermisterioso"
"12";"Se utiliza para fabricar cuernos de guerra."
"13";"Pluma de arpía"
"14";"Puerta encantada"
"15";"(new string)"
"16";"[null]"
"17";"(new string)"
"18";"Haz doble clic para ganar un punto de habilidad.<br>Este libro contiene mucha información sobre criaturas."
"19";"Enjambre de langostas"
"20";"(new string)"
"21";"[null]"
"22";"[null]"
"23";"[null]"
"24";"[null]"
"25";"[null]"
"26";"NPC eliminados"
"27";"Fuego divino"
"28";"Elixir U"
"29";"((409703))"
"30";"[null]"
"31";"[null]"
"32";"[null]"
"33";"[null]"
"34";"Disparo de ancla"
"35";"(new string)"
"36";"[null]"
"37";"[null]"
"38";"Comer"
"39";"Tubérculos"
"40";"(new string)"
"41";"[null]"
"42";"No se puede usar esta habilidad mientras se está transformado."
"43";"[null]"
"44";"Pozo del Murmullo de Polvo"
"45";"Tajo doble"
"46";"Pozo de sangre"
"47";"[null]"
"48";"(new string)"
"49";"Comer"
"50";"Colina del Corazón de Fuego"
"51";"(new string)"
"52";"[null]"
"53";"[null]"
"54";"(new string)"
"55";"Corona del Guerrero"
"56";"Tácticas"
"57";"Recolectar"
"58";"[null]"
"59";"[null]"
"60";"Barricas robadas"
"61";"[null]"
"62";"<c=@flavor>"Armadura lista".<br>—Maestre Pagga</c>"
"63";"(new string)"
"64";"Haz doble clic para conseguir un conjunto completo de armadura de nivel 15."
"65";"Devuelve esto a la celadora del pasado Saballa y comprueba si le devuelve la memoria."
"66";"[null]"
"67";"Consumible"
"68";"de fuego"
"69";"[null]"
"70";"Haz doble clic para aplicar este aspecto a otro martillo."
"71";"Fractales de la Niebla"
"72";"Haz doble clic para ganar una bala de cañón."
"73";"Vender"
"74";"[null]"
"75";"[null]"
"76";"(new string)"
"77";"[null]"
"78";"(new string)"
"79";"Suministros"
"80";"[null]"
"81";"Arcanos trascendentes"
"82";"[null]"
"83";"(new string)"
"84";"Paso de Lornar"
"85";"[null]"
"86";"[null]"
"87";"Ingrediente[s]"
"88";"(new string)"
"89";"Daño con bendiciones"
"90";"[null]"
"91";"Coalescencia de ruina"
"92";"Cofre supermisterioso"
"93";"Karma"
"94";"¡Personaliza<br>tu mochila!"
"95";"[null]"
"96";"(new string)"
"97";"(new string)"
