"0";"Punto de dominio"
"1";"Charca de Ranas"
"2";"((590862))"
"3";"Mejora la duración de condición."
"4";"Próximas recompensas de nivel"
"5";"Ganas 3 segundos de celeridad y 1 segundo de rapidez cuando cambias a esta arma durante el combate.<br><c=@reminder>(Recarga: 9 segundos)</c>"
"6";"Lanzar carne"
"7";"Saltar"
"8";"Caja[s] de botín de Quintly, el tigre marrón veterano"
"9";"Entrega de suministros pequeña"
"10";"Anillo[s] de hierro"
"11";"Arquitectura"
"12";"Ofrecer 70 de aurilio"
"13";"Barrio del Comodoro:
Huele las flores, compra un regalo, extermina un bicho..."
"14";"((590963))"
"15";"Barrio del Comodoro"
"16";"Calzado de Pahua"
"17";"Faz de Pahua"
"18";"Abrir"
"19";"Haz clic en el botón de héroe [lbracket]%str1%[rbracket] para asignar especializaciones en la pestaña de perfil."
"20";"Estandarte de dragón"
"21";"Ofrecer 60 de aurilio"
"22";"Aumenta la ganancia de experiencia en un 9 %%."
"23";"Cambia el aspecto de cualquier objeto para espalda y desbloquea el diseño en el guardarropa de tu cuenta.

Este diseño de mochila no tiene estadísticas propias."
"24";"Sesgo de cola"
"25";"Caja[s] de botín de lobo negro"
"26";"¡Se ha actualizado la interfaz de tu cartera! También la hemos trasladado del panel de héroe al inventario, así que ábrelo para echar un vistazo a los cambios. 
Usa el nuevo botón de la cartera en la esquina inferior izquierda del inventario para activar y desactivar el modo cartera. En dicho modo, la parte superior de la cartera tiene un menú desplegable donde puedes seleccionar la categoría que quieras para mostrar la divisa de una manera más fácil. Las divisas también se muestran en formato de lista para comprimir la información y facilitar añadidos. Por último, en la vista del inventario siempre se mostrará el oro, y la segunda divisa que aparece al final del panel cambiará para mostrar la más adecuada según el mapa en el que te encuentres.
Los siguientes objetos se han convertido en divisas:
• Enseñas de bandido
• Geodas
• Reliquias fractales prístinas
• Tiques de torneo WvW
• Esquirlas espirituales (antes, puntos de habilidad)
La conversión es automática, pero tendrás que iniciar sesión con cada personaje para que los objetos de los inventarios se depositen en la cartera."
"27";"<c=@abilitytype>Veneno.</c> Envenenas a los enemigos con los próximos ataques."
"28";"Ganas 40 de potencia cuando tu salud supera el 90 %%
+10 %% Experiencia al matar"
"29";"Mandato[s] de velocidad magistral"
"30";"Martillo de guerra de Pahua"
"31";"Tus ataques congelan a los enemigos."
"32";"Investigador de mordrem"
"33";"Aumenta la probabilidad de encontrar materiales excepcionales de minería, tala y cosecha en un 18 %%."
"34";"Terraza Grulla Blanca:
Busca cerca del barco de remos subterráneo de los skritt."
"35";"Mejora"
"36";"Pieza[s] de aeronave"
"37";"Trofeos"
"38";"Aumenta un 9 %% la ganancia de karma."
"39";"[M]Peto afilado%str3%%str4%%str2%%str1%"
"40";"Das un golpe a un enemigo."
"41";"((591178))"
"42";"Sobrecargas las torretas del cajón de suministros."
"43";"Claridad druídica"
"44";"Hoja[s] de papel tosco"
"45";"Mandato[s] de malicia calculada"
"46";"Aumenta la ganancia en la ruta de recompensas PvP en un 8 %%."
"47";"Encárgate de los supervivientes desmoralizados y desorganizados del desastre de la flota del Pacto."
"48";"Catalizas una reacción en el objetivo."
"49";"<c=@abilitytype>Supervivencia.</c> Tu mascota y tú ganáis rapidez y supervelocidad."
"50";"Distrito Oriental:
Encuentra a este karka debajo de una roca y sobre el agua."
"51";"Caja[s] de armadura dracónica de expedicionario"
"52";"Soltar amasijo"
"53";"Mejora"
"54";"Aumenta la probabilidad de encontrar materiales excepcionales de minería, tala y cosecha en un 8 %%."
"55";"Aumenta la probabilidad de encontrar materiales excepcionales de minería, tala y cosecha en un 14 %%."
"56";"Libro[s] exquisito[s]"
"57";"Tus ataques envenenan a los enemigos."
"58";"((591265))"
"59";"Aumenta la ganancia de experiencia en un 6 %%."
"60";"Velocidad de ataque aumentada"
"61";"Ruta de recompensas de rango de tigre de la selva"
"62";"((591315))"
"63";"Obstáculo: Antorcha verde"
"64";"Ofrecer 30 de aurilio"
"65";"Renuncias a las bombas que llevas."
"66";"Caja[s] de botín de Gofre, el oso blanco campeón"
"67";"Coliseo del clan"
"68";"Obstáculo: Torreta de veneno"
"69";"Puerto del Sagrario:
Busca el nido donde se posa el fénix."
"70";"Botas altas de Pahua"
"71";"Ganas 40 de precisión cuando tu salud supera el 90 %%
+10 %% de experiencia al matar"
"72";"Artefacto de Pahua"
"73";"Reduce la recarga de habilidades de escudo y otorga protección a los aliados cercanos."
"74";"Barrio del Comodoro:
Salta para encontrar a este karka en un dormitorio de alta cuna."
"75";"Mandato[s] de velocidad estudiada"
"76";"Distrito Postigo:
Busca los escalones que hay cerca de la caverna del ogro."
"77";"Amuleto robusto"
"78";"Juego[s] de tinta básico[s]"
"79";"<c=@abilitytype>Veneno.</c> Inmovilizas a los enemigos con los próximos ataques."
"80";"Golpe de ira"
"81";"Decoración: Farola"
"82";"((591459))"
"83";"Puntos de héroe disponibles para gastar"
"84";"Obstáculo: Torreta de debilidad"
"85";"Ganas 160 de potencia cuando tu salud supera el 90 %%
+10 %% de experiencia al matar"
"86";"Debes alcanzar el nivel 30 para acceder a la herramienta de búsqueda de grupo. Amplía tu cuenta comprando una expansión de Guild Wars 2 para poder acceder ya a esta herramienta."
"87";"Aumenta la probabilidad de éxito crítico al fabricar en un 12 %%."
"88";"Aplica celeridad. ¡Date prisa y recoge los suministros!"
"89";"Obstáculo: Torreta de rechazo"
"90";"Aguja de Pahua"
"91";"Contiene 10 piezas de aeronave."
"92";"Esparces esporas venenosas y vuelves a tu forma natural."
"93";"Aprende a reanimar a tus aliados más rápido y con menos penalizaciones."
"94";"((591514))"
"95";"Radio de la explosión"
"96";"Radio de la explosión"
"97";"Más información sobre Guild Wars 2: Heart of Thorns."
"98";"Retazo[s] para guante de gasa engrasado[s]"
"99";"Cosechar"
"100";"Se utiliza para fabricar guantes de oricalco."
"101";"Cuerda[s] endurecida[s] engrasada[s]"
"102";"Tesis sobre precisión estudiada"
"103";"Filo[s] de hacha de oricalco engrasado[s]"
"104";"Sigilo"
"105";"La unión hace la fuerza"
"106";"Disparas balas de cañón a todos los enemigos del mapa que derriban y queman a los que impactan."
"107";"Lanza materia viscosa"
"108";"Se utiliza para fabricar yelmos de oricalco."
"109";"Se utiliza para fabricar calzas de cuero endurecido."
"110";"Lugar de barricada"
"111";"El lugar está restringido. Solo se permite la entrada a miembros de clanes."
"112";"Esquivar"
"113";"Bola de fuego"
"114";"[F]Maza áurica%str3%%str4%%str2%%str1%"
"115";"Música de fondo para tu sala de clan."
"116";"[null]"
"117";"Exaltados, preparaos porque aquí llegan los mordrem. No podéis resistir para siempre."
"118";"Electrocutador chak"
"119";"Estadísticas"
"120";"Leer"
"121";"Técnicas de inclinación"
"122";"Champiñones rebotadores"
"123";"Disparar"
"124";"[M]Cetro áurico%str3%%str4%%str2%%str1%"
"125";"Lanzas escarabajos jóvenes a la zona de pasto."
"126";"Bajo tierra"
"127";"Emerges del suelo con un estallido que daña y ciega a los enemigos cercanos durante 5 segundos."
"128";"Núcleo[s] para arco corto exaltado"
"129";"Llamada nuhoch"
"130";"Recompensas del nivel %num1%"
"131";"Potenciador[pl:"Potenciadores"] de producción de eterio (100 de influencia)"
"132";"Recoger"
"133";"El daño aumenta un 50 %% en el siguiente ataque."
"134";"Das un paso sombrío hasta la ubicación objetivo. Esta habilidad se elimina si usas otro movimiento o habilidad."
"135";"Brote[s] de lino"
"136";"Fuente[s] iluminada[s]"
"137";"Lanzas este brebaje a los aliados para curarlos, eliminar condiciones, eliminar materia viscosa y aplicar regeneración."
"138";"[M]Martillo áurico%str3%%str4%%str2%%str1%"
"139";"Se utiliza para fabricar abrigos de gasa."
"140";"[M]Rifle áurico%str3%%str4%%str2%%str1%"
