"0";"Pulsa dos veces rápidamente la tecla de movimiento o pulsa el botón Esquivar para esquivar. Mientras esquivas eres invulnerable."
"1";"Esquivar"
"2";"Receta[s]: Don del metal"
"3";"Haz doble clic para aprender a hacer un don del hielo que se utiliza para fabricar Colmilloescarcha."
"4";"Receta[s]: Don del hielo"
"5";"Receta[s]: Don de la madera"
"6";"Descarga del caos"
"7";"Derrota a los cortesanos de la Pesadilla."
"8";"Eliminar"
"9";"Torreta de la Pesadilla"
"10";"Corte de la Pesadilla"
"11";"Derrota a los cortesanos de la Pesadilla."
"12";"Rescata a Occam."
"13";"Prisión de Corte de la Pesadilla"
"14";"Destruye las puertas de la jaula."
"15";"Puertas"
"16";"Botas de víbora"
"17";"Haz doble clic para abrir. Contiene:
• Orbe de reanimación
• Bote de reparación instantánea"
"18";"Recoger"
"19";"Ropa de la Corte de la Pesadilla"
"20";"Diseño[pl:"Diseños"] de foco de la Llama"
"21";"Cambia el aspecto de todo yelmo de cualquier clase de peso y desbloquea el diseño en el guardarropa de tu cuenta.

Este diseño de yelmo no tiene estadísticas propias."
"22";"Cambia el aspecto de un casco de cualquier clase de peso y desbloquea el diseño en el guardarropa de tu cuenta.

Este diseño de casco no tiene estadísticas propias."
"23";"Piezas de gólem recolectadas"
"24";"Vista previa"
"25";"Vista previa de armadura"
"26";"Derrota a los hylek del río."
"27";"Registra las cabañas del sur."
"28";"Registra las cabañas del norte."
"29";"Derrota a los cortesanos de la Pesadilla."
"30";"Hylek oculto"
"31";"Tajo mental"
"32";"Skritt capturado[s]"
"33";"Reúnete con tu grupo en Zinder."
"34";"Derrota a los cortesanos de la Pesadilla."
"35";"Diseño[pl:"Diseños"] de botas medias de víbora"
"36";"Este atuendo de invierno completo se puede activar para cambiar el aspecto de tu armadura actual. 
¡También incluye un lote con un cetro de cristal y cinco habilidades divertidas de disfraz no letales!"
"37";"Utiliza la torreta para destruir las vasijas tóxicas."
"38";"Cabecilla Tochzotl"
"39";"Derrota a la Caballero de las Ascuas y a sus guardias."
"40";"Protege el refugio."
"41";"Destruye al resto de resurgidos."
"42";"Destruye a la abominación veterana."
"43";"Consume para convertir tu golpe final en un remate de ciervo especial durante 60 minutos."
"44";"Derrota a Oswalt y a sus lacayos."
"45";"¡Has sobrevivido al desafío de insultos!"
"46";"Caza moa para la cocinera Forah."
"47";"Has hecho feliz a la cocinera Forah."
"48";"Construir"
"49";"Jubón de víbora"
"50";"Diseño[pl:"Diseños"] de jubón medio de víbora"
"51";"Diseño[pl:"Diseños"] de mandoble de la Llama"
"52";"Waine"
"53";"Derrota a Waine."
"54";"Guardabrazos de víbora"
