"0";"Desbloquea la receta de Liturgia."
"1";"Temores de Halloween"
"2";"Se utiliza para fabricar hombros de gasa."
"3";"2"
"4";"Cumbre de Partealmas"
"5";"Se puede usar en la Forja Mística para crear versiones inagotables de tónicos de Halloween."
"6";"Cráter Fracturado: al noreste de Machacatrón."
"7";"Forro[s] para calzas de oricalco de la bestia de guerra"
"8";"Lanzar agua"
"9";"Nodo de caramelo XXL"
"10";"Cataratas de la Tristeza"
"11";"Daga envenenada"
"12";"¡La criatura obedece! Y alaba a Joko, a su manera."
"13";"Atípico"
"14";"Ingrediente[s]"
"15";"Mochila del aventurero caído"
"16";"Tus ataques infligen hemorragia."
"17";"Tocar"
"18";"Arco debilitador"
"19";"Excremento"
"20";"Verde baba"
"21";"Se utiliza para fabricar botas de gasa."
"22";"Reliquia[s] olvidada[s]"
"23";"Cascadas de la Cosecha"
"24";"[M]Rifle funerario%str3%%str4%%str2%%str1%"
"25";"Clasificaciones de la liga de oro del torneo WvW 2004."
"26";"Número de veces que el líder alcanzó la tercera posición."
"27";"Escarcha abrasadora"
"28";"Fuerte Evennia"
"29";"Libro de Vlast página 03"
"30";"Receta[s]: Brillantez Olvidada"
"31";"Haz doble clic para transformarte durante quince minutos. No podrás luchar mientras estés transformado. Combínalo con un encantamiento inagotable de Halloween en la Forja Mística para crear una versión inagotable."
"32";"Armas de gárgola"
"33";"Suela[s] para zapatos de gasa de la bestia de guerra"
"34";"Azul orquídea"
"35";"Banquete de corrupción"
"36";"Maldición desdeñosa"
"37";"Pozo de sangre"
"38";"La criatura empieza a comportarse mal. Se está poniendo agresiva."
"39";"Estatua[s] demoníaca[s]"
"40";"Mochila de explorador de Tyria"
"41";"Diseño[s] de rifle de gárgola"
"42";"Hacha[pl:"Hachas"] de juguete de verdugo"
"43";"Número de veces que el líder alcanzó la segunda posición."
"44";"<c=@abilitytype>Pelea de disfraces.</c> Llega hasta otros pendencieros y atácalos."
"45";"Descarga corrosiva"
"46";"Golpe seco"
"47";"Aserradero de Doric"
"48";"[M]Piedra rúnica de lancero del sol%str3%%str4%%str2%%str1%"
"49";"3. Una grieta en el hielo"
"50";"Carga debilitadora"
"51";"Diseño[s] de antorcha de gárgola"
"52";"[M]Báculo funerario%str3%%str4%%str2%%str1%"
"53";"Ascenso de Patrick"
"54";"La criatura está descontrolada. No te obedecerá."
"55";"[M]Foco funerario%str3%%str4%%str2%%str1%"
"56";"A la criatura no le interesa esa comida."
"57";"Forro[s] para hombreras de oricalco de la bestia de guerra"
"58";"Noche del Rey Loco"
"59";"Derrota a los atacantes forjados:"
"60";"Leer"
"61";"Se utiliza para fabricar guantes de gasa."
"62";"Trono de Chokocuka"
"63";"Forro[s] para guanteletes de oricalco de la bestia de guerra"
"64";"Preciada rama de defensor"
"65";"Forro[s] para botas de oricalco de la bestia de guerra"
"66";"Este kit contiene uno de los siguientes colores."
"67";"La criatura ya no te escucha."
"68";"Ganas égida y lanzas Esquirlas de fe cuando quedas inhabilitado[f:"inhabilitada"].<br><c=@reminder>Las inhabilitaciones incluyen aturdimiento, atontamiento, rechazo, atracción, derribo, hundimiento, flotar, lanzamiento, provocación y miedo."
"69";"[M]Estandarte de los Lanceros del Soll%str3%%str4%%str2%%str1%"
"70";"Preciada rama maliciosa"
"71";"Común de bonificación"
"72";"Logros diarios completados"
"73";"Necesitas una llave quaggan para abrir esta puerta."
"74";"Recolecta hierbas para los granjeros quaggan."
"75";"Es probable que los grawl ya no intenten matarte."
"76";"Recompensas de los Fractales"
"77";"[F]Pistola de gárgola%str3%%str4%%str2%%str1%"
"78";"[F]Maza funeraria%str3%%str4%%str2%%str1%"
"79";"Vista previa de los suministros"
"80";"Ofrecer comida"
"81";"Cada mochila contiene"
"82";"¡Personaliza<br>tu mochila!"
"83";"La criatura responde bien."
"84";"El Pinkeens"
"85";"Petulo el Efusivo está a punto de mostrar algunos movimientos."
"86";"Insertar huevo"
"87";"Trampa para peces"
"88";"Excepcional"
"89";"Tirón espectral"
"90";"¡Personaliza<br>tu mochila!"
"91";"Chispa[s] marcada[s] palpitante[s]"
"92";"El radiante Chalen está a punto de lucirse."
"93";"Vista del Ojo del Dragón"
"94";"Tónico[s] de cuervo sombrío"
"95";"Tormenta de fuego"
"96";"Brote de muerte saltadora"
"97";"Liga de plata"
"98";"El tiempo añadido se prolongará mientras las puntuaciones de los equipos sean idénticas."
"99";"Se utiliza para fabricar calzas de oricalco."
"100";"[M]Ramillete de la Pesadilla%str3%%str4%%str2%%str1%"
"101";"Arco compuesto de juez de asaltante"
"102";"[F]Tea de lancero del sol%str3%%str4%%str2%%str1%"
"103";"Maldición sangrienta"
"104";"Liga de bronce"
"105";"[M]Rifle de gárgola%str3%%str4%%str2%%str1%"
"106";"Hay que estar preparados"
"107";"Disparar"
"108";"No está claro si ha tenido algún efecto."
