"0";"Bazar de Kodash"
"1";"<c=@abilitytype>Filos adicionales por encima del 100 %% del calor</c>"
"2";"Protege el Infinirarium de los juguetes descontrolados o lleva la alegría del Día Invernal a la Guarida Secreta de los Muñecos de Nieve."
"3";"Has completado el Infinirarium o la Guarida Secreta de los Muñecos de Nieve"
"4";"Emerger"
"5";"Cajón de suministros"
"6";"El Almacén"
"7";"Delicia[s] del Rancho Saltoalto para saltarín"
"8";"Dada por la mercader Ouna en Linde del Adivino por entregar su cargamento de suministros y una hierba del desierto excepcional."
"9";"Carga contra tu objetivo."
"10";"Ruinas del Mercado"
"11";"Curación sin clones"
"12";"Colinas Kessex: Brazo de Viathano"
"13";"Tiempo"
"14";"Golpeas a tu enemigo con una gran fuerza de choque."
"15";"%num1%/%num2% notas tocadas correctamente"
"16";"[F]Pistola forjada a hielo%str3%%str4%%str2%%str1%"
"17";"Escolta con éxito al dolyak de Jo-Jo-Trón hasta la puerta asura de Linde de la Divinidad."
"18";"Completa 3 de los 5 logros diarios disponibles en el Festival del Día Invernal. Si los completas, progresarás en el metalogro, que se encuentra en la pestaña de logros "Un gran Día Invernal"."
"19";"Una carta de Unja en la que te pide que vayas a visitarla al establo de saltarines del Rancho Saltoalto."
"20";"Director[f:"Directora"] de orquesta"
"21";"Se encuentran entre los suministros de los bandidos por toda Kryta."
"22";"Punto de Contacto"
"23";"Escultura[s] de hielo de muñeco de nieve"
"24";"Compañero reanimado"
"25";"Completa 5 veces el logro "Día Invernal jubiloso" durante el Festival del Día Invernal. Este logro se encuentra en la pestaña de logros diarios."
"26";"[M]Arco largo forjado a hielo%str3%%str4%%str2%%str1%"
"27";"De 1500 a 1529 CD"
"28";"Sabemos que, todo es perfecto en la Alquimia Eterna, pero alguien destrozo el registro de tu historia personal. Lo arregle, por supuesto, aunque no creo que causará el problema.
—Erudita Aiti"
"29";"Tiburón[pl:"Tiburones"] de arena adolescente[s]"
"30";"Consigue 15 mejores estadísticas"
"31";"Documentos adquiridos"
"32";"Minas de Vehjin"
"33";"Hacha ciclón"
"34";"Sesgo de corarroble"
"35";"Fragmento de lanza rota"
"36";"Gana una ronda de la Batalla campal de bolas de nieve."
"37";"Cubo[s] de nieve"
"38";"[F]Máscara de guardia de élite del Manto Blanco%str3%%str4%%str2%%str1%"
"39";"Vasijas Descartadas"
"40";"En total"
"41";"[F]Maza forjada a hielo%str3%%str4%%str2%%str1%"
"42";"Planeador de gallo celestial"
"43";"%str1%:

Sé que harías una gran contribución al entrenamiento de los nuevos Despertados. Han experimentado unas mejoras increíbles. Pásate para evaluar la situación cuando quieras.

—Especialista en entrenamiento supremo Tozan"
"44";"Objetos valiosos de los aldeanos"
"45";"Camino de Jennur"
"46";"%str1%:

Las producciones teatrales van como la seda gracias a ti. Los miembros de la compañía están emocionados y rebosan seguridad. Esta temporada veremos algunas de nuestras mejores actuaciones. Hablo en nombre de todos cuando digo que nos encantaría volver a trabajar contigo."
"47";"Un reguero de cadáveres señala tu camino."
"48";"Haz doble clic para leerlo."
"49";"No has desbloqueado este campeón o ya has desbloqueado este diseño."
"50";"Es capaz de convocar relámpagos desde el cielo mientras se confunde con el terreno. No se quedan quietos, sino que están a la espera. —Acht"
"51";"Información de las Sombras: plata"
"52";"Destruye todas las partes del diorama de Tixx."
"53";"Diseño[s] de espada forjada a hielo"
"54";"Se encuentra en un campamento de los bandidos que domina la Hondonada Zonaspinas."
"55";"<c=@reminder>Nota: Se requiere el dominio "Conceptos básicos para planear" para navegar por este entorno.</c>"
"56";"Mochila de Pulgoso"
"57";"Has ganado una ronda de la Batalla campal de bolas de nieve"
"58";"Palo[s] flexible[s]"
"59";"Dientes Invernales"
"60";"Mordisco"
"61";"Mineral de oricalco"
"62";"Víctimas"
"63";"Estatua del Jardín de Seborhin n.º 1"
"64";"No has desbloqueado este campeón o ya has desbloqueado este diseño."
"65";"Habla con el teniente serafín para intentar liberar Nueva Loamhurst del Manto Blanco."
"66";"Mordisco"
"67";"[M]Rifle forjado a hielo%str3%%str4%%str2%%str1%"
"68";"Especialista en entrenamiento supremo Tozan"
"69";"%num1%/%num2% regalo[pl:"regalos"] interceptado[pl:"interceptados"]"
"70";"Bolsa[s] de reluciente[s]"
"71";"Heredad de Noran"
"72";"Tinte[s] alba"
"73";"<c=@flavor>Una máscara que llevan los miembros de élite de la guardia del confesor Piedramazo. No garantiza la aceptación en los grupos del Manto Blanco.</c>"
"74";"Gana las 10 mejores estadísticas"
"75";"Cabezazo"
"76";"Las Criptas"
"77";"Exclusivo de este kit"
"78";"Daño máximo"
"79";"Saco[s] de regalos del Día Invernal personalizados"
"80";"Derrota a Cairn el Indomable en dificultad de seleccionador de desafíos."
"81";"El Fervor de Kalla reduce el daño que recibes de condiciones. Órdenes de arriba dura más y afecta a más objetivos y a un área más grande."
"82";"Atuendo[s] de encierro helado"
"83";"¡Todos los que celebran el Día Invernal te estarán agradecidos!"
"84";"Estatua de la Necrópolis n.º 2"
"85";"[M]Foco forjado a hielo%str3%%str4%%str2%%str1%"
"86";"Cuartel General de la Defensa"
"87";"Tu debilidad leyendo notas en el campo de batalla no te ha impedido honrar a nuestro líder resplandeciente con las muertes de los Forjados en la Fundición. Buen trabajo, ¡y alabado sea Joko!"
"88";"Tinte[s] plata satinado"
"89";"Muerde e inflige hemorragia."
"90";"%num1%/%num2% juguetes destruidos"
"91";"El asombroso taller de Tixx, el juguetero."
"92";"%num1%/%num2% Toxx derrotado"
"93";"Extermina a los destructores."
"94";"Información de las Sombras: bronce"
