"0";"<c=@flavor>Líneas bien definidas para una muerte limpia.</c>"
"1";"Fusil submarino de valiente"
"2";"<c=@flavor>"Se preparó el metal para esta zona. Esos cristales son muy duros."</c>"
"3";"Tridente[s] de afilaolas"
"4";"Valle de las Promesas"
"5";"Mapa de prueba - Programador - Francis"
"6";"Camino Bajo<br>de Balthazar"
"7";"Camino Bajo<br>de Dwayna"
"8";"Camino Bajo<br>de Grenth"
"9";"Camino Bajo<br>de Kormir"
"10";"Camino Bajo<br>de Lyssa"
"11";"Camino Bajo<br>de Melandru"
"12";"Piamonte Talajiano"
"13";"Terraza de Nebo"
"14";"Campos de la Abundancia"
"15";"Patrimonio de Draithor"
"16";"Raíz Enredada"
"17";"Enredo septentrional: despeja la corrupción de la selva."
"18";"Enredo septentrional: jefe hiedra"
"19";"Enredo oriental: jefe hiedra"
"20";"Enredo septentrional: contén el crecimiento."
"21";"Envías una bola de napalm que explota al impactar y quema a los enemigos situados alrededor la ubicación objetivo."
"22";"El siguiente paso de mi misión."
"23";"Enredo oriental: contén el crecimiento."
"24";"Enredo oriental: despeja la corrupción de la selva."
"25";"Inactivo"
"26";"Mercader cefirita<br>• Compra suministros<br>• Vende objetos"
"27";"Mercader cefirita de rango 3<br>• Compra suministros<br>• Vende objetos"
"28";"[lbracket]Mercader de rango 3[rbracket]"
"29";"Mercader cefirita de rango 2<br>• Compra suministros<br>• Vende objetos"
"30";"[lbracket]Mercader de rango 2[rbracket]"
"31";"Mercader cefirita de rango 1<br>• Compra suministros<br>• Vende objetos"
"32";"[F]Kasmeer Meade"
"33";"Lanzar napalm"
"34";"[lbracket]Mercader de rango 1[rbracket]"
"35";"Mercader cefirita de rango 4<br>• Compra suministros<br>• Vende objetos"
"36";"Lucha contra la Alianza Tóxica"
"37";"Duración"
"38";"[lbracket]Mercader de rango 4[rbracket]"
"39";"Únete a Rox, Braham y Taimi."
"40";"Habla con el cabo Jantzen."
"41";"Gracias a ti, podremos quedarnos al menos un poco más con Aguas Turbulentas y Profundas. Pronto tendremos que enfrentarnos a nuestro futuro y adentrarnos en las nieves del sur, pero por ahora podemos descansar. Gracias.<br><br>—Tersura Afilada"
"42";"He recibido varios informes favorables sobre ti. Necesitamos aliados poderosos como tú para cambiar la situación con los Marcados, pero no puedes quedarte aquí. Corre el rumor de que algo ha estado corrompiendo a los Centinelas. Los ha convertido en monstruos marcados en menos tiempo del que un huargo tarda en arrancarte la nariz. Averigua qué sucede.<br>
—Tumbaenemigos centinela"
"43";"%str1% estandartes de batalla"
"44";"Algo terrible sucede en las Colinas Kessex. Reúnete con Marjory y Kasmeer en el campamento al sur del Fuerte Salma."
"45";"Puerta asura<br>• Viaja rápido a lugares lejanos"
"46";"Opcional: Ponte al día con tus aliados."
"47";"Colinas Kessex"
"48";"Teletransporta • Roba salud"
"49";"Tersura Afilada"
"50";"Arcanista Dolja"
"51";"Cruza el puente para continuar buscando a Marjory y Kasmeer."
"52";"Disparo a la cabeza"
"53";"Ungüento de trol"
"54";"Núcleo[pl:"Núcleos"] de foco antiguo"
