"0";"[F]Zarzaparrilla%str3%%str4%%str2%%str1%"
"1";"Energía"
"2";"Escarabajo funerario"
"3";"Tajo con chafarote"
"4";"¡El festival de este año ha terminado! Volverás a tu hogar dentro de 5 minutos."
"5";"Pueden crearlo forjadores de armaduras, peleteros o sastres a partir de una receta que vende lady Camila."
"6";"Martillo de arena"
"7";"Granada de dispersión"
"8";"Primigenio"
"9";"Levanta el ánimo a los soldados del Pacto, a los corsarios y a los cefiritas."
"10";"Fase"
"11";"Una propuesta"
"12";"Has derrotado a Turai Ossa"
"13";"Se adquiere cambiándoselo a lady Camila por un vial de sangre de despertado, ectoplasma, madera antigua y esquirlas inscritas."
"14";"Excepcional"
"15";"Debes tener desbloqueado el diseño de mandoble de obsidiana para comprar este objeto."
"16";"[lbracket]Intrépido[rbracket]"
"17";"Debes tener desbloqueado el diseño de arco largo de obsidiana para comprar este objeto."
"18";"Soy yo, tu heraldo. Ven a verme al Dominio de Kourna y hablaremos de tu grandeza."
"19";"Debes tener desbloqueado el diseño de martillo de obsidiana para comprar este objeto."
"20";"Estandarte del[f:"de la"] comandante"
"21";"Penacho del norte"
"22";"No tienes carne de dolyak."
"23";"[F]Lealtad%str3%%str4%%str2%%str1%"
"24";"Hojas de escarcha"
"25";"Capítulo 57

La tormenta de la Marca que rugía en el exterior era un simple céfiro comparada con la tormenta que asolaba el corazón de Hubert.

La puerta se abrió de un golpe y aquella que lo atormentaba, aquella que había sido su amante, entró como un vendaval.

—Puede que el dragón haya cristalizado mi cuerpo —dijo su enamorada marcada de élite—, pero tú, Hubert... tú has cristalizado mi corazón.

—¿Y eso es bueno? —preguntó Hubert, a lo que ella respondió acercándosele. Duros ángulos tocaron la blanda carne en un beso largo, apasionado y sorprendentemente tierno. Y Hubert se percató de que quizá, y solo quizá, podría volver a amar."
"26";"[M]Foco de obsidiana forjado en la Niebla latente%str3%%str4%%str2%%str1%"
"27";"¡Vuelve el Festival de los Cuatro Vientos!"
"28";"Debes tener desbloqueado el diseño de martillo de obsidiana para comprar este objeto."
"29";"Alijo secreto"
"30";"Punto de Ruta de Territorios Apizmic"
"31";"Te han concedido la medalla de servicios prestados de Gandara por tu encomiable valor."
"32";"¡El festival de este año ha terminado! Volverás a tu hogar dentro de 20 minutos."
"33";"Carrera magnética del témpano de hielo"
"34";"[M]Curtido en Batalla%str3%%str4%%str2%%str1%"
"35";"En total"
"36";"Se busca: Roca mascota enfadada"
"37";""Un romance kralkatórrido", por Snargle Garradorada"
"38";"Cargar"
"39";"Cristal[pl:"Cristales"] de Aspecto[s] descargado[s]"
"40";"Da caza a la roca mascota enfadada."
"41";"En nombre de la reina Jennah de Kryta y del Consejo del Capitán de Arco del León, estás cordialmente invitado[f:"invitada"] a participar en esta nueva edición del Festival de los Cuatro Vientos.

En lo más alto de los Acantilados Laberínticos, nuestros amigos cefiritas han trabajado en colaboración con Arco del León para proporcionar un amplísimo abanico de comerciantes y eventos de los que disfrutarán visitantes de toda Tyria. Esta celebración de la unidad y la paz entre nuestras culturas reviste más importancia que nunca y esperamos que puedas unirte a nosotros en las festividades.

Conforme a este espíritu de cooperación, la reina Jennah ha supervisado en persona la reapertura del Pabellón de la Corona, donde la gente más aguerrida de Tyria podrán ponerse a prueba con desafíos nuevos y clásicos.

El transporte a los festejos no podría ser más sencillo: se han dispuesto globos aerostáticos especiales en las capitales de todas las naciones, y los visitantes también pueden tomar un barco directamente en Arco del León.

¡Esperamos verte en el festival!

— Capitana Ellen Kiel"
"42";"Escudo kodan"
"43";"Poner huevos"
"44";"[lbracket]Intrépido[rbracket]"
"45";"Umbral de malicia para sigilo"
"46";"[M]Círculo de Adivino%str3%%str4%%str2%%str1%"
"47";"[F]Visión de Chamán%str3%%str4%%str2%%str1%"
"48";"Has ayudado a tu ejército."
"49";"Figura de acción de caballera mecánica"
"50";"Gorrik"
"51";"Punto de Ruta de Cubierta de Observación"
"52";"Lanzar hacha"
"53";"Receta: Estandarte[s] del[f:"de la"] comandante"
"54";"[M]Wexx%str3%%str4%%str2%%str1%"
"55";"[M]Cebo para Tiburones%str3%%str4%%str2%%str1%"
"56";"Prepara a tus tropas para la batalla contra Kralkatorrik."
"57";"Excepcional"
"58";"Atrapados"
"59";"Empujón de arranque de personaje"
"60";"Te han concedido la medalla de servicios prestados de Tyria por tu indomable valor"
"61";"No tienes suficientes tarros llenos para usar el alambique."
"62";"Arrecife de la Sirena"
"63";"Granada de aterimiento"
"64";"Haz doble clic para vincular este glifo a tu cuenta.

Otorga un 33 %% de posibilidad de ganar un golpe extra al recolectar."
"65";"Matarreyes"
"66";"Umbral de malicia para sigilo"
"67";"Reparar"
"68";"¿Quieres empezar un nuevo personaje, pero necesitas que sea supereficiente y esté bien equipado? En esta bolsa tienes todo lo necesario, con un gran descuento por planificarlo como se debe."
"69";"Equipamiento de médico de la plaga"
"70";"Paquete de refuerzos de élite"
"71";"Punto de Ruta de Corazón de la Revolución"
"72";"Su majestad:

Os escribo sabiendo que jamás llegaréis a leer esta misiva. Os he sido fiel desde el momento en que me puse a vuestro servicio, jamás he vacilado y jamás lo haré. Os lo dejo por escrito porque puede que no entendáis lo que me dispongo a hacer. Os pertenezco, sí, pero también pertenezco al dios oscuro. Él me ha mostrado cómo poner fin a esta guerra y el alto precio que ha de pagarse para ello.

Leeré el pergamino siendo plenamente consciente de las consecuencias. Orr desaparecerá, quizá se la olvidará, pero no se la recordará como una tierra conquistada por bárbaros. A mis ojos, el sacrificio merece la pena. Lo siento, mi viejo amigo; espero que, algún día, cuando nos volvamos a encontrar en la otra vida, me otorgues tu perdón."
"73";"Excava y clasifica artefactos, dales toques a los skritt y elimina a las sierpes de hielo para ayudar al Priorato."
"74";"[lbracket]Aprensión[rbracket]"
"75";"Drenar esencia"
"76";"Todas las herramientas<br>que un héroe<br>puede necesitar"
"77";"Druburt ha probado esto a conciencia."
"78";"Punto de Ruta de Amarradero"
"79";"Armas conseguidas"
"80";"Contrato de la Forja Mística"
"81";"Gracias por ocuparte de esas tareas irrelevantes pero extremadamente molestas. Por fin puedo concentrarme en el plan de ataque.

—Gorrik"
"82";"Caída en picado"
"83";"Debes tener desbloqueado el diseño de mandoble de obsidiana para comprar este objeto."
"84";"Embestida"
"85";"Lady Camila Einshorn"
"86";"Serpentino de Ntouka"
"87";"¡Reúne armas para que Sergei las desmantele antes de que se acabe el tiempo!"
"88";"Ideas de reliquias legendarias descartadas"
"89";"Temporizador:"
"90";"Un ataque cuerpo a cuerpo en embestida."
"91";"Un ataque cuerpo a cuerpo básico."
"92";"Haz doble clic para elegir entre una gran selección de tintes vinculados a cuenta."
"93";"Diseño[s] de martillo de león de ónice"
"94";"Recuperación total"
"95";"Diseño[s] de cuerno de guerra de león de ónice"
"96";"Un ataque de proyectil básico."
"97";"Haz doble clic y después selecciona un objeto en tu inventario para reciclarlo y obtener materiales de artesanía. 100 %% de probabilidad de recuperar mejoras (excepto infusiones). 50 %% de probabilidad de conseguir materiales poco comunes."
"98";"Cobra una recompensa en el Dominio de Kourna."
"99";"Miniatura[s] de Zafirah"
"100";"Un proyectil que explota al impactar."
"101";"[M]Gran receptor de sol%str3%%str4%%str2%%str1%"
"102";"Diseño[s] de espada de león de ónice"
