"0";"Himno de llamas"
"1";"¡Ysshi Hessani y Pek Rakt Grag han sido derrotados!"
"2";"¡Te está arrastrando un animal salvaje!"
"3";"Se obtiene al matar enemigos con habilidades de planeo en el Pantano de la Hematites."
"4";"Libera el flujo de magia en el relicario de Dwayna en Desembarco de la Sirena."
"5";"Vendas del Fuego Enemigo"
"6";"Transcripción de una página de la parábola de Lyssa."
"7";"Desde donde está esta página puede verse el Jardín de Seborhin."
"8";"Diario del iniciado"
"9";"Turai Ossa y los héroes fantasmales han abandonado el Trono de Pellentia y ya no se puede seguir su camino."
"10";"Silbato de señor de los lobos corrupto"
"11";"Ysshi Hessani ha reanimado a Pek Rakt Grag."
"12";"Ráfaga de gracia"
"13";"Ya estás arreando a un objetivo."
"14";"Verso del buscador[f:"buscadora"] de la Llama"
"15";"La Gran Extensión"
"16";"Se encuentra cerca de un tragaluz natural en las Cavernas de Modri y lo usa el corsario, Mehdi, para destilar su afamado e infame grog en el Dominio de Istan."
"17";"Haz doble clic para ganar mineral de dragonita, fragmentos empíreos, esquirlas de obsidiana, tréboles místicos, magia liberada, testimonios de hazañas y unas botas o perlas orrianas a elegir."
"18";"Receta[s]: Reclamación"
"19";"Artefacto enterrado"
"20";"Ya puedes comprarle una silla de raptor a Aksim."
"21";"Transcripción de una página de la parábola de Abaddon."
"22";"[M]Manto del Fuego Enemigo%str3%%str4%%str2%%str1%"
"23";"Asalto centrípeto"
"24";"Hay una nueva versión del juego disponible. Tienes que descargar la actualización para aceptar este combate."
"25";"Información sobre la recompensa de la carrera del casino"
"26";"Lanzamientos"
"27";"Caja[s] de marcas de gran maestro"
"28";"<c=@abilitytype>Arma espiritual.</c> Le ordenas a la espada de la justicia que aparezca junto a tu enemigo y ataque a enemigos cercanos."
"29";"Se obtienen de las orquídeas primordiales en Draconis Mons."
"30";"Bronce"
"31";"Transcripción de una página de la parábola de Lyssa."
"32";"Amistad de Cin Fursarai"
"33";"El Lodazal"
"34";"Disparas un dardo con una carga tranquilizante experimental. El rifle contiene un solo disparo."
"35";"Rescate elevado"
"36";"Carga machacadora"
"37";"Se compra al príncipe Bakkal en el Palacio de Vehjin."
"38";"<c=@Flavor>Seguir una ley injusta ni es lícito ni es justo.</c>"
"39";"Un mensaje encriptado"
"40";"Usar lazo"
"41";"Pulsa [lbracket]%str1%[rbracket] o [lbracket]%str2%[rbracket] para realizar una habilidad de movimiento."
"42";"Esencia de niebla"
"43";"Se crea con un zafiro de Elon y una gema amalgamada en la Guarida de Zommoros."
"44";"Parábola de Abaddon, página 6"
"45";"¡Era imposible parar a los zelotes olvidados marcados!"
"46";"Maestro[f:"Maestra"] de los grifos de la Ribera: plata"
"47";"División cristalina"
"48";"Parábola de Abaddon, página 10"
"49";"8.ª temporada de liga PvP"
"50";"Saltarín"
"51";"Insignia de la Vanguardia de Ébano"
"52";"Define cómo se oirán los efectos de sonido de los objetos únicos de otros personajes."
"53";"Verdeante"
"54";"Baya invernal jugosa"
"55";"Se oculta en los alijos skritt."
"56";"Molino capturado"
"57";"Artefacto enterrado"
"58";"Parábola de Balthazar, página 2"
"59";"Aura de planeo"
"60";"No estás listo[f:"lista"] para visitar esta faz de Pellentia. El camino de los héroes fantasmales debe seguirse en el orden correcto."
"61";"Se gana al matar a la faceta corrupta legendaria en el Oasis de Cristal."
"62";"Demuestra tu pericia con los grifos de la Desolación."
"63";"Página de diario"
"64";"Parábola de Lyssa, página 3"
"65";"Vender"
"66";"%str1% (%str2%)"
"67";"Héroes fantasmales"
"68";"Defiende a la lancera de segunda Nayrim contra el Creciente Acerado en el Alijo de Kanuz para hacerte con esta reliquia."
"69";"Mineral[pl:"Minerales"] de kralkatita"
"70";"Haz doble clic para aplicar este aspecto a otros guantes.
<c=@flavor>Sus funestas llamas arden con más fuerza conforme se acerca la hora de la maldición de Adelbern.</c>"
"71";"Recolectar magia liberada"
"72";"Información sobre la carrera del casino"
"73";"Unirse al viaje"
"74";"Completa el "Ascenso abrasador" en Draconis Mons."
"75";"Esta página se encuentra muy por encima del Bazar de Kodash."
"76";"Alimenta a los hambrientos, libera a los prisioneros, quita los carteles propagandísticos y derrota a las fuerzas de los Despertados."
"77";"[PM]Vendas del Fuego Enemigo%str3%%str4%%str2%%str1%"
"78";"Este objeto solo tiene valor cuando forma parte de una colección y puede ser consumido sin imepdir el progreso.

<c=@Flavor>El corte y tamaño únicos de esta gema hacen que tenga una forma intimidante.</c>"
"79";"Excavar"
"80";"Cargar"
"81";"Ningún seguidor sabe qué es de los héroes fantasmales."
"82";"Latigazo de relámpago"
"83";"Amistad de Nueva Loamhurst"
"84";"Ayuda a los gólems antiguos en Draconis Mons."
