"0";"Los Brotes de los Dioses"
"1";"Campo Nevado del Deshielo Invernal"
"2";"Paso de Helechoalto"
"3";"Lago Falso"
"4";"Valle Bocapedrusco"
"5";"Encuentra tiques para diseños de<br>armas exclusivos<br>en los cofres del León Negro."
"6";"Arboledas Taigan"
"7";"Las Estepasgélidas"
"8";"Paso Precipitado"
"9";"Camponevado Halvaunt"
"10";"Cañada de Viñagélida"
"11";"Lago del Cazador"
"12";"Arroyo Frusenfell"
"13";"Bosque Borealis"
"14";"Picos del<br>Agujero de Sierpe"
"15";"Acantilados Ensombrecidos"
"16";"Ascenso de Hangrammr"
"17";"Valle de la Soledad"
"18";"Puerta del Señor de la Nieve"
"19";"Paso de Albacolina"
"20";"Paso Dolyak"
"21";"Símbolo<br>Kresdor"
"22";"Cúpula Svanir"
"23";"Las Madrigueras<br>de Grekvelnn"
"24";"Topensk"
"25";"Grieta del Desterrado"
"26";"Fiordograwl"
"27";"La Grieta Osenfold"
"28";"Pasaje Doldenvan"
"29";"Topoberia"
"30";"Los Cuernoscuros"
"31";"Controlador de catapulta WvW"
"32";"Colina del Papel Blanco"
"33";"Aguas Naui"
"34";"Chimenea de la Vela"
"35";"Excavación Topodets"
"36";"Socavón del Ural"
"37";"Monte del Tirano"
"38";"Playa de Escama"
"39";"Bynebrachen"
"40";"Las Piedras Fundamentales"
"41";"Cola de la Serpiente"
"42";"Márgenes de Caza"
"43";"Tobogán de Agua de Astrágalo"
"44";"El Velo de Hierro"
"45";"Paso Krongar"
"46";"Puentes del Ojo del Pescador"
"47";"Río Amable"
"48";"Rápidos de Espiral"
"49";"Lágrimas de Culpabilidad"
"50";"Guarida de la Espiral"
"51";"Fisura Fionnghuala"
"52";"Punta Pitiana"
"53";"Altos Stromkarl"
"54";"Piedras Serpiente"
"55";"Lago Sinmoa"
"56";"Mercader"
"57";"Selvas Malorean"
"58";"Pólvora negra"
"59";"Disparar rifle de francotirador"
"60";"Dolyak anciano[pl:"ancianos"]"
"61";"Gruta de Augur"
"62";"Anilla de granada experimental"
"63";"Montañas<br>Picosescalofriantes"
"64";"Bosque Cadem"
"65";"Ruinas de la Abadía"
"66";"ArenaNet"
"67";"Pasillo de Phasmatis"
"68";"Ruinas de Ciudad Ascalon"
"69";"Lago Adorea"
"70";"Distrito Devast"
"71";"Foro de Ashford"
"72";"Hacienda del Viejo Duque"
"73";"Campo Tela"
"74";"Cuenca de Ascalon"
"75";"Extensión de Garrafolclore"
"76";"Triunfo del Charr"
"77";"Boca del<br>Devorador"
"78";"Colinas Brechacañón"
"79";"Lago Feritas"
"80";"Aldea de Paraje del Humo"
"81";"Presidio del Vencedor"
"82";"Piedras de Decimus"
"83";"Facula Castrum"
"84";"Desfiladero de Agnos"
"85";"Cenagal Lamia"
"86";"El Muro Derribado"
"87";"Bosques del Mártir"
"88";"<c=@flavor>"Mi diseño especial. UUUuuuuUUuuu".<br>—Comandante Splidup</c>"
"89";"%str1% saluda a %str2%."
"90";"Unirse al escuadrón"
"91";"Entre la maleza"
"92";"Cresta<br>Tawny"
"93";"Franja de Ojoacero"
"94";"Llanuras de Desertor"
"95";"Agregado<br>Magianociva"
"96";"Extensión de<br>Llagainmunda"
"97";"Arroyo de la Vega"
"98";"Cuenca Plagagua"
"99";"Última Defensa<br>de Tumok"
"100";"Malezas de Pockmark"
"101";"Borde del Cráter"
"102";"Instalación de<br>Investigación<br>InGenium"
"103";"Desafío de Behem"
"104";"Extensión Incesante"
"105";"Garganta de Gastor"
"106";"Degun Shun"
"107";"Cruce de las<br>Hermanas Gemelas"
"108";"Colinas Escindidas"
"109";"Camino de Hollín"
"110";"Roca de Lengua"
"111";"Terra Combusta"
"112";"Terra Carorunda"
"113";"Empalizadas Destrozadas"
"114";"Territorios del Monumento"
"115";"Llanura Herética"
"116";"Puente Prendedor"
"117";"Vigiladragón"
"118";"Cazarratas<br>Knoll"
"119";"Cañón Relliatus"
"120";"Nolani Encantado"
"121";"El Azote"
"122";"Arsenal de la<br>Legión de Hierro"
"123";"Ruinas de Rin"
"124";"Campo de Formación"
"125";"Cantón<br>Factorium"
"126";"Gran Fundición<br>Imperial"
"127";"Aquilón de Ligacus"
"128";"Desguace<br>de Chatarra"
"129";"Noto de Ligacus"
"130";"Curva del Perímetro"
"131";"Cubierta de Preparación<br>de Carros de Combate"
"132";"Cuadrante<br>Conmemorativo"
"133";"Cantón del<br>Pretor"
"134";"Cantón Gladio"
"135";"Núcleo del<br>Imperator"
"136";"Generar talleres de forja de armaduras"
"137";"Genera talleres para forjadores de armaduras, peleteros, sastres y joyeros. Dura una hora."
"138";"Generar talleres de combate"
"139";"Habilidades y rasgos"
"140";"Genera talleres para armeros, cazadores, artificieros y cocineros. Dura 1 hora."
"141";"Las mejoras de política se producen un 25 %% más rápido."
"142";"Manual de entrenamiento de avezado"
"143";"Hondonada Calcinada"
"144";"Hondonada de la Liberación"
"145";"Batán Aljibe"
"146";"Llanuras de la Forja"
"147";"Cañones Vueltatrás"
"148";"Estepas del Caos"
"149";"Punta Amduat"
"150";"El Fuegobael"
"151";"Bosque de Simurgh"
"152";"Cañones Sofocantes"
"153";"Tierras Baldías del Apóstata"
"154";"Sagrario del Celador"
"155";"Vivaque Onager"
"156";"Cruce de Buloh"
"157";"La Piedradura"
"158";"Desolación de Cozen"
"159";"Pasaje Sati"
"160";"Caverna de Mangonel"
"161";"Balda de Lanzagélida"
"162";"Deshielo de Montaña"
"163";"Campo Haragán"
"164";"Mina de Arrabio"
"165";"Hondonada de Óxido"
"166";"Manual de entrenamiento de maestro"
"167";"Pides ayuda a tus aliados. Restaura salud mientras la canalizas."
"168";"Manual de entrenamiento de gran maestro"
"169";"Haz doble clic para usarlo. Un minimoa sale y baila para ti."
"170";"Huevo de minimoa"
"171";"Saludos, viajero[f:"viajera"]: 

Buen trabajo al explorar todo Ashford. Casi te pillas la cola, pero tenemos la seguridad de que lo harás mejor la próxima vez. 

Tienes pasta de gran pionero[f:"pionera"]. 

—Sociedad de Pioneros de Tyria"
"172";"Sociedad de Pioneros de Tyria"
"173";"Excelente mapeo de Ashford"
"174";"Estallido de curación"
"175";"Velo desviador"
"176";"Renovación de fuego"
"177";"La Pestilencia"
"178";"Salas Hundidas de Clarent"
"179";"Grutas de Lamprey"
"180";"Cámara de Rompemandíbulas"
"181";"Fuegos artificiales"
"182";"Jarra[pl:"Jarras"] de bebida de celebración"
"183";"Haz doble clic para ganar una roca."
"184";"Cuenco[pl:"Cuencos"] de ensalada de hierbakrait"
"185";"Rana contenida en tarro"
"186";"<c=@flavor>"Estaba maldito, pero el Priorato de Durmand lo solucionó".</c>—Profesor Maciver</c>"
"187";"Haz doble clic para ganar un punto de habilidad.<br>Este libro contiene mucha información sobre criaturas."
"188";"Haz doble clic para ganar un punto de habilidad.<br>Este libro contiene mucha información sobre criaturas."
"189";"Haz doble clic para ganar un punto de habilidad.<br>Códice de criaturas<br>Una guía práctica sobre los nobles y orgullosos grifos. Contiene información sobre estas esquivas y formidables criaturas.<br><c=@flavor>"Tan adorables... Tan majestuosos... ¡Tan mortíferos!".<br>—Academia de Estudio del Grifo/c><br>Coleccionable de cuenta"
"190";"Haz doble clic para ganar un punto de habilidad.<br>Códice de criaturas<br>Estas notas están repletas de información sobre los tan menospreciados y apenas estudiados devoradores, importantes depredadores del rico ecosistema de Tyria.<br><c=@flavor>"Creemos que la cola extra es una adaptación reciente y que tal vez un día encontremos una esquiva variante con tres colas".<br>—Sociedad para la Conservación de los Devoradores</c><br>Coleccionable de cuenta"
"191";"Haz doble clic para ganar un punto de habilidad.<br>Códice de criaturas<br>Un libro de encantamientos quemado empleado por la Legión de la Llama para preparar a sus efigies para la batalla.<br><c=@flavor>"Llama al fuego, llama a la llama".<br>—Cántico de la Legión de la Llama</c><br>Coleccionable de cuenta"
"192";"Haz doble clic para ganar un punto de habilidad.<br>Códice de criaturas<br>Los garabatos febriles de un auténtico loco. Solo las primeras páginas contienen algo convincente, o legible, sobre el behemot de las sombras.<br><c=@flavor>"Mis p-pesadillas nunca terminan".<br>—Iván el Loco </c><br>Coleccionable de cuenta"
"193";"Haz doble clic para ganar un punto de habilidad.<br>Códice de criaturas<br>Esta canción narra una de las grandes cacerías de la historia reciente, la de la gran sierpe Issormir.<br><c=@flavor>"Esta batalla se cantará durante siglos".<br>—Eir</c><br>Coleccionable de cuenta"
