"0";"Golpe seco"
"1";"<c=@abilitytype>Grito.</c> Dañas a los enemigos a tu alrededor, convirtiendo sus bendiciones en vulnerabilidad. Tus próximos ataques se vuelven imbloqueables. Ganas ataques imbloqueables adicionales por cada enemigo al que impactas."
"2";"Vender"
"3";"Raíces encadenadas"
"4";"Armas"
"5";"[null]"
"6";"[null]"
"7";"(new string)"
"8";"Zojja"
"9";"Descargar"
"10";"<c=@flavor>"A veces el sigilo está sobrevalorado. Esto hará bastante ruido como para despertar a mi antiguo profesor".<br>—Erudito Blix</c>"
"11";"Reacción furiosa"
"12";"[null]"
"13";"(new string)"
"14";"[null]"
"15";"[null]"
"16";"Usar"
"17";"Recolectar"
"18";"Varita de contrahilo"
"19";"(new string)"
"20";"[null]"
"21";"[null]"
"22";"[null]"
"23";"(new string)"
"24";"<c=@flavor>"Equipamiento del arsenal personal de Bronson, garantizado para ayudar en la lucha contra los centauros".<br>—Bronson</c>"
"25";"[null]"
"26";"Karma"
"27";"[null]"
"28";"Haz doble clic para recibir tus recompensas de PvP."
"29";"[null]"
"30";"[null]"
"31";"[null]"
"32";"[null]"
"33";"Ciudad fortaleza: asedio"
"34";"[null]"
"35";"Juguete de devorador"
"36";"Resucitar al líder"
"37";"[null]"
"38";"/c5"
"39";"[null]"
"40";"[null]"
"41";"[null]"
"42";"[null]"
"43";"[null]"
"44";"Arrastre de torbellino"
"45";"Esta herramienta reemplaza el pico de minería de cualquier personaje. Tiene usos ilimitados y funciona con todo tipo de nodos de mineral."
"46";"Rompe"
"47";"Botas de tela de Inka"
"48";"<c=@flavor>Un símbolo de poder.</c>"
"49";"[null]"
"50";"Ingrediente[s]"
"51";"[null]"
"52";"Cetro de la Camada"
"53";"Usar"
"54";"[null]"
"55";"Consumible"
"56";"Recolectar"
"57";"(new string)"
"58";"[null]"
"59";"(new string)"
"60";"[null]"
"61";"Pendiente[s] de plata y topacio"
"62";"(new string)"
"63";"Al despertar, mi primogénito[f:"primogénita"] me regaló %str1%"
