"0";"Investiga desgarros en la realidad con tu escamaceleste en las Fronteras de Hierro."
"1";"Año nuevo lunar"
"2";"Muerte[s] del[pl:"de los"] exiliado[s]"
"3";"Campeón[pl:"Campeones"] de la[s] sangre[s]"
"4";"Informe de situación"
"5";"Activa un nodo de motas surgidas de la Niebla en tu hogar."
"6";"En el Bastión del Armisticio podrás usar las habilidades de viaje para teletransportarte hasta mercaderes o volver rápidamente a Tyria."
"7";"Huevo[s] de escamaceleste n.º 21"
"8";"¡Has desbloqueado un punto de dominio del Desierto de Cristal! Consulta la pestaña de dominios para saber más."
"9";"Lámpara de la suerte del cerdo"
"10";"No te enfades."
"11";"Comerciante de caramelos del festival de Dragonicidio."
"12";"Investiga desgarros en la realidad con tu escamaceleste en el Oasis de Cristal."
"13";"Unirse a la lucha"
"14";"Medicina[s] de escamaceleste"
"15";"La plantilla de ajustes contiene elementos que no pueden usarse en este modo de juego."
"16";"Entrena a tu escamaceleste para que salte sobre muros y controle fisuras en la realidad para alcanzar alturas increíbles."
"17";"Asura"
"18";"Báculo marcado"
"19";"Huevo[s] de escamaceleste n.º 6"
"20";"¡El lugar perfecto!"
"21";"Gracias a tu adiestramiento, las escamacelestes tienen un instinto de monta innato y el deseo de alzarse a mayores alturas."
"22";"Investiga desgarros en la realidad con tu escamaceleste en la Ribera Maldita."
"23";"Huevo[s] de escamaceleste n.º 10"
"24";"Huevo[s] de escamaceleste n.º 9"
"25";"Temporizador:"
"26";"Reflejos de escamaceleste"
"27";"Planeador de cerdo volador"
"28";"Unirse a la lucha"
"29";"¡La Legión de Sangre ha superado sus pruebas!"
"30";"Completa la colección "Huevos de escamaceleste"."
"31";"Arco largo marcado"
"32";"Completa la colección "Fiebre de escamaceleste"."
"33";"Enciende todos los petardos antes de que el tiempo se acabe."
"34";"Huevo[s] de escamaceleste n.º 4"
"35";"La[s] naturaleza[s] de la[s] sangre[s]"
"36";"Investiga desgarros en la realidad con tu escamaceleste en el Interior Harathi."
"37";"Extractor[pl:"Extractores"] de sangre"
"38";"Báculo de la fortuna"
"39";"Alectorofobia[s]"
"40";"Reúnete con Gorrik en el Refugio del Sol."
"41";"Escama[s] de escamaceleste n.º 19"
"42";"La plantilla de ajustes contiene rasgos que todavía no has entrenado."
"43";"Glosofobia[s]"
"44";"Cuerno de guerra marcado"
"45";"Escamaceleste[s] de aire"
"46";"La[s] naturaleza[s] del[pl:"de los"] espíritu[s]"
"47";"Tienes que alcanzar el nivel 80 para usar este objeto."
"48";"Investiga desgarros en la realidad con tu escamaceleste en el Dominio de Vabbi."
"49";"Tormenta de la Marca"
"50";"Un[pl:"Unos"] triste[s] descubrimiento[s]"
"51";"Escama[s] de escamaceleste n.º 4"
"52";"Estatua de cerdo"
"53";"Espíritu[s] del[pl:"de los"] centauro[s]"
"54";"Colección: Escamacelestes problemáticas"
"55";"Vuelve junto a Gorrik en Dragoncaído tras conseguir las escamas y la medicina."
"56";"Clase de vuelo"
"57";"Escamaceleste[s] n.º 5"
"58";"Una[s] cura[s] esperanzadora[s]"
"59";"La plantilla de ajustes no es válida."
"60";"Fuego[s] de la Legión"
"61";"Escamaceleste[s] n.º 1"
"62";"Huevo[s] de escamaceleste n.º 15"
"63";"Escama[s] de escamaceleste n.º 13"
"64";"Ya está disponible la bolsa de aspecto de guardián del santuario"
"65";"Escama[s] de escamaceleste n.º 20"
"66";"Escama[s] de escamaceleste n.º 7"
"67";"Juguete[s] de escamaceleste"
"68";"Investiga desgarros en la realidad con tu escamaceleste en las Estepas Crestafulgurante."
"69";"Escama[s] de escamaceleste n.º 3"
"70";"Escudo marcado"
"71";"Vuelo[s] de escamaceleste"
"72";"La plantilla de ajustes contiene elementos que no puede usar la raza de tu personaje."
"73";"Escamaceleste[s] de agua"
"74";"Investiga desgarros en la realidad con tu escamaceleste en los Acantilados de Guaridadraga."
"75";"Mala sangre"
"76";"Espíritu[s] del[pl:"de los"] héroe[s]"
"77";"Abrir"
"78";"Investiga desgarros en la realidad con tu escamaceleste en la Ribera del Elon."
"79";"Escama[s] de escamaceleste n.º 15"
"80";"La plantilla de ajustes es incompatible con tu profesión actual."
"81";"Fuego[s] de las profundidades"
"82";"Escama[s] de escamaceleste n.º 16"
"83";"Pasta de carbón activado"
"84";"Pistola marcada"
"85";"Escamaceleste[s] de espíritu"
