"0";"Tinte[s] amenidad esmaltada"
"1";"Desbloquea las siguientes recetas:
• Cetro destelleante
• Cetro tenebroso"
"2";"Al usar una habilidad de curación, otorgas protección a los aliados cercanos."
"3";"[PM]Guantes de piedra ley%str3%%str4%%str2%%str1%"
"4";"Cuando golpeas a un enemigo por encima del umbral de salud, le colocas una carga explosiva."
"5";""¡Siente mi ira!"."
"6";"Escala de fractal 6"
"7";"<c=@abilitytype>Elixir.</c> Lanzas el Elixir X y transformas a los enemigos de la zona en moa."
"8";"Escala de fractal 41"
"9";"Caja[s] de botín de conejo negro"
"10";"Se puede comprar a cambio de reliquias fractales a COM-4373 en el Observatorio del Bloqueo de la Niebla."
"11";"Tu remate se ve imbuido del espíritu de un tiburón mordrem."
"12";"Escala de fractal 43"
"13";"Escala de fractal 53"
"14";"Cuando eliminas una condición de un aliado otorgas regeneración."
"15";"Sobrecargar cajón de suministros"
"16";"Escala de fractal 57"
"17";"<c=@abilitytype>Elixir.</c> Bebes el Elixir S para empequeñecerte, lo que te permite recuperarte del atontamiento y evadir los ataques."
"18";"[F]Capucha de piedra ley%str3%%str4%%str2%%str1%"
"19";"Explosión retardada"
"20";"Este gólem necesita un núcleo de potencia para continuar con la reparación."
"21";"Has llegado al límite de compra %str1%%str2% de este comerciante."
"22";"Escala de fractal 9"
"23";"Balas químicas"
"24";"Salto cohete"
"25";"Tus aliados cercanos y tú succionáis salud con vuestros ataques. Este efecto se incrementa en sudario."
"26";"Diseños de armas con emblema de clan"
"27";"Aumenta la efectividad de las curaciones que recibes. Obtienes curación aumentada a otros al usar un botiquín."
"28";"La zarza echa a los que no son mordrem."
"29";"Colocar mina"
"30";"Festín de escarabajos: oro"
"31";"Tienes más posibilidades de realizar un golpe crítico contra enemigos que estén dentro del umbral de alcance."
"32";"Remate de dolyak mordrem"
"33";"El poder te otorga más potencia y menos daño de condición. Ganas poder cuando entras en sudario."
"34";"Incapacitas a los enemigos cercanos y conviertes sus bendiciones en condiciones. Lanzas Estallido impío sobre los enemigos que están por debajo del umbral de salud."
"35";"Empalar"
"36";"Lanza la granada que tienes en la mano. La explosión daña a aliados y enemigos."
"37";"¡Invoca al fénix mordrem para acabar con tus enemigos!"
"38";"Escala de fractal 48"
"39";"Pozo de reciclaje: plata"
"40";"Se crea en la Forja Mística mediante un condensador fractal beta."
"41";"Escala de fractal 60"
"42";"Pozo de reciclaje: oro"
"43";"[F]Decadencia%str3%%str4%%str2%%str1%"
"44";"Remate de dragón mordrem"
"45";"Curas periódicamente a los aliados en una zona a tu alrededor."
"46";"Empalar"
"47";"Saludos:

Mis registros indican que has recibido recientemente el título "Dios[f:"Diosa"] entre meros mortales".

¡Felicidades!

No obstante, tengo malas noticias. Recibiste el título porque mi gólem, LOR-748, creyó que merecías ese honor y emitió tan apreciada distinción. No es posible que mi gólem cometiera un error de cálculo, así que solo hay una explicación posible: el error proviene de la mismísima Alquimia Eterna.

Que quede claro que las modificaciones ilegales que le hice al programa emisor de títulos de LOR-748 no han tenido nada que ver con este título mal emitido.

Para intentar solucionar este error (que, de nuevo, no es culpa mía), se te debe retirar el título y cualquier otra recompensa del Museo de Monumentos no merecida. Se trata de un asunto lamentable, pero la Alquimia es una entidad viviente que, si nadie la corrige, se corrige a sí misma (y nadie querría dejar esto en manos del insensible universo). Esta revocación también impedirá que el Consejo Arcano me encarcele "hasta que mis huesos se conviertan en polvo", como ellos dicen.

Acepta mis disculpas,
Erudita Aiti"
"48";"Galería de tiro"
"49";"((585078))"
"50";"Lanzar brebaje curativo"
"51";"Depósito de suministros"
"52";"Distancia de teletransporte"
"53";"Chamuscador de Sabetha"
"54";"Aumenta el daño a los objetivos con vulnerabilidad."
"55";"Quemazarcillos: bronce"
"56";"Con alas de oro: bronce"
"57";"Receta[s]: Pistolas claroscuras"
"58";"Entrada explosiva otorga barrera. Ganas vitalidad en función de un porcentaje de tu poder."
"59";"Escala de fractal 72"
"60";"Depósito de suministros"
"61";"Depósito de suministros"
"62";"Lentes reactivas"
"63";"Escala de fractal 17"
"64";"Habilidad de aparición"
"65";"Cristal[pl:"Cristales"] tenebroso[s]"
"66";"Cajón[pl:"Cajones"] de arma[s] fractal[pl:"fractales"]"
"67";"Equipar"
"68";"Depósito de suministros"
"69";"Escala de fractal 20"
"70";"Escala de fractal 29"
"71";"Lanzas Sello de vampirismo menor al enemigo cuando les infliges hemorragia igual o superior al umbral."
"72";"La recarga de las habilidades de cinturón de herramientas se reduce."
"73";"[PM]Zapatos de piedra ley%str3%%str4%%str2%%str1%"
"74";"Escala de fractal 83"
"75";"Receta[s]: Báculos claroscuros"
"76";"Escala de fractal 28"
"77";"<c=@abilitytype>Torretas.</c> Las torretas crean una barrera reflectora al construirlas y otorgan bendiciones a los aliados a su alrededor a intervalos regulares."
"78";"Colocas un explosivo que quema a los enemigos cercanos."
"79";"Mecha corta"
"80";"<c=@abilitytype>Corrupción. </c>Te alimentas de tus condiciones y ganas salud por cada una que consumas. Te vuelves vulnerable."
"81";"Recinto de reconstrucción"
"82";"Escala de fractal 98"
"83";"Golpes vampíricos"
"84";"Caja[s] de botín de conejo marrón"
"85";"Escala de fractal 89"
"86";"Dolor imprevisto"
"87";"Antorcha roja"
"88";"Escala de fractal 82"
"89";"Escala de fractal 33"
"90";"Al activarse"
"91";"Carrera de zánganos: plata"
"92";"Los golpes críticos a enemigos dentro del umbral de alcance pueden otorgar furia. La furia te otorga ferocidad."
"93";"Escala de fractal 70"
"94";"Cuando una égida que has aplicado bloquea un ataque, lanza un reproche místico."
"95";"Poder de curación por encima del 75 %% de salud"
"96";"Al usar una habilidad que utiliza objetivos enemigos, si cambias de objetivo, la habilidad se actualizará con dicha información."
"97";"Este gólem necesita grasa de engranajes para continuar con la reparación."
"98";"Disparas un cohete rastreador a tu enemigo."
"99";"Sales del traje de gólem."
"100";"Cohete de puntería asistida"
"101";"Depósito de suministros"
"102";"Entrega las anomalías de escudo que has conseguido planeando cerca del dispositivo capturador."
"103";"Desbloqueado temporalmente para la demo"
"104";"Activación optimizada"
"105";"Matriz sangrienta"
"106";"¡Bomba de relojería!"
"107";"Desbloquea las siguientes recetas:
• Hacha destelleante
• Hacha tenebrosa"
"108";"Ganas ferocidad y probabilidad de impacto crítico aumentada cuando estás en sudario."
"109";"Mordrem, ¡adelante! ¡Arrasad los puestos vigía! ¡Atacad la ciudad! ¡Destruid la barrera!"
"110";"Impacto poderoso se convierte en Impacto glacial. Infliges daño y congelación a los enemigos a los que inhabilitas.
<br><c=@reminder>Las inhabilitaciones incluyen aturdimiento, atontamiento, rechazo, atracción, derribo, hundimiento, flotar, lanzamiento, provocación y miedo.</c>"
"111";"Remate de fénix mordrem"
"112";"Distribución precisa"
"113";"Procedente de encriptaciones fractales descifradas."
"114";"Bichos en las ramas: bronce"
"115";"Actualmente no hay objetos disponibles en esta pestaña."
"116";"Reclamación de la Cueva Dorada"
"117";"Desbloquea las siguientes recetas:
• Rifle destelleante
• Rifle tenebroso"
"118";"Golpe orbital"
"119";"Planeador[pl:"Planeadores"] de alas de plumas blancas"
"120";"Despliegue mecanizado"
"121";"Coloca un explosivo que explota y crea un charco adhesivo. La onda expansiva inmoviliza a los enemigos y el charco los incapacita."
"122";"Escala de fractal 47"
"123";"Desbloquea las siguientes recetas:
• Martillo destelleante
• Martillo tenebroso"
"124";"Este gólem necesita una unidad de procesamiento para continuar con la reparación."
"125";"Colocas un explosivo que daña a los enemigos cercanos."
"126";"[M]Jubón de piedra ley%str3%%str4%%str2%%str1%"
"127";"Has reunido piezas de gólem"
"128";"Remate de oso mordrem"
"129";"Sin mira"
"130";"Escala de fractal 63"
"131";"Lluvia de pinchos"
"132";"Escala de fractal 12"
"133";"Pieza de motor"
"134";"Distorsión inspiradora"
"135";"Fracaso"
"136";"Estas piezas parecen contener grasa de engranaje."
"137";"Escala de fractal 91"
"138";"La quemadura que inflijas dura más y tus golpes críticos infligen quemadura."
"139";"((585677))"
