"0";"[null]"
"1";"百刃斩"
"2";"[null]"
"3";"引发闪电"
"4";"[null]"
"5";"[null]"
"6";"特异"
"7";"[null]"
"8";"变装大战技能"
"9";"震地者"
"10";"((449569))"
"11";"(new string)"
"12";"关于你的事迹"
"13";"[null]"
"14";"解除"
"15";"[null]"
"16";"浴火凤凰"
"17";"(new string)"
"18";"[null]"
"19";"(new string)"
"20";"刺客暗钢利剑"
"21";"潜行攻击敌人，击倒他们。"
"22";"彩虹独角兽终结技！"
"23";"束缚之刃"
"24";"(new string)"
"25";"出售"
"26";"攻击"
"27";"[null]"
"28";"(new string)"
"29";"用两把手枪向敌人开火。"
"30";"增强"
"31";"[null]"
"32";"[null]"
"33";"[null]"
"34";"打开"
"35";"[null]"
"36";"[null]"
"37";"(new string)"
"38";"[null]"
"39";"[null]"
"40";"[null]"
"41";"<c=@flavor>"戴上我的特制手套，你可以更用力地揍他们。"<br>——雷特拉·痛苦风暴</c>"
"42";"[null]"
"43";"[null]"
"44";"旋转"
"45";"金光洞穴测试结果"
"46";"[null]"
"47";"炽天使钉锤"
"48";"采集"
"49";"[null]"
"50";"[null]"
"51";"雄狮守卫匕首"
"52";"[null]"
"53";"卡尔克斯的藏身处"
"54";"[null]"
"55";"(new string)"
"56";"稳固与伤害脉冲"
"57";"龙蜥蛋"
"58";"[null]"
"59";"[null]"
"60";"[null]"
"61";"你发现了重大秘密！"
"62";"PvE皮肤"
"63";"洋葱"
"64";"攻击次数"
"65";"烈焰爆燃"
"66";"[null]"
"67";"(new string)"
"68";"操作危物机甲的上半身进行旋转，击退敌人。"
"69";"(new string)"
"70";"[null]"
"71";"[null]"
"72";"[null]"
"73";"防守己方领主大门，阻止敌人进入领主房间，消灭领主。"
"74";"锯齿之岩"
"75";"终结技"
"76";"捣蛋"
"77";"[null]"
"78";"[null]"
"79";"[null]"
"80";"(new string)"
"81";"寂静神殿圣器"
"82";"[null]"
"83";"圣林之地（母树之心）"
"84";"附近同类型的生成物过多。"
"85";"[null]"
"86";"[null]"
"87";"[null]"
"88";"[null]"
"89";"[null]"
"90";"[null]"
"91";"<c=@flavor>"不沾灰。"<br>——守夜人战术大师燃肤</c>"
"92";"[null]"
"93";"取消建造"
"94";"反手打击"
"95";"喷吐吸引亡灵"
"96";"附近同类型的生成物过多。"
"97";"[null]"
"98";"女王谷"
"99";"[null]"
"100";"激活"
"101";"[null]"
"102";"身体特征："
"103";""坚持不懈！""
"104";"击退。-50%%伤害。+5伤害。"
"105";"附近同类型的生成物过多。"
"106";"[null]"
"107";"莫迪尔三叉戟"
"108";"用以制作增加精准、威力与暴击效果的护甲。"
"109";"[null]"
"110";"蕾卡外套"
"111";"检查"
"112";"[null]"
"113";"[null]"
"114";"双击获取一整套50级护甲。"
"115";"附近同类型的生成物过多。"
"116";"[null]"
"117";"(new string)"
"118";"甘达拉战区"
"119";"再生"
"120";"风裂之刃"
"121";"[null]"
"122";"[null]"
"123";"(new string)"
"124";"[null]"
"125";"[null]"
"126";"[null]"
"127";"(new string)"
"128";"双击获取一整套80级护甲。"
"129";"影落盾牌"
"130";"混乱风暴"
"131";"食物"
"132";"出售"
"133";"双击将此外观应用至任意其他巨剑上。"
"134";"队长"
"135";"美德"
"136";"用于制作亚麻护肩。"
"137";"咒唤传奇之力时解除昏迷。"
"138";"食物"
"139";"食物"
"140";"[null]"
"141";"堡垒传送点"
"142";"[null]"
"143";"夏尔火箭炮"
"144";"%str1%堡垒"
"145";"进入"
"146";"[null]"
"147";"[null]"
"148";"双击将此外观应用至任意其他中型手部护甲上。"
"149";"神佑之城<br>（下层长廊）"
"150";"[null]"
"151";"[null]"
"152";"(new string)"
"153";"矛枪"
"154";"[null]"
"155";"甘达拉战区"
"156";"[null]"
"157";"烙印噬蝎巢穴"
"158";"致残射击"
"159";"度量领域"
"160";"[null]"
"161";"当你冰冻敌人时，还将使其受到折磨。"
"162";"采集"
"163";"双击学习一个稀有铭文配方。"
"164";"[null]"
"165";"(new string)"
"166";"双击打开。"
"167";"[null]"
"168";"[null]"
"169";"出售"
"170";"[null]"
"171";"万箭齐发"
"172";"业力商人"
"173";"双击鉴定确切的颜色。"
"174";"[null]"
"175";"出售"
"176";"哈克蛙领地标记"
"177";"<c=@flavor>"专门用来在暗影中躲藏。"<br>——科依德</c>"
"178";"挥击"
"179";"射击"
"180";"采集"
"181";"(new string)"
"182";"[null]"
"183";"黑色"
"184";"[null]"
"185";"[null]"
"186";"业力商人"
"187";"毒箭"
"188";"[null]"
"189";"近战攻击。"
"190";"[null]"
"191";"[null]"
"192";"[null]"
"193";"[null]"
"194";"夜幕守卫巨剑"
"195";"刺击并让敌人燃烧。"
"196";"[null]"
"197";"变形状态下无法使用该物品。"
"198";"(new string)"
"199";"(new string)"
"200";"双击应用到一件有可用的升级槽的物品上。"
"201";"(new string)"
"202";"[null]"
"203";"[null]"
"204";"你打败了噩梦之庭！"
"205";"狂战士"
"206";"[null]"
"207";"[null]"
"208";"炽焰冲击"
"209";"约汉布质斗篷"
"210";"(new string)"
"211";"用于制作薄皮长靴。"
"212";"(new string)"
"213";"<c=@flavor>威力的象征。</c>"
"214";"驾驶魔像的基础威力和精准提升10%%"
"215";"双击获取你的PvP奖励。"
"216";"[null]"
"217";"[null]"
"218";"击飞"
"219";"[null]"
"220";"[null]"
"221";"[null]"
"222";"[null]"
"223";"(new string)"
"224";"<c=@flavor>"保护内部。"<br>——神射手凯科克</c>"
"225";"出售"
"226";"<c=@flavor>"让你的脚保持温暖。"<br>——雄狮守卫</c>"
"227";"毒镖"
"228";"(new string)"
"229";"误导匕首"
"230";"体型"
"231";"[null]"
"232";"[null]"
