"0";"黑狮增幅"
"1";"双击聆听瓦拉斯特最后的讯息。不能在副本里使用。"
"2";"迷你烈阳之矛达里克"
"3";"在使用翻滚与敌人交战或被击落下飞鱼后你将获得迅捷和保护。（冷却：10秒）"
"4";"阿伯顿面具"
"5";"挥斩"
"6";"迷你战神狗狗现在有售！"
"7";"迷你阿尤布副官"
"8";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"9";"((832541))"
"10";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"11";"双击传送至伊斯坦领域的查隆码头。<c=@Warning>该物品不能在战斗中使用。</c>"
"12";"战利品包"
"13";"亮水湾06"
"14";"伊斯坦强化"
"15";"旗杆攻击"
"16";"Guild Wars 2: EXPANSION 2"
"17";"抵达终点！（80级）"
"18";"庇护所"
"19";"克达什集市广场雕像#17"
"20";"剧毒冲击"
"21";"迷你一阶勇士迪瓦德"
"22";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"23";"雾锁庇护所通行钥匙"
"24";"按键骑上弹跳兔，或者离开当前坐骑。"
"25";"暗影箭"
"26";"所有坐骑现在都获得了迅捷恢复的奖励。在与敌人交战或被击落下飞鱼后获得迅捷和保护。（冷却：10秒）"
"27";"泰瑞亚（地下）"
"28";"精准射击"
"29";"去前哨的地图"
"30";"在海盗船队维护和平和秩序。"
"31";"烈性魔法"
"32";"现在可以参加新的狮鹫冒险，测试你的能力！"
"33";"阿伯顿滑翔翼"
"34";"迷你查兰布尔"
"35";"高级皮革架"
"36";"这是我们猎人为你准备的货物。另一批明天就能坐船送到。你可以在黑狮采购板上修改订单。

——黑狮采购团队"
"37";"搏击长空包裹"
"38";"悬浮运动技能现在可以停留在更高的地方。"
"39";"迷你烈阳之矛阿巴西"
"40";"冥界鬼影"
"41";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"42";"获得非节杖威能"
"43";"你的短弓技能现在具有刺穿效果。你施加的流血将造成更大的伤害。"
"44";"马铃薯"
"45";"迷你全息师巴拉兹·沙利菲"
"46";"高地狮鹫大师"
"47";"最大充能伤害"
"48";"河湾狮鹫大师"
"49";"打开"
"50";"巫妖凝视"
"51";"暗影武器"
"52";"迷你烈阳之矛泰莫拉"
"53";"重击"
"54";"迷你侍从欧茹恩现已上架"
"55";"狮鹫骑乘/跳下"
"56";"迷雾"
"57";"带着《最后的烈阳之矛统帅》，返回烈阳之矛庇护所。"
"58";"刺客纹章"
"59";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"60";"迷你侍从欧茹恩"
"61";"挖掘"
"62";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"63";"黑狮军械库：短弓"
"64";"迷你龙魂使格里亚·半割"
"65";"从游荡的恶魔那里获得图书馆钥匙，打开藏着烈阳之矛文本的宝箱。"
"66";"弹跳兔现在可以承受极大的坠落伤害，使你可以从极高的地方安全落下。"
"67";"基础伤害"
"68";"沉船货物"
"69";"跳跃运动技能将移动更长的距离。"
"70";"((832810))"
"71";"业力商人"
"72";"迷你烈阳之矛塔里克"
"73";"证明你有能力掌控伊伦河湾的狮鹫。"
"74";"胡萝卜"
"75";"格林特的巢穴"
"76";"击败敌人时获得耐力。"
"77";"获得大量经验。"
"78";"迷你幻象术士纳斯林·达维希"
"79";"亮水湾03"
"80";"已在家园副本里安装黑狮猎手公告板。"
"81";"前往沙漠高地，向谭达迪购买这件古物。"
"82";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"83";"日常"
"84";"滑翔翼，套装，背包滑翔翼，背包滑翔翼"
"85";"古物防护材料"
"86";"用这个包裹作为《激战2》周年庆祝礼物。

替换你装备的外观，无自带属性。"
"87";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"88";"火焰箭矢"
"89";"灭火器喷洒"
"90";"烈性收割镰刀"
"91";"迷你烈阳之矛苏提"
"92";"心脏穿透"
"93";"烈性魔法"
"94";"穿刺射击"
"95";"可参加狮鹫专家冒险"
"96";"蝶翼人之鳍背包和滑翔翼现在有售！"
"97";"最大充能伤害"
"98";"草莓丛"
"99";"主动威力提升"
"100";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"101";"黑狮军械库：聚能器"
"102";"猛扑现在可以为附近盟友施加一个强力的屏障。"
"103";"前往先王墓穴，重新打开通往克米尔领域的传送门，那里能找到遗失的烈阳之矛文本。"
"104";"迷你伊伦娜哑剧演员"
"105";"地卜者滑翔翼"
"106";"前往伊伦河湾，打败看守者贾巴里，释放囚犯，获得这件古物。"
"107";"逐步沉下去。"
"108";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"109";"亮水湾08"
"110";"当标本挣脱束缚时，大门必须关闭。"
"111";"按键骑上狮鹫，或者离开当前坐骑。"
"112";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"113";"配方：超级群星法印"
"114";"胡萝卜"
"115";"水晶沙漠"
"116";"在伊斯坦永久性获得10%%经验奖励。最多叠加3次。"
"117";"迷你瓦比小丑"
"118";"最终治疗"
"119";"恶意纹章"
"120";"泰瑞亚首领套装"
"121";"区域传送门被摧毁后，在磨难守望附近释放出一个传奇塑形破击者。"
"122";"计时器："
"123";"采集"
"124";"袋装简单猫粮"
"125";"致残打击"
"126";"-10%%受到的症状伤害；-10%%受到的症状持续时间"
"127";"采集"
"128";"每层获得体力"
"129";"证明你有能力掌控水晶绿洲的狮鹫。"
"130";"弹跳兔的充能跳跃移动技能将可以跳跃更高的距离。"
"131";"在伊斯坦领域击杀敌人必定会获得额外的业力。可叠至3层。"
"132";"高级布料架"
"133";"动荡撕裂"
"134";"飞鱼骑乘/跳下"
"135";"烈性魔法共振"
"136";"威力提高。"
"137";"亮水湾01"
"138";"风裔羽毛"
"139";"收到50份烈性魔法。"
"140";"黑狮军械库：手枪"
"141";"一次性"
"142";"克南硬币收藏"
"143";"灵魂乱舞"
"144";"一次性"
"145";"重建组织"
"146";"迷你烈阳之矛索格龙"
"147";"召唤小恶魔"
"148";"刺客纹章"
"149";"-30%%受到的虚弱持续时间"
"150";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"151";"收集文本"
"152";"你必须达到80级才可使用该物品。"
"153";"范围内没有目标！"
"154";"双击召唤这只迷你宠物跟随你。同一时间内只能召唤一只迷你宠物。"
"155";"裁决"
"156";"沙漠高地奖励分支"
"157";"提取射线"
"158";"炽热突进"
"159";"迷你暗影探员奇托"
"160";"亮水湾05"
"161";"双击将此外观应用至任意其他利斧上。同时在衣柜中解锁皮肤。
<c=@flavor>传说只有最专注的铁匠才能花费许多年打造这把利斧及其配对的武器。</c>"
"162";"进入野兽形态将使你获得影响你宠物的增益。"
"163";"一个古老的声音在呼唤你。"
"164";"黑狮猎手公告板"
"165";"收集伊伦河湾的烈阳之矛古物。"
"166";"出其不意"
"167";"迷你军士长沙迪"
"168";"黑狮军械库：长弓"
"169";"焚烧震荡波"
"170";"赏金"
"171";"按键骑上肉食鸟，或者离开当前坐骑。"
