"0";"无武装亡灵鹰身女妖"
"1";"试验性步枪"
"2";"试验性巨剑"
"3";"只显示%str1%"
"4";"咆哮"
"5";"巨石"
"6";"歼灭者"
"7";"英雄"
"8";"PvP征服者"
"9";"工匠"
"10";"探险家"
"11";"时装"
"12";"武器大师"
"13";"日常"
"14";"每月"
"15";"身体特征："
"16";"体型"
"17";"身高"
"18";"身材"
"19";"头部选项："
"20";"头部选项"
"21";"脸型"
"22";"发型"
"23";"发色"
"24";"饰品颜色"
"25";"发型与发色"
"26";"脸部与皮肤颜色"
"27";"脸部细节："
"28";"脸部细节"
"29";"眼睛角度"
"30";"瞳孔大小"
"31";"眼睛宽度"
"32";"眉骨高度"
"33";"眉毛高度"
"34";"眉毛角度"
"35";"眼部"
"36";"鼻子长度"
"37";"鼻翼宽度"
"38";"鼻梁宽度"
"39";"鼻尖高度"
"40";"鼻梁高度"
"41";"鼻子"
"42";"上嘴唇"
"43";"下嘴唇"
"44";"嘴唇宽度"
"45";"嘴部"
"46";"下巴长度"
"47";"颌部宽度"
"48";"下颌"
"49";"下颌"
"50";"选择你的体型与身高。"
"51";"自定义颈部以上部分"
"52";"耳朵"
"53";"自定义脸部"
"54";"皮毛斑纹"
"55";"皮毛颜色"
"56";"斑纹颜色"
"57";"皮毛"
"58";"脸部"
"59";"犄角"
"60";"纹身"
"61";"纹身颜色"
"62";"胡须"
"63";"胡须"
"64";"修改面部特征"
