"0";"[lbracket][lbracket]735234[rbracket][rbracket]"
"1";"[lbracket][lbracket]735236[rbracket][rbracket]"
"2";"[lbracket][lbracket]735268[rbracket][rbracket]"
"3";"%str4%%str1%至高科学"
"4";"稀有收藏品和收藏夹的最爱"
"5";"青铜"
"6";"泰蜜套装"
"7";"铜牌"
"8";"非常感谢。"
"9";"((735471))"
"10";"创造保护力场，短时间内抵消所有受到的伤害。"
"11";"%str4%%str1%血石匕首"
"12";"该区域出现了新的冒险！"
"13";"[lbracket][lbracket]735559[rbracket][rbracket]"
"14";"血石节杖皮肤"
"15";"最后一次加热利剑，用尽火焰的全部能量，灼烧并点燃敌人。"
"16";"混沌裂片"
"17";"[lbracket][lbracket]735642[rbracket][rbracket]"
"18";"<c=@abilitytype>双重攻击</c>沿着弧线打击面前的敌人，每次命中都产生燃烧漩涡。"
"19";"允许成员发送邀请"
"20";"配方：进取"
"21";"迷你加姆现已上架"
"22";"[lbracket][lbracket]735761[rbracket][rbracket]"
"23";"[lbracket][lbracket]735774[rbracket][rbracket]"
"24";"团队"
"25";"血石战号皮肤"
"26";"完成传奇制作专精分支中的秘闻学者能力训练才可购买此物品。"
"27";"你支援了斯克鼠营地。"
"28";"比赛失败"
"29";"巨蛇戳刺"
"30";"((735929))"
"31";"投掷雪球"
"32";"库泽克双斧"
"33";"高等级灌注调整器"
"34";"泰蜜套装"
"35";"炮弹"
"36";"书面命令，第05页"
"37";"强力重击"
"38";"天花板坍塌"
"39";"你探索了末世魔废墟。"
"40";"重新校正......"
"41";"迷你丛林领主费伦"
"42";"击退墨德摩藤，防守靛蓝洞穴，保护维格斯教士。"
"43";"[lbracket][lbracket]736170[rbracket][rbracket]"
"44";"向前跳跃并劈砍敌人。如果成功命中，你将获得急速。"
"45";"挖凿地基"
"46";"一次性"
"47";"焚烧箭矢"
"48";"撕裂"
"49";"在第五个地点找到传感器。"
"50";"马戏团里的船难漂流者永远不会忘记你。你证明了自己是一个真正的朋友。"
