"0";"切割"
"1";"霰弹射击"
"2";"一份制作升华中型手部护甲的配方，带狂战士属性（+威力，+暴击效果，+精准）。"
"3";"PvP比赛列表"
"4";"营地的防御不强，所以无需大部队就能将其拿下。"
"5";"塔楼有自己的城防，入口处有一扇重型大门严加保护。"
"6";"要塞拥有大量卫兵及坚实的防御。"
"7";"塔楼可以升级并装备油锅、大炮或迫击炮，所以接近时要小心。"
"8";"要想攻占塔楼，你得先对付卫兵。"
"9";"要塞也可以升级，拥有自己的传送点。"
"10";"亡冬海岸"
"11";"用一面可以格挡并使敌人晕眩的护盾冲锋。"
"12";"一份制作升华中型头部护甲的配方，带狂战士属性（+威力，+暴击效果，+精准）。"
"13";"电能护盾"
"14";"一份制作升华中型腿部护甲的配方，带狂战士属性（+威力，+暴击效果，+精准）。"
"15";"喀壳虫卵"
"16";"公会金币旗帜"
"17";"伊凡·咬刃选举旗帜"
"18";"迷你红色攻城魔像"
"19";"迷你绿色攻城魔像"
"20";"迷你蓝色攻城魔像"
"21";"((245830))"
"22";"((245831))"
"23";"((245832))"
"24";"爱伦·齐尔支持旗帜"
"25";"创新学士"
"26";"暗影疾步"
"27";"找到捷径<br>位于世界1区域2"
"28";"红色鸢尾花标本"
"29";"库泽克饰品"
"30";"红色鸢尾花标本（灌注）"
"31";"学者"
"32";"教堂空穴"
"33";"脚踏"
"34";"卓克纳之门"
"35";"终路传送点"
"36";"创意跃台"
"37";"盐溢祭坛"
"38";"纳莎观景点"
"39";"背部物品外形<br>随心所欲！"
"40";"公会奖状商人<br>· 购买物品<br>· 出售物品"
"41";"[lbracket]公会奖状商人[rbracket]"
"42";"打开"
"43";"荣耀宝箱"
"44";"库泽克饰品（灌注）"
"45";"北诺兰孵化所"
"46";"峭壁营地"
"47";"灵质喷射"
"48";"治疗纹章"
"49";"返回"
"50";"霰弹射击"
"51";"((246055))"
"52";"手枪风暴"
"53";"super shot do not locAlize"
"54";"tracker do not locAlize"
"55";"护甲"
"56";"过载"
"57";"加热空气产生冲击，击退敌人和投射物。"
"58";"迷你宠物"
"59";"背部物品"
"60";"一份制作升华中型肩部护甲的配方，带狂战士属性（+威力，+暴击效果，+精准）。"
"61";"一个简单的背包物品，用于附加装饰型背包。"
"62";"这个背包罩备有简易吊带，以便你在没有其他背部物品时穿戴。
双击打开。"
"63";"((246148))"
"64";"((246149))"
"65";"((246150))"
"66";"气流爆破"
"67";"一边移动，一边在锥形区域内喷射火焰。"
"68";"烈焰喷射"
"69";"烈焰冲击"
"70";"利角打击"
"71";"游泳速度提高15%%。"
"72";"采集木材"
"73";"采集木材"
"74";"陆行鸟变形术"
"75";"<c=@abilitytype>变形</c>将你的敌人变为一条金枪鱼。"
"76";"金枪鱼变形术"
"77";"小于300距离流血伤害"
"78";"毛绒提尔伯特背包套"
"79";"双击将其他背部物品的属性与该外观组合（单次使用）。"
"80";"((246203))"
"81";"野蛮重殴"
"82";"利爪猛击"
"83";"任务"
"84";"提示："
"85";"每周任务进度"
"86";"当前任务"
"87";"显示获得的功绩点数与当前任务的状态。"
"88";"沙尘飓风"
"89";"一份制作升华重型足部护甲的配方，带刺客属性（+精准，+威力，+暴击效果）。"
"90";"300-600距离流血伤害"
"91";"600-900距离流血伤害"
"92";"大于900距离的流血伤害"
"93";"超级冒险盒"
"94";"拾起"
"95";"这片以太之刃数据水晶可以插进某种设备中。"
"96";"流体防御"
"97";"点燃"
"98";"挥击"
"99";"侧翼打击"
"100";"钻心"
"101";"<c=@abilitytype>双持</c>投掷一把会返回到你手中的匕首，并使被击中的敌人残废。"
"102";"匕首之舞"
"103";"背弃者斩击"
"104";"起始定身"
"105";"每次脉冲残废"
"106";"<c=@abilitytype>技巧</c>向后闪避，回复先攻值，并从残废、冰冻、定身中恢复。"
"107";"((246323))"
"108";"朗玛庄园传送点"
"109";"在世界1中<br>已完成区域：%num1%/%num2%"
"110";"攻击次数"
"111";"任务控制"
"112";"一份制作升华重型胸部护甲的配方，带刺客属性（+精准，+威力，+暴击效果）。"
"113";"<c=@abilitytype>姿态</c>免疫攻击伤害，但你还是会受到症状和控制技能影响。"
"114";"毒素踪迹"
"115";"尾刺鞭击"
"116";"回旋防御"
"117";"闪避"
"118";"召唤爪牙"
"119";"召唤亡灵"
"120";"建造炮台"
"121";"播种"
"122";"烈焰闪躲"
"123";"烟雾弹"
"124";"查看更多"
"125";"开启成就面板来查看完整列表"
"126";"狂战士恶棍护甲包"
"127";"时髦皮手套。城镇服装不能在战斗中使用。"
"128";"时髦皮裤。城镇服装不能在战斗中使用。"
"129";"适合晚出的时髦上衣。城镇服装不能在战斗中使用。"
"130";"这件休闲衫舒适随意。城镇服装不能在战斗中使用。"
"131";"特别适合在古墓中攀爬跳跃。城镇服装不能在战斗中使用。"
"132";"轻盈又舒适，这些衣服尤其适合温暖的天气。

城镇服装不能在战斗中使用。"
"133";"迫击炮控制器"
"134";"反灵质枪"
"135";"巨剑"
"136";"步枪"
"137";"手枪"
"138";"短弓"
"139";"利斧"
"140";"号角"
"141";"法杖"
"142";"士兵项链"
"143";"节杖"
"144";"聚能器"
"145";"匕首"
"146";"匕首"
"147";"朗玛庄园"
"148";"空间关系实验室"
"149";"((246439))"
"150";"毒蝎钩索"
"151";"毒云"
"152";"将一团灵质升至空中。"
"153";"提升灵质"
"154";"拉拽灵质"
"155";"公会解谜解锁"
"156";"允许建造公会解谜任务。"
"157";"仅限怪物蜘蛛未武装"
"158";"放置各类希尔瓦里迫击炮。"
"159";"扫荡"
"160";"盾牌格挡"
