"0";"出售"
"1";"脉冲伤害"
"2";"(new string)"
"3";"[null]"
"4";"[null]"
"5";"[null]"
"6";"[null]"
"7";"投掷地雷"
"8";"反反秘法箭"
"9";"武器"
"10";"[null]"
"11";"[null]"
"12";"飞镖连射"
"13";"[null]"
"14";"食物"
"15";"打开"
"16";"超级神秘盒"
"17";"尖晶银质戒指"
"18";"武器锻造师背包组件"
"19";"[null]"
"20";"事件物品"
"21";"[null]"
"22";"附近同类型的生成物过多。"
"23";"[null]"
"24";"掘洞人宣言"
"25";"[null]"
"26";"理解难易度（1难――5简单）"
"27";"变装大战武器"
"28";"[null]"
"29";"[null]"
"30";"大师级厨师<br>· 学习如何烹饪。"
"31";"双击获取一整套45级护甲。"
"32";"打开"
"33";"出售"
"34";"(new string)"
"35";"[null]"
"36";"在狮子拱门的神秘熔炉使用，和神秘模具、神秘导管和神秘精华合成神秘熔炉节点。"
"37";"[null]"
"38";"<c=@flavor>"作坊是个很危险的地方。结实的头盔可以降低'事故'发生的概率。"<br>——泰摩尔·木掠</c>"
"39";"[null]"
"40";"商人"
"41";"敬请期待"
"42";"[null]"
"43";"[null]"
"44";"胡萝卜"
"45";"[null]"
"46";"奋力锤击"
"47";"(new string)"
"48";"火球术"
"49";"(new string)"
"50";"[null]"
"51";"[null]"
"52";"投掷手雷"
"53";"[null]"
"54";"[null]"
"55";"(new string)"
"56";"双击应用到一件有可用的升级槽的饰品、项链或者戒指上。"
"57";"[null]"
"58";"蛇妖"
"59";"(new string)"
"60";"突进"
"61";"[null]"
"62";"[null]"
"63";"[null]"
"64";"[null]"
"65";"[null]"
"66";"打碎"
"67";"出售"
"68";"炽天使匕首"
"69";"[null]"
"70";"出售"
"71";"[null]"
"72";"(new string)"
"73";"不给糖就捣蛋"
"74";"茧囊"
"75";"双击将此外观应用至任意其他节杖上。"
"76";"采集"
"77";"[null]"
"78";"伏击"
"79";"工具包"
"80";"[null]"
"81";"紫晶黄金项链"
"82";"超级神秘盒"
"83";"食物"
"84";"[null]"
"85";"[null]"
"86";"爆炸毒囊"
"87";"双击将此外观应用至任意其他火炬上。"
"88";"[null]"
"89";"(new string)"
"90";"[null]"
"91";"[null]"
"92";"泰瑞亚（地表）"
"93";"[null]"
"94";"[null]"
"95";"[null]"
"96";"[null]"
"97";"医药包"
"98";"出售"
"99";"喷射毒液"
"100";"[null]"
"101";"(new string)"
"102";"用于制作薄皮护腿。"
"103";"[null]"
"104";"[null]"
"105";"[null]"
"106";"[null]"
"107";"[null]"
"108";"皮肤颜色"
"109";"((530961))"
"110";"双击应用到一件有可用的升级槽的物品上。"
"111";"<c=@flavor>万众敬仰。</c>"
"112";"(new string)"
"113";"[null]"
"114";"(new string)"
"115";"[null]"
"116";"[null]"
"117";"[null]"
"118";"(new string)"
"119";"<c=@flavor>"攻击和防御。两者兼备才能取胜。"<br>——坚忍保卫者</c>"
"120";"保护己方领主，阻止敌方获胜！"
"121";"使用"
"122";"商人"
"123";"[null]"
"124";"伤害并击倒你附近的人物。"
"125";"[null]"
"126";"烙印噬蝎巢穴"
"127";"出售"
"128";"日长石黄金戒指"
"129";"冰巢怪"
"130";"[null]"
"131";"[null]"
"132";"[null]"
"133";"阿什福德平原"
"134";"[null]"
"135";"(new string)"
"136";"收集"
"137";"[null]"
"138";"(new string)"
"139";"采集"
"140";"(new string)"
"141";"啮咬"
"142";"陪练"
"143";"崇高矮人仪式"
"144";"(new string)"
"145";"近战攻击"
"146";"燃烧"
"147";"刺莓植物"
"148";"[null]"
"149";"殴打"
"150";"[null]"
"151";"[null]"
"152";"亡灵尸体"
"153";"<c=@flavor>"为你的腿部保暖。"<br>——梅诺夫·尼奥尔德之子</c>"
"154";"[null]"
"155";"[null]"
"156";"((531204))"
"157";"不给糖就捣蛋"
"158";"古兰斯"
"159";"[null]"
"160";"[null]"
"161";"闪电球"
"162";"变形"
"163";"(new string)"
"164";"用于地下城配方的祭品。"
"165";"附近同类型的生成物过多。"
"166";"超级神秘盒"
"167";"[null]"
"168";"打击"
"169";"狼裔法杖"
"170";"团队竞技场获胜次数"
"171";"(new string)"
"172";"[null]"
"173";"(new string)"
"174";"已获得%num1%件，共计%num2%件。"
"175";"[null]"
"176";"<c=@flavor>"几乎完全防火。计算表明，只要你不把喷火器对着自己，那么你就是安全的。"<br>——捷泽</c>"
"177";"40级武器"
"178";"业力商人"
"179";"[null]"
"180";"(new string)"
"181";"[null]"
"182";"<c=@flavor>"你走路的时候发出的声音最大。"<br>——斯泽</c>"
"183";"(new string)"
"184";"[null]"
"185";"(new string)"
"186";"绿色烟花"
"187";"放血"
"188";"双击学习一个特异徽章配方。"
"189";"业力商人"
"190";"豪饮一口麦酒。"
"191";"迫击炮控制器"
"192";"攻击造成50%%的额外伤害。"
"193";"暗影步枪皮肤"
"194";"圣林之地（母树之心）"
"195";"感谢你"
"196";"[null]"
"197";"(new string)"
"198";"(new string)"
"199";"[null]"
