"0";"试验性长矛把柄"
"1";"配方盒：狩猎"
"2";"稳定魔法（匕首版）"
"3";"制作毒蛇珍珠火器的配方。"
"4";"喀壳虫卵"
"5";"黄金欧尔光芒"
"6";"平衡钉锤把柄"
"7";"劫掠者项链"
"8";"炎龙：第2卷"
"9";"泥潭之海护符"
"10";"亚西斯伪装衣"
"11";"野性的惩戒"
"12";"配方盒：情人（第一级）"
"13";"解锁制作狩猎所需的全部配方（第一级）。"
"14";"苍白掠夺者狙击手"
"15";"解锁制作薄暮所需的全部配方。"
"16";"斯克鼠的诡诈"
"17";"定点毁灭"
"18";"精通手枪制作"
"19";"出售"
"20";"溺爱之歌"
"21";"%str4%%str1%德薇娜利剑"
"22";"完成的事件："
"23";"卢加肩章"
"24";"专精点数"
"25";"超级木工工具（长弓）"
"26";"焦躁深渊敌意"
"27";"猎物宝箱"
"28";"生铁样本"
"29";"欧文对南阳海湾的梦想"
"30";"分队"
"31";"罐装绿色颜料"
"32";"亚西斯短弓"
"33";"低温粉尘"
"34";"治安员"
"35";"<c=@abilitytype>过载</c>时移除移动阻碍型症状，并减少移动阻碍型症状持续时间。"
"36";"试验性黑夜之剑剑柄"
"37";"施放一个会对周围敌人发射投射物的闪电球。"
"38";"能量宝箱"
"39";"秘锌碎片"
"40";"吟游诗人星陨注魔铭文"
"41";"美琴颂歌"
"42";"沙漠魔法（巨锤版）"
"43";"墨德摩藤齿磨虫"
"44";"彩虹宝箱"
"45";"马克兰护腿"
"46";"配方：水晶罐"
"47";"欧瓦之泉流水样本"
"48";"精通火炬制作"
"49";"裂脊草原"
"50";"冰霜巨口的末路"
"51";"黄色习作"
"52";"焚烧火焰小恶魔之心"
"53";"用来制作霜牙。"
"54";"罐装蓝色颜料"
"55";"%str4%%str1%德薇娜钉锤"
"56";"配方：毒蛇龙族头盔"
"57";"配方：拉兰瑟治安员徽章"
"58";"锋刃护甲盒"
"59";"压扁的软泥怪"
"60";"配方：马克兰吟游诗人铭文"
"61";"蚊子翅膀"
"62";"弓翼"
"63";"<c=@abilitytype>法池</c>部署一个绞肉机械，打击你附近的敌人，不断使用旋风终结技。"
"64";"逝者面具"
"65";"配方：毒蛇纹饰护肩"
"66";"绯红的原型机械"
"67";"锻造技艺（钉锤头版）"
"68";"跪拜高特"
"69";"%str4%%str1%德薇娜火炬"
"70";"裂脊保卫者"
"71";"配方：游荡者精致薄纱徽章"
"72";"<c=@abilitytype>过载</c>创造一道用流水魔法形成的波涛，治疗并净化盟友。技能施展完毕时，对范围区域提供治疗并施加再生。<br><c=@reminder>使用此技能将导致协调的冷却时间延长。</c>"
"73";"隐秘过载石英"
"74";"解锁制作吟游诗人所需的全部配方（第一级）。"
"75";"抱起"
"76";"建造油锅。"
"77";"角顿之星"
"78";"软泥怪宝箱"
"79";"制作毒蛇珍珠海螺的配方。"
"80";"迷雾之地策略防御地图"
"81";"刺杀莫迪尔沃尔格斯"
"82";"幻影的束缚"
"83";"配方：毒蛇珍珠铁头杖"
"84";"拉兰瑟拳套"
"85";"突破口下的铂金幽暗"
"86";"香橙习作"
"87";"欧尔建筑材料"
"88";"辐照光芒"
"89";"探险洞窟的黯淡"
"90";"刺杀钢钻德艾索尔"
"91";"巨像试验品之灵"
"92";"欧尔精致雕刻古物"
"93";"制作毒蛇珍珠短杖的配方。"
"94";"洞穴幽暗"
"95";"内含《精通利剑制作》和雷晶的第二级配方。"
"96";"采集珊瑚时获得。"
"97";"图纸：小型补给投放"
