"0";"开启视角传送"
"1";"团队奖励"
"2";"%str4%%str1%血石巨剑"
"3";"对燃烧敌人的伤害"
"4";"Order: Rush this target!"
"5";"[lbracket][lbracket]733354[rbracket][rbracket]"
"6";"你在这场比赛中得到了铜牌。"
"7";"临终尖刺"
"8";"<c=@abilitytype>双重攻击</c>使用火焰与流水的力量，快速打击面前的敌人。"
"9";"魂都传送点"
"10";"[lbracket][lbracket]733416[rbracket][rbracket]"
"11";"%str4%%str1%血石步枪"
"12";"%str4%%str1%海盗弯钩"
"13";"<c=@flavor>这件武器可用来制作传奇钉锤灵感。</c>"
"14";"完成派莫德斯武器收藏来获取这个法杖皮肤。"
"15";"血石钉锤皮肤"
"16";"((733462))"
"17";"共享物品栏位"
"18";"%str1%正在施法。"
"19";"<c=@flavor>内部仍然有火焰在燃烧。<c=@flavor>"
"20";"抨击"
"21";"雪球"
"22";"[lbracket][lbracket]733600[rbracket][rbracket]"
"23";"[lbracket][lbracket]733601[rbracket][rbracket]"
"24";"魔法脆弱点"
"25";"%str1%喝醉了。"
"26";"司仪图格特"
"27";"血石长弓皮肤"
"28";"肉食鸟训练师阿克西姆"
"29";"<c=@flavor>人们曾经深入科瓦德之森寻找这把武器。</c>"
"30";"被恐慌的无辜者通缉。"
"31";"<c=@flavor>优雅而危险，这把凯珊利斧曾是库泽克战士的首选武器。</c>"
"32";"威望物品"
"33";"血石法杖皮肤"
"34";"击退墨德摩藤，防守红石堡垒，保护战斗大师研刃。"
"35";"达到白金有效评分即可获得这枚PvP联赛徽章。"
"36";"通缉：暴怒的塑形军队"
"37";"燃烧石窟：熔炉之地外部东方。"
"38";"出发"
"39";"巨龙欲望"
"40";"配方：猜想"
"41";"为斯克鼠营地提供帮助。"
"42";"允许未被邀请的玩家加入？"
"43";"%str4%%str1%海盗弯钩"
"44";"再次感谢你帮助农场。我不喜欢反复说这句话，但是我姐姐说得对：你完全应当获得一头肉食鸟。

如果你再次来到这里，想要帮助新的肉食鸟，尽管去做吧。

——阿克西姆"
"45";"告别之门"
"46";"刺"
"47";"紫晶圣盾"
"48";"白金技能赛"
"49";"石碑"
"50";"钉足一击"
"51";"划开敌人的防御，暴露其弱点。"
"52";"帮助马卡利社区。"
"53";"孔雀节杖"
"54";"<c=@abilitytype>双重攻击</c>短暂引导后，发射一颗速度极快的巨石，击杀沿途敌人。"
"55";"已收集补给"
