"0";"采集"
"1";"饰品颜色"
"2";"喀壳虫卵"
"3";"中型苦难肩铠"
"4";"鲲艮宝藏"
"5";"[null]"
"6";"[null]"
"7";"[null]"
"8";"游击类型攻击"
"9";"阿什福德平原"
"10";"[null]"
"11";"死亡冲刺"
"12";"攻击次数"
"13";"邻近半径"
"14";"[null]"
"15";"[null]"
"16";"[null]"
"17";"(new string)"
"18";"(new string)"
"19";"[null]"
"20";"帕加盾牌"
"21";"[null]"
"22";"打碎"
"23";"缠绕"
"24";"飞踢"
"25";"双击获取你的PvP奖励。"
"26";"[null]"
"27";"(new string)"
"28";"[null]"
"29";"以太电站色素沉淀参考手册"
"30";"食物"
"31";"独立分子狙击手"
"32";"[null]"
"33";"<c=@flavor>"如果你的脑袋都被打破了，就没法打败敌人了，对吧？"<br>——军团士兵绝燃</c>"
"34";"用于制作三叉戟。"
"35";"业力"
"36";"[null]"
"37";"[null]"
"38";"战斗大师背包"
"39";"[null]"
"40";"[null]"
"41";"[null]"
"42";"特技"
"43";"鬼门"
"44";"阿克野原"
"45";"(new string)"
"46";"暗影深渊"
"47";"出售"
"48";"安防一门炮台，朝四面八方发射尖针。"
"49";"拾起"
"50";"[null]"
"51";"[null]"
"52";"[null]"
"53";"[null]"
"54";"[null]"
"55";"[null]"
"56";"强韧绣边护甲包"
"57";"(new string)"
"58";"地雷"
"59";"(new string)"
"60";"[null]"
"61";"检查"
"62";"(new string)"
"63";"将你的投石车向右转。"
"64";"业力商人"
"65";"商人"
"66";"[null]"
"67";"精制"
"68";"放出"
"69";"叮咬"
"70";"(new string)"
"71";"[null]"
"72";"[null]"
"73";"手枪射击"
"74";"迷雾碎层"
"75";"酿酒师手套"
"76";"护甲"
"77";"腐蚀碎层"
"78";"蓝队集结点"
"79";"拾起"
"80";"野蛮挥舞"
"81";"黄金法杖"
"82";"[null]"
"83";"[null]"
"84";"稀有"
"85";"脸部与皮肤颜色"
"86";"心灵重斩"
"87";"[null]"
"88";"[null]"
"89";"[null]"
"90";"[null]"
"91";"围剿以太之刃"
"92";"原料"
"93";"增强"
"94";"[null]"
"95";"食物"
"96";"游击战攻击"
"97";"冬天"
"98";"大地图腾"
"99";"横扫"
"100";"猛击"
"101";"用于神秘熔炉的PvP物品制作。"
"102";"(new string)"
"103";"(new string)"
"104";"[null]"
"105";"超级神秘盒"
"106";"使用飞船的加农炮打败泽坦。"
"107";"欧尔圣器"
"108";"[null]"
"109";"商人"
"110";"憎恨者"
"111";"旅者丘陵"
"112";"[null]"
"113";"[null]"
"114";"[null]"
"115";"[null]"
"116";"商人"
"117";"(new string)"
"118";"双击使用这把夏尔风格的低音共鸣吉他。"
"119";"[null]"
"120";"双击应用到一件有可用的升级槽的饰品、项链或者戒指上。"
"121";"你可以在PvP里用补给建造攻城机械，修理建筑。"
"122";"哨兵陷阱"
"123";"[null]"
"124";"火焰冲击"
"125";"[null]"
"126";"风水母未武装武器"
"127";"赤杨"
"128";"业力"
"129";"向你的敌人投掷一个利爪形状的火焰。"
"130";"[null]"
"131";"(new string)"
"132";"出售"
"133";"[null]"
"134";"护甲皮肤！<br>属于自己的<br>战斗风格！"
"135";"[null]"
"136";"[null]"
"137";"双击来学习一个配方。"
"138";"食物"
"139";"(new string)"
"140";"[null]"
"141";"[null]"
"142";"[null]"
"143";"血潮海岸"
"144";"(new string)"
"145";"食用"
"146";"[null]"
"147";"[null]"
"148";"(new string)"
"149";"打开"
"150";"晶泣手枪"
"151";"[null]"
"152";"阿斯卡里昂要塞"
"153";"出售"
"154";"充能箭"
"155";"[null]"
"156";"[null]"
"157";"有效半径"
"158";"度量领域"
"159";"[null]"
"160";"管理者短弓"
"161";"捕捉"
"162";"1级伤害"
"163";"复仇者短弓"
"164";"出售"
"165";"甘达拉战区"
"166";"[null]"
"167";"(new string)"
"168";"[null]"
"169";"南托谷"
"170";"[null]"
"171";"能量扭曲"
"172";"[null]"
"173";"捣蛋"
"174";"捕捉"
"175";"食物"
"176";"[null]"
"177";"附近同类型的生成物过多。"
"178";"<c=@flavor>威力的象征。</c>"
"179";"双击将此外观应用至任意其他盾牌上。"
"180";"[null]"
"181";"[null]"
"182";"[null]"
"183";"出售"
"184";"[null]"
"185";"投掷"
"186";"(new string)"
"187";"圣林之地（花园）"
"188";"[null]"
"189";"[null]"
"190";"疾箭痛击"
"191";"[null]"
"192";"(new string)"
"193";"(new string)"
"194";"(new string)"
"195";"[null]"
"196";"食物"
"197";"(new string)"
"198";"钻机"
"199";"潜行"
"200";"打开"
"201";"<c=@flavor>"别介意半人马的血。"<br>——勒博下士</c>"
"202";"[null]"
"203";"横扫"
"204";"打开"
"205";"[null]"
"206";"[null]"
