"0";"盾牌"
"1";"炸弹"
"2";"条件捆绑"
"3";"捆绑"
"4";"放置各样的希尔瓦里地雷。"
"5";"缚蝶之棘"
"6";"仅限怪物公牛未武装"
"7";"毛绒猫咪帽"
"8";"用于采集芦笋、卡宴辣椒、大葱、寒带根菜、大葱、树莓、冬南瓜、洋蓟和其他次级可食用植物。"
"9";"秘银收割镰"
"10";"秘银采矿镐"
"11";"可以采集80级以上地图中的资源点"
"12";"仅限怪物白兔未武装"
"13";"强力项链"
"14";"<c=@flavor>"这枚戒指是冰糖做成的。"</c>"
"15";"<c=@flavor>"b2 12 89 12 92"</c>"
"16";"密语教团隐蔽标注"
"17";"<c=@flavor>这朵罕见的花生长在丛林深处。</c>"
"18";"稀有丛林兰花"
"19";"%str1%，

独立分子连队完全不知道是谁或是什么打了他们。你圆满完成了任务。这是我所能希望的最好结果。

感谢你。

——贾尔·裂暮"
"20";"石堆"
"21";"黄色龙胆花"
"22";"双头巨人排泄物"
"23";"中型牙齿"
"24";"超级狂怒法印"
"25";"血锯巨剑"
"26";"血锯利剑"
"27";"雄狮守卫巨锤"
"28";"雄狮守卫战号"
"29";""鲨神"小滝"
"30";"狂乱"
"31";"蛇裔"
"32";"齿轮利斧"
"33";"雕文镰刀"
"34";"雕文三叉矛"
"35";"骨质法杖"
"36";"撕裂者"
"37";"加特林鱼叉枪"
"38";"巨杖"
"39";"军团士兵重锤"
"40";"军团士兵三叉戟"
"41";"飞鸟长弓"
"42";"飞鸟短弓"
"43";"污染雕文拳刃"
"44";"污染雕文长剑"
"45";"污染雕文重锤"
"46";"污染雕文鱼叉"
"47";"污染雕文长弓"
"48";"污染雕文手枪"
"49";"污染雕文步枪"
"50";"污染雕文短弓"
"51";"齐尔前哨是南阳海湾的第一批雄狮守卫营地之一。"
"52";"污染雕文法杖"
"53";"污染雕文利刃"
"54";"污染雕文烙棍"
"55";"污染雕文三叉矛"
"56";"污染雕文号角"
"57";"克丹匕首"
"58";"克丹战锤"
"59";"克丹弓"
"60";"克丹卫盾"
"61";"雄狮守卫手枪"
"62";"硬壳利斧"
"63";"硬壳匕首"
"64";"硬壳聚能器"
"65";"硬壳长剑"
"66";"硬壳猛击锤"
"67";"硬壳鱼叉"
"68";"硬壳弓"
"69";"硬壳钉锤"
"70";"硬壳手枪"
"71";"硬壳步枪"
"72";"硬壳节杖"
"73";"硬壳盾牌"
"74";"喀壳营地是雄狮守卫袭击远古喀壳虫时的前线阵地。"
"75";"硬壳法杖"
"76";"硬壳军刀"
"77";"硬壳火炬"
"78";"硬壳三叉戟"
"79";"硬壳战号"
"80";"海盗利斧"
"81";"守夜巨剑"
"82";"守夜盾牌"
"83";"守夜利剑"
"84";"狼裔战锤"
"85";"狼裔长矛"
"86";"狼裔弓"
"87";"爆管"
"88";"正义之剑"
"89";"真理之弓"
"90";"敬请期待"
"91";"奥卡姆之锤"
"92";"原型炮台"
"93";"月牙盾"
"94";"噩梦树藤"
"95";"高山百合"
"96";"精炼掘洞人矿石"
"97";"德曼修会石碑"
"98";"遗骸"
"99";"商人"
"100";"商人"
"101";"商人"
"102";"购买"
"103";"出租（金币）"
"104";"出租（玉米糖）"
"105";"护甲"
"106";"荣誉浪尖是雄狮守卫袭击远古喀壳虫时的滩头堡。"
"107";"蒸汽农场是熔火联盟攻击泰瑞亚时，难民们建立的最大的定居点。"
"108";"蒸汽农场"
"109";"每个宝箱里都有捣蛋包！"
"110";"抓到螃蟹！"
"111";"你好，

烈焰军团从来不让我们轻松，但我们有办法对付。他们的能源被关闭后，不像以前那么有威胁了。干得漂亮。

——克瓦·锐爪"
"112";"蓝队集结点"
"113";"<c=@abilitytype>咒术</c>短时间内幻化成无敌的蒸汽迷雾。"
"114";"迷雾形态"
"115";"建造"
"116";"((226833))"
"117";"雕刻"
"118";"—在基地里检查你的技能栏，以更换武器。"
"119";"这三件迷你宠物只能在有限的时间内使用："
"120";"白杨树苗"
"121";"洋菇"
"122";"打开"
"123";"宝箱"
"124";"商人"
"125";"<c=@flavor>"这张画描绘了一场盛大的狩猎。上面已经没有邪恶的寒冰坏蛋了。"
——莫窟奇</c>"
"126";"公会储存库"
"127";"巴火死后，烈焰壁垒对契约团发动了更猛烈的反攻。"
"128";"敬请期待"
"129";"打开"
"130";"打开"
"131";"渔具盒"
"132";"阴鬼巨弓"
"133";"+32症状伤害
+18精准
+18坚韧
+5痛苦抗性"
"134";"财团木箱"
"135";"小滴液态业力"
"136";"采集"
"137";"西番莲"
"138";"红队集结点"
"139";"收集礼物"
"140";"爆炸喀壳虫卵"
"141";"<c=@flavor>"适合在雪中跋涉时穿着。"<br>——波拉</c>"
"142";"查找"
"143";"<c=@flavor>"我这有另外几个头盔。它们应该是我儿子的。"<br>——布莎</c>"
"144";"<c=@flavor>"为你的腿部保暖。"<br>——梅诺夫·尼奥尔德之子</c>"
"145";"喀壳虫巢穴"
"146";"<c=@flavor>"非常结实。我亲手制造的。"<br>——蕾卡</c>"
"147";"拾起"
"148";"魔像零件"
"149";"<c=@flavor>"有助于呼吸。"<br>——噜艮</c>"
"150";"<c=@flavor>"在你今后的冒险中可能用得上它。"<br>——高个子托尔</c>"
"151";"<c=@flavor>"保持警惕。"<br>——远征军布莱斯</c>"
