"0";"已了解碎骨者卡塔琳。"
"1";"以太巨灵徽记"
"2";"矮人宝箱#24"
"3";"在卡迪姆宝箱内找到。双击或者出售给公会装饰商贩，获得一件装饰。"
"4";"艾迪娜治疗者节点"
"5";"在雷云高峰用巨锤击倒、昏迷或击飞敌人20次。"
"6";"工兵正在阻止水晶充能！"
"7";"故事追踪：探索者哈里弗（火炬）"
"8";"获得贝丽翠的英魂之气：事迹#3。"
"9";"已了解猎手巴凡纳。"
"10";"故事追踪：致命精准"
"11";"故事追踪：喂食野兽"
"12";"获得巴凡纳的英魂之气：事迹#2。"
"13";"时间"
"14";"获得卡塔琳的英魂之气：事迹#1。"
"15";"共振水晶"
"16";"青铜基石守护者艾迪娜战利品"
"17";"宠物狗狗锁定技能：装死"
"18";"战斗并逃离水母。"
"19";"故事追踪：集结呼喊"
"20";"在雷云高峰用巨锤击败60个敌人。"
"21";"获得宝典书卷，故事追踪：探索者哈里弗。"
"22";"拆解堆"
"23";"获得巴凡纳的英魂之气：事迹#1。"
"24";"猎手巴凡纳的幻景"
"25";"前往布里斯班野地，完成翻滚甲虫赛跑。"
"26";"双击打开。内含一种可选的大地巨灵关卡独特奖励。"
"27";"一份制作特异利剑的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"28";"会堂"
"29";"共振水晶"
"30";"青铜基石守护者萨比尔战利品"
"31";"已完成冬幕节传统（年度）"
"32";"已经在雷云高峰用战号获得30个增益。"
"33";"获得贝丽翠的英魂之气：事迹#2。"
"34";"故事追踪：净化烈焰"
"35";"故事追踪：高贵之人摩沙（短弓）"
"36";"高贵之人摩沙的幻景"
"37";"一份制作特异聚能器的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"38";"已了解碎骨者卡塔琳。"
"39";"在英雄圣池与摩沙的英魂见面。"
"40";"大型地下城——阿达西姆之钥"
"41";"+10%%急速持续时间"
"42";"获得哈里弗的英魂之气：事迹#3。"
"43";"已了解傲慢者德里奥。"
"44";"射出一个可在敌人之间弹跳龙血箭矢，最多击中3个额外的烙印目标。"
"45";"无可匹敌突击者巨弓"
"46";"故事追踪：碎骨者卡塔琳（巨锤）"
"47";"被水母吃了"
"48";"已经在雷云高峰用火炬打败30个敌人。"
"49";"翻滚甲虫限时试炼：地狱之跃"
"50";"配方：龙血利斧"
"51";"故事追踪：腹部一枪"
"52";"萨比尔突击者节杖"
"53";"帮助欧茹恩吸收烈性魔法。"
"54";"故事追踪：统统碾碎"
"55";"脉冲伤害"
"56";"额外的暴击效果"
"57";"获得宝典书卷，故事追踪：需求之刃贝丽翠。"
"58";"采集"
"59";"故事追踪：哭泣浩劫"
"60";"武器升级"
"61";"共振水晶"
"62";"故事追踪：需求之刃贝丽翠（匕首）"
"63";"时间"
"64";"故事追踪：猎手巴凡纳（步枪）"
"65";"共振水晶"
"66";"确定掉落三件以下物品："
"67";"战斗并逃离水母。"
"68";"你必须击败卡迪姆才能购买该物品。"
"69";"会堂"
"70";"故事追踪：破碎断裂"
"71";"宠物狗狗锁定技能：说话"
"72";"获得宝典书卷，故事追踪：巨人沃索。"
"73";"难度：简单"
"74";"故事追踪：野蛮护盾"
"75";"获得考德的英魂之气：事迹#3。"
"76";"致学者格里娜以及受人尊敬的熔炉勇士们：

我希望你们一切都好，朋友们。我自己在熔炉过得很好，多亏了我提前招募了你们来对抗那团飓风，卡迪姆。

我收到消息说他闯入了我们的家园阿达西姆，但是我与那座城市的联络方式都被阻断了。我希望亲自去找那个怪物，但是熔炉需要我照顾，而且我依然处于被放逐的状态（我相信这只是形式上的监督......）。

阿达西姆内部蕴含着巨大的力量——卡迪姆希望把它据为己有。我请求你代替我进入那座城市。如果有人知道那里出了什么事，那个人肯定是阿达西姆之钥。找到他和主教，保护阿达西姆。

XOXO

虫师"
"77";"龙血弹片箭矢"
"78";"无可匹敌险恶火炬"
"79";"挣扎"
"80";"共振水晶"
"81";"获得卡塔琳的英魂之气：事迹#3。"
"82";"青铜以太巨灵战利品"
"83";"《对巨龙起源的推测》"
"84";"故事追踪：油滑散兵"
"85";"一份制作特异利斧的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"86";"挣扎"
"87";"艾迪娜险恶步枪"
"88";"会堂"
"89";"在英雄圣池与考德的英魂见面。"
"90";"共振水晶"
"91";"矿坑"
"92";"配方：龙血手枪"
"93";"无可匹敌险恶巨弓"
"94";"一次性"
"95";"已了解需求之刃贝丽翠。"
"96";"已了解碎骨者卡塔琳。"
"97";"已了解巨人沃索。"
"98";"基石守护者萨比尔徽记"
"99";"已了解需求之刃贝丽翠。"
"100";"顶级基石守护者艾迪娜补给"
"101";"已了解警惕者莫戈隆。"
"102";"龙血武器配方书册"
"103";"你必须击败咒术融合体才能购买该物品。"
"104";"在雷运高峰用盾牌格挡、吸收或偏转20次攻击。"
"105";"获得沃索的英魂之气：事迹#1。"
"106";"宠物狗狗锁定技能：取回"
"107";"翻滚甲虫限时试炼：热带山谷赛道"
"108";"头目奖励"
"109";"已了解高贵之人摩沙。"
"110";"你必须击败孪生蝶翼人才能购买该物品。"
"111";"进入隐蔽之城阿达西姆"
"112";"已了解诗人科贝尔。"
"113";"获得宝典书卷，故事追踪：猎手巴凡纳。"
"114";"共振水晶"
"115";"获得摩沙的英魂之气：事迹#3。"
"116";"配方：龙血节杖"
"117";"警惕者莫戈隆的幻景"
"118";"追踪射击"
"119";"共振水晶"
"120";"矮人宝箱#23"
"121";"故事追踪：先发制人"
"122";"无可匹敌防御者火炬"
"123";"获得宝典书卷，故事追踪：碎骨者卡塔琳。"
"124";"已经在雷云高峰用战号打败30个敌人。"
"125";"已了解探索者哈里弗。"
"126";"一次性"
"127";"基石守护者萨比尔徽记"
"128";"共振水晶"
"129";"已了解愉悦者考德。"
"130";"会堂"
"131";"在英雄圣池与德里奥的英魂见面。"
"132";"在英雄圣池与巴凡纳的英魂见面。"
"133";"矮人宝箱#21"
"134";"秘法对决奖励"
"135";"故事追踪：不法之徒"
"136";"2级水晶绽放营地"
"137";"故事追踪：愉悦者考德（战号）"
"138";"完成年度冬幕节传统成就。该成就每年可完成一次。"
"139";"获得沃索的英魂之气：事迹#2。"
"140";"用烙印敌人的魔法为水晶充能。"
"141";"顶级基石守护者萨比尔补给"
"142";"需求之刃贝丽翠的幻景"
"143";"日常"
"144";"射出一支穿刺性的弩箭，对烙印敌人施加易伤。"
"145";"艾迪娜突击者节点"
"146";"无可匹敌治疗者火炬"
"147";"配方：龙血步枪"
"148";"艾迪娜防御者步枪"
"149";"在雷云高峰用匕首击败30个敌人。"
"150";"计时器："
"151";"矿坑"
"152";"熔炉大师席琳娜说，如有需要，她可以制造更多长矛。"
"153";"故事追踪：固定物体"
"154";"已经在雷云高峰用火炬对30个敌人施加燃烧。"
"155";"矮人宝箱#20"
"156";"已了解猎手巴凡纳。"
"157";"共振水晶"
"158";"获得宝典书卷，故事追踪：愉悦者考德。"
"159";"<c=@abilitytype>元素：</c>强化<br>双击用于一件武器。"
"160";"已了解诗人科贝尔。"
"161";"现在，我们确信那些上古巨龙与泰瑞亚本身有着深刻而紧密的联系。派莫德斯从岩浆中崛起，又重新返回了它；卓玛释放冰冻、洪水，还挪移了大地；墨德摩斯自身成为了一片丛林；其他上古巨龙也是如此。它们由魔法组成并吞噬着魔法。

但巨龙是如何被创造出来的，以及它们来自哪里，现在依然是个谜。我推测魔法中的自我秩序逻辑在适当的条件下生成了巨龙。也许是某种震撼大地的事件把无序变为了有序，让原生的狂野魔法变得井井有条，从而产生了巨龙。

然而，我不禁想知道：我们的世界会无止尽地生成巨龙吗？"
"162";"共振水晶"
"163";"矮人宝箱#22"
"164";"已了解巨人沃索。"
"165";"狗狗玩具变形"
"166";"魔径节点已封闭"
"167";"回应虫师的号召：跟随卡迪姆进入远古城市阿达西姆。"
"168";"年度传统"
"169";"<c=@abilitytype>元素：</c>痛苦<br>双击用于一件武器。"
"170";"黑狮材料包：雷云"
"171";"已在雷云高峰用巨剑击败30个敌人。"
"172";"<c=@abilitytype>元素：</c>光辉<br>双击用于一件护甲。"
"173";"共振水晶"
"174";"获得宝典书卷，故事追踪：高贵之人摩沙。"
"175";"共振水晶"
"176";"如果你感兴趣，报名参加竞争吧。"
"177";"配方：龙血长弓"
"178";"配方：龙血巨锤"
"179";"已了解探索者哈里弗。"
"180";"会堂"
"181";"在英雄圣池与科贝尔的英魂见面。"
"182";"[lbracket]T1[rbracket]"
"183";"难度：困难"
"184";"以太巨灵徽记"
"185";"共振水晶"
"186";"获得考德的英魂之气：事迹#2。"
"187";"在英雄圣池与哈里弗的英魂见面。"
"188";"获得科贝尔的英魂之气：事迹#3。"
"189";"已了解高贵之人摩沙。"
"190";"契约团哨所"
"191";"日常"
"192";"已了解警惕者莫戈隆。"
"193";"故事追踪：致命本能"
"194";"一份制作特异巨锤的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"195";"<c=@abilitytype>元素：</c>光辉<br>双击用于一件护甲。"
"196";"双击以登上你应有的位置。"
"197";"萨比尔险恶号角"
"198";"在英雄圣池与贝丽翠的英魂见面。"
"199";"无可匹敌防御者巨弓"
"200";"已在雷运高峰用匕首对20个敌人进行背后打击。"
"201";"宠物狗狗锁定技能：躺下"
"202";"[lbracket]T4[rbracket]"
"203";"获得德里奥的英魂之气：事迹#3。"
"204";"已经在雷云高峰用火炬打败60个烙印敌人。"
"205";"故事追踪：跛脚难行"
"206";"席瓦雪山肉食鸟"
"207";"在雷运高峰用盾牌击败30个敌人。"
"208";"故事追踪：千刀万剐"
"209";"获得德里奥的英魂之气：事迹#1。"
"210";"已了解诗人科贝尔。"
"211";"愉悦者考德的幻景"
"212";"1级水晶绽放营地"
"213";"向指定区域释放暗影魔法，为你和盟友制造单向传送门。穿过传送门的盟友获得潜行，传送门出口附近的敌人获得虚弱。"
"214";"已在雷云高峰用短弓击败10个敌人，同时不被敌人击中。"
"215";"配方：龙血钉锤"
"216";"获得考德的英魂之气：事迹#1。"
"217";"萨比尔防御者节杖"
"218";"艾迪娜险恶节点"
"219";"配方：龙血利剑"
"220";"故事追踪：战士诗人"
"221";"与狗狗玩耍，最终教它学会新戏法。"
"222";"冬幕节传统（年度）"
"223";"配方：龙血战号"
"224";"打包药物"
"225";"鸦灵头盔"
"226";"基石守护者艾迪娜徽记"
"227";"获得贝丽翠的英魂之气：事迹#1。"
"228";"已了解愉悦者考德。"
"229";"萨比尔突击者号角"
"230";"萨比尔治疗者节杖"
"231";"席瓦雪山狮鹫"
"232";"故事追踪：诗人科贝尔（巨剑）"
"233";"已了解傲慢者德里奥。"
"234";"配方：龙血聚能器"
"235";"艾迪娜突击者步枪"
"236";"额外生命"
"237";"在雷云高峰用巨剑造成200次重击。"
"238";"飞天鳞龙无法带你离开这座岛。"
"239";"潜行"
"240";"战斗并逃离水母。"
"241";"发射大量的欧茹恩魔法。"
"242";"故事追踪：碎裂风暴"
"243";"基石守护者艾迪娜徽记"
"244";"在雷云高峰用手枪目盲10个敌人。"
"245";"灼焰翻滚"
"246";"碎骨者卡塔琳的幻景"
"247";"矿坑"
"248";"获得莫戈隆的英魂之气：事迹#1。"
"249";"隐密之城"
"250";"在英雄圣池与卡塔琳的英魂见面。"
"251";"艾迪娜防御者节点"
"252";"萨比尔险恶节杖"
"253";"矮人宝箱#16"
"254";"已在雷云高山同时装备利剑和盾牌的情况下击败60个敌人。"
"255";"一份制作特异战号的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"256";"故事追踪：添柴加料"
"257";"[lbracket]T2[rbracket]"
"258";"内含制作材料——由训练有素的黑狮买家亲自挑选，或者由黑狮认证的猎手从全世界收集得到。"
"259";"一份制作特异法杖的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"260";"内含一个可选的奖励，包括升华物品和贵重的消耗品。"
"261";"故事追踪：警惕者莫戈隆（钉锤）"
"262";"阿达西姆王座"
"263";"为西部的水晶充能。"
"264";"随时随地<br>为所有人物<br>伐木！"
"265";"你必须在秘法对决大型地下城副本里击败一个头目。"
"266";"一份制作特异短弓的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"267";"萨比尔防御者号角"
"268";"《高阶祭司阿尔卡的暮光编年史》"
"269";"双击打开。内含一种可选的空气巨灵关卡独特奖励。"
"270";"信号弹"
"271";"席瓦雪山弹跳兔"
"272";"故事追踪：晚餐宴会"
"273";"一份制作特异长弓的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"274";"获得德里奥的英魂之气：事迹#2。"
"275";"一份制作特异节杖的配方，带神谕者属性（+威力，+增益效果，+精准，+暴击效果）。"
"276";"是的，大毁灭者在大地上降下了浩劫，向崇高矮人喜爱的人民发起了战争，但一位英雄挺身而出，击败了它。在我的心跳还没停止跳动时，有许多次，我在深夜醒来，丈量着我冰冷石头房间的长度，进入睡眠对我来说并不容易，我的梦里依然烈焰熊熊。大毁灭者身后的有没有操纵者？是否有一个更巨大的邪恶火焰畜生造出了那个怪物？如果这个畜生真的苏醒并行动起来，我们该怎么办？

这些想法让我不寒而栗。"
"277";"前往冬幕节庆典的传送门"
