"0";"对大片锥形区域射出弹片，使敌人流血。"
"1";"碗装地虫鲜肉煲"
"2";"配方：超级审讯团屠戮药剂"
"3";"私酿"
"4";"最大伤害"
"5";"最小伤害"
"6";"审讯团高级防御魔像"
"7";"从远距离射击你的敌人。射击距离越远，造成的伤害就越高。"
"8";"%str1%向前指着。"
"9";"约汉皮质垫肩"
"10";"嘿，探险家！升职感觉不错吧？不管怎样，野性兽穴附近的斯克鼠举动很怪异，修会让我们去一探究竟。看上去斯克鼠好像找到了什么重要的东西。但想查明究竟还是有些困难的。目前我们所得到的信息只有"很大"、"龙"还有"矮人"。谁知道这是什么鬼意思？但我确定我们会找出真相。在那见！
——赛仁教士"
"11";"研究项目"
"12";"远征军，我们有新任务了：野性兽穴外的斯克鼠陷入了狂乱，似乎和巨龙爪牙有关。不论地底发生了什么，脑袋有核桃大小的生物开始躁动终究不是好事。请去那里找我，记得带上武器和耐心。
——战斗大师弗加尔·克恩森"
"13";"该玩家已将您屏蔽。"
"14";"世界之战要塞+10%%治疗效果"
"15";"12小时内，你的公会在世界之战中占领的任何要塞，都可以使盟友的治疗效果提高。"
"16";"世界之战要塞+10%%玩家生命"
"17";"12小时内，你的公会在世界之战中占领的任何要塞，都可以使盟友的生命值提高。"
"18";"世界之战要塞+5%%迅捷"
"19";"干掉它们"
"20";"找不到你想要私聊的玩家。请确认是否输入了正确的名字。"
"21";"聊天频道"
"22";"你没有此频道的发言权限。"
"23";"谢谢你在泥湾矿坑伸出援手。我们已经能减慢那帮强盗向半人马运输补给，缓解了他们对萨尔玛堡垒的威胁。要是没有你的帮助，我们可能已经输掉了这场战役。

再次感谢。

——炽天使士兵黛安娜"
"24";"静电推搡"
"25";"头部宽度"
"26";"燃烧目标地点的敌人。"
"27";"打击"
"28";"闪电震击"
"29";"为您呈献<br>罗克丝和伯拉罕武器皮肤"
"30";"足见，你的军队和攻击敌人的据点。"
"31";"悲伤的拥抱 - 突袭"
"32";"专业级的<br>跳舞教程！"
"33";"这本永久性的书籍在你每次阅读的时候教你"闪避舞步"、"翻包滑步"和"刷怪狂舞"。

在你领舞的时候可以将舞魂感染给一起舞动的人。"
"34";"坚不可摧！<br>永久性收割镰！"
"35";"随处制作！"
"36";"为自己和盟友生成一个可用15分钟的制作台。生成之后你可以选择制作台的类型。"
"37";"整理行装<br>回到<br>南阳海湾。"
"38";"来自南阳海岛上的各种纪念品。宝箱内含南阳制作材料，你还有机会得到肩膀皮肤、新的增幅剂、便利用品等其他物品，还有较小几率得到新武器皮肤和迷你宠物。"
"39";"在世界的任何地方开启一条直接连向虫师和神秘熔炉的线路。

你不必前往狮子拱门就能直接使用神秘熔炉。"
"40";"时尚有趣！<br>动物帽子！"
"41";"护甲皮肤！<br>属于自己的<br>战斗风格！"
"42";"纪念科比亚的妹妹比维安，该饰品限时出售。"
"43";"巨龙节<br>的<br>更多收获。"
"44";"每个节日龙匣都可以开出糖果、合剂或者烟花。也有很小的几率可以开出迷你全息复生骑士、配方或者兑换券，换取龙玉武器皮肤。"
"45";"发射你的巨龙烟花！"
"46";"这个吵闹的号角给你带来欢乐的节日气氛。"
"47";"前往霜谷之音，迅速游过塔拉巴水域的寒流。"
"48";"鲲艮划水"
"49";"苦难之塔"
"50";"哀恸之源"
"51";"卡尔达的重任"
