"0";"无情"
"1";"小型晶块包"
"2";"君王菇"
"3";"[null]"
"4";"解锁制作兴奋剂所需的全部配方（第一级）。"
"5";"迷你幼熊"
"6";"巨型鲨鱼牙齿"
"7";"提升投石车伤害"
"8";"庆祝宝箱"
"9";"%str4%%str1%微光长弓"
"10";"中型强盗徽饰包"
"11";"自然修护"
"12";"<c=@flavor>拥有一颗寒冰地虫牙齿能证实你的勇气。<c>"
"13";"延长增益持续时间"
"14";"巨兽水母凝胶"
"15";"200-300距离流血伤害"
"16";"空想家华饰"
"17";"充能箭"
"18";"使你账号内的所有人物能够改变收发邮件的方式。"
"19";"精准打击周围的敌人，释放迷雾能量造成第二次打击。如果第二次打击只命中一个敌人，将产生额外伤害。"
"20";"黏液地虫"
"21";"迷你蓝色龙蜥幼崽<br>现已上架！"
"22";"与阿伯顿共舞"
"23";"定制<br>你的背包！"
"24";"为德薇娜跳舞"
"25";"庆典精华干粮"
"26";"痛苦高潮"
"27";"靛蓝蘑菇"
"28";"戈瑟瓦尔在召唤灵魂。"
"29";"((559326))"
"30";"%str4%%str1%墨德摩藤战弓"
"31";"提升你对他人的治疗效果。"
"32";"配方：雅克金顿蘑菇"
"33";"劈砍"
"34";"内含15个强盗徽饰。"
"35";"超级无情法印"
"36";"迷你雪狮幼崽<br>现已上架！"
"37";"内含《精通钉锤制作》和兴奋剂的第二级配方。"
"38";"超级时空符文"
"39";"查看"
"40";"所有货币"
"41";"炽火破袭"
"42";"双击来学习一个配方。"
"43";"双击解锁第一个收藏，开启追寻兴奋剂的命运之旅，它是传奇钉锤热舞的前置。"
"44";"超级破甲法印"
"45";"%str4%%str1%黯黑盾牌"
"46";"<c=@flavor>又干又脆，富含蛋白质。<c>"
"47";"修会宝库货物"
"48";"狩猎精华"
"49";"从迷雾碎层获得并使用。可用于购买升华戒指。"
"50";"巨型晶块包"
"51";"反射"
"52";"超级独行侠符文"
"53";"地下城货币"
"54";"内含15个晶块。"
"55";"症状效果"
"56";"墨德摩斯克星公会装饰"
"57";"罐装冷光抛光剂"
"58";"巴萨泽华服套装"
"59";"配方：靛蓝蘑菇奶昔"
"60";"巨型强盗徽饰包"
"61";"迷你雪狮幼崽"
"62";"拆解兴奋剂试验品所得，用于制作完美钉锤。"
"63";"野蛮利刃"
"64";"内含3个晶块。"
"65";"<c=@flavor>尝起来像是御膳！<c>"
"66";"<c=@flavor>像活的那样蠕动。<c>"
"67";"致残跃击"
"68";"超级德鲁伊符文"
"69";"内含庆典精华和兴奋剂的最终配方。"
"70";"原料"
"71";"碟装雅克金顿蘑菇"
"72";"中型晶块包"
"73";"欧尔海胆籽寿司"
"74";"瓶装远古欧尔酒"
"75";"攻击速度提高"
"76";"拆解完美钉锤所得，用来制作兴奋剂。"
"77";"超级吸收法印"
"78";"配方：欧尔海胆寿司"
"79";"<c=@flavor>素食者的最爱！<c>"
"80";"迷你幼熊<br>现已上架！"
"81";"%str4%%str1%微光利剑"
"82";"用来制作传奇武器前置。"
"83";"解锁制作兴奋剂所需的全部配方（第二级）。"
"84";"双击将1个原始碎层古物放入钱包。"
"85";"海底地虫寿司"
"86";"公会背部物品"
"87";"巨型强盗徽饰包"
"88";"硬质大门"
"89";"替换任意背部物品的外观，并在账号衣柜中解锁该皮肤。

此背包皮肤无自带属性。"
"90";"配方：鱼翅汤"
"91";"为丽莎跳舞。"
"92";"次级荒野召唤"
"93";"%str4%%str1%墨德摩藤战刃"
"94";"双击来学习一个配方。"
"95";"紫薯泥"
"96";"可获得专精点"
"97";"超级夺魂者符文"
"98";"削皮猛击"
"99";"<c=@flavor>味道香甜，带点泥土气。<c>"
