"0";"获得大地盾牌，然后在你所处位置释放熔火喷发。"
"1";"追踪塑形术士。"
"2";"分散穴居人注意力"
"3";"看起来目前......没有头绪。"
"4";"????"
"5";"迷你优雅黑色羊驼"
"6";"%str4%%str1%皇家海军舰队"
"7";"欧茹恩回来把鱼交给你。"
"8";"恐惧触发"
"9";"碎裂射击"
"10";"奉献坩埚"
"11";"追捕希德拉·塔赫·塔霍姆。"
"12";"向被瞄准的敌人掷出你的武器，造成伤害并使其残废。"
"13";"目前正在引发卡拉·灼刃的力量。"
"14";"对卓玛和斯瓦尼亚之子的又一次打击！"
"15";"野蛮打击"
"16";"追捕酋长克隆农。"
"17";"宝珠脉冲"
"18";"造成伤害时获得威能。"
"19";"解锁制作护卫舰需要的全部配方。"
"20";"古兰斯的影响力恢复了。"
"21";"容易被击退"
"22";"撤退"
"23";"瓦比领域"
"24";"发射弓箭，命中第一个目标后碎裂，让附近敌人流血。"
"25";"财团注意到你为了重铸暗影石花费了大量精力！但是，你被谎报消息的修会探员误导了。修会缺少财力资助研究员和学者。在你交出宝贵的圣器前，务必和我们的代表商人梅兹谈一谈。"
"26";"在目标附近的区域施加大地与海洋的巨大压力。"
"27";"悬赏：塑形惩罚者"
"28";"投掷加农炮弹。"
"29";"弹性枝条"
"30";"避难所平台传送点"
"31";"防御"
"32";"追捕塔祖拉·迷心者。"
"33";"悬赏目标已出现。"
"34";"%str1%，

我最近在探查那个冒烟的陷坑（原先被称作迈古玛血石），收集数据。奇怪的生物以及未受束缚的魔法把这个地方变得非常危险。但我在废墟里找到了有趣的发现，希望与你谈谈。

一旦你没空了就请前往指定地点与我见面。（是的，我没有写错。）别耽搁太久！

——格里娜"
"35";"克达之焰"
"36";"水晶变得更加不稳定了"
"37";""用来制作传奇步枪前置战争狂人。
在神秘熔炉中，使用神秘符文石、古木礼赠、迷雾礼赠，合成神圣礼赠。""
"38";"防御"
"39";"回旋剑"
"40";"阻止巴萨泽毁灭克拉卡托的战役。"
"41";"收集狮鹫蛋，把它们放到孵化器上，在它们孵化后回收蛋壳。"
"42";"转化器没有能量，需要充能。"
"43";"初始打击"
