"0";"木蘑菇"
"1";"鳞片龙翼滑翔翼"
"2";"旗帜"
"3";"宿命所归"
"4";"守夜凳子"
"5";"悲伤聚合"
"6";"已完成浴火重生"
"7";"采集"
"8";"投掷炸弹"
"9";"烈阳守护者"
"10";"黑番红花"
"11";"采集"
"12";"《盲目爱情》，斯纳格尔·金爪"
"13";"世界之战战爪"
"14";"萨弗拉包裹"
"15";"赛跑奖励"
"16";"契约团正准备引出死亡烙印碎裂巨兽。"
"17";"宠物"
"18";"使用这个包裹，变成你最喜欢的狙击手！

替换你装备的外观，无自带属性。"
"19";"一个旅行克鲁正在采访传送点东南面的度假者。"
"20";"传送点南面正在举行翻滚甲虫赛跑。"
"21";"迷你南瓜灯"
"22";"已完成宝贵遗产"
"23";"在亚哈悬崖永久性获得10%%经验奖励。可叠加3次。"
"24";"断魂椒"
"25";"在万圣节期间，当疯王领域逼近时，追寻关于疯王荆棘和帕拉瓦·约科永恒仇怨的战利品。"
"26";"前往主城"
"27";"受祝福的烈阳宝匣"
"28";"诸王之争"
"29";"宠物"
"30";"翻滚甲虫限时试炼：黄金"
"31";"在"巫妖万岁"中与帕拉瓦·约科国王面对面谈话。"
"32";"[lbracket][lbracket]911815[rbracket][rbracket]"
"33";"前往制作中心"
"34";"经典人物"
"35";"绊索陷阱"
"36";"%num1%/%num2%"
"37";"关闭死亡水闸"
"38";"太阳神殿壁虎"
"39";"菌菇"
"40";"传送至商人露台"
"41";"亚哈悬崖强化"
"42";"萨弗拉包裹现在有售！"
"43";"采集"
"44";"亚哈辉煌宝箱"
"45";"比赛徽记"
"46";"喀壳虫卵"
"47";"业力补偿"
"48";"自私药剂"
"49";"前往庭院帐篷"
"50";"纪念之物"
"51";"向准将科内尔汇报你的成就。"
"52";"无法在空中使用"
"53";"旗帜"
"54";"前往竞技场"
"55";"萨弗拉包裹"
"56";"采集"
"57";"水晶协调"
"58";"产卵"
"59";"采集"
"60";"无尽魔像玩偶合剂"
"61";"一粒沙尘"
"62";"双击获得5世界之战突袭兑换劵。"
"63";"萨弗拉战术套装"
"64";"迷你南瓜灯"
"65";"千针万箭"
