"0";"赶牛棒"
"1";"戳刺"
"2";"切换流水协调时，移除附近盟友的症状。"
"3";"强效光环"
"4";"唤灵师训练师<br>·传授特性"
"5";"游侠训练师<br>·传授特性"
"6";"潜行者训练师<br>·传授特性"
"7";"分身被消灭时会使附近的敌人残废。"
"8";"致残幻景"
"9";"火箭炮筒控制器"
"10";"双击来获得一个技能点。<br>生物密码<br>一份报告，详尽记录了卓加在别人的友善协助下，如何终结审讯团逃逸X型魔像原型机的经过。<br><c=@flavor>"如果不犯傻，审讯团就不值一提。"<br>——卓加</c><br>账号藏品"
"11";"指挥官，
我很遗憾失去了远征军阿帕提亚。别灰心：我们的野猎路途依然漫长，我们并肩前行。
我要和伊尔见面，也可能是和卓加，再次尝试彼此重归于好。我不知道其他人为什么就不能抛开过去。错已成，人已逝。我们要吸取教训，希望你已经接受了这些。
愿苍白之树保佑并指引你，
——凯西"
"12";"你的幻影获得激怒。"
"13";"双击变形为一群蝙蝠。"
"14";"咒语防护"
"15";"嗨，

我想感谢你，你帮我们挽救了这里的宝藏。亡灵走到哪里，麻烦就带到哪儿。不过，有人帮忙一起对付它们的话，情况真的就大不一样了。

——上将科琳达·德玛"
"16";"上将科琳达·德玛"
"17";"强化咒语"
"18";"干的漂亮！"
"19";"布莱南"
"20";"萝德伦"
"21";"这套重甲皮肤能替换重甲的外观，每件皮肤对应一个栏位。皮肤也能在账号衣柜里解锁。

皮肤自身无属性。
只能用于穿着重甲的人物。"
"22";"这套中甲皮肤能替换中甲的外观，每件皮肤对应一个栏位。皮肤也能在账号衣柜里解锁。

皮肤自身无属性。
只能用于穿着中甲的人物。"
"23";"这套轻甲皮肤能替换轻甲的外观，每件皮肤对应一个栏位。皮肤也能在账号衣柜里解锁。

皮肤自身无属性。
只能用于穿着轻甲的人物。"
"24";"取消文本解码"
"25";"阿约米奇"
"26";"柯斯提·阿托"
"27";"奎尼达"
"28";"渎神长外套"
"29";"双击将此外观应用至任意其他轻型胸部护甲上。"
"30";"渎神手套"
"31";"全套海盗套装，勾选后可替换你当前护甲的外观。
同时赠送一柄玩具木剑，附带五个好玩且不会造成伤害的变装技能！
召唤一门变装大战加农炮和一只鹦鹉。"
"32";"在PvP和世界之战中使用这条神秘的巨龙以神秘的方式终结你的对手。永久性账号解锁。"
"33";"双击将此外观应用至任意其他轻型手部护甲上。"
"34";"左平移"
"35";"渎神假面"
"36";"头部大小"
"37";"头部大小"
"38";"原料"
"39";"这是某个老旧矮人大门的一部分，十分适合格维德的收藏。"
"40";"显示文本位置"
