"0";"荒芜之地狮鹫专家：青铜"
"1";"召唤掘洞人"
"2";"格林特的巢穴"
"3";"伊伦娜酒"
"4";"烙印异常体"
"5";"突刺"
"6";"解锁该物品的特异等级才能购买。"
"7";"配方：疯狂侍僧长裤"
"8";"猎杀首领苏醒者憎恶。"
"9";"<c=@reminder>迷你宠物只能通过神秘熔炉制作。</c>"
"10";"悬赏：斯纳格·夺爪"
"11";"泽图卡战锤"
"12";"解锁该物品的特异等级才能购买。"
"13";"用于制作狂人之廷风格的面具配方。"
"14";"内含传送点解锁盒提供的全套传送点解锁器。消耗品只能用于一个人物。"
"15";"已放置瓦拉斯特复仇者。"
"16";"双击放飞风筝。"
"17";"训练烈性魔法共振专精，学习如何收集烈性魔法。"
"18";"追捕凶猛的丝耳。"
"19";"磨难遗骸魔尘"
"20";"悬赏：旅行者号"
"21";"无尽神秘熊灵合剂"
"22";"领取悬赏任务：塔祖拉·迷心者"
"23";"追捕塑形增生物。"
"24";"看守者贾巴里的停尸房守卫森严，到处都是死灵武器和苏醒者卫兵。"
"25";"振动的山地狮鹫蛋"
"26";"这些丘牙兽似乎需要帮助，但是不清楚到底需要什么。"
"27";"领取悬赏任务：塔祖拉·迷心者"
"28";"双子大剑"
"29";"泽图卡假面"
"30";"折磨能量灵火"
"31";"一份制作升华重型头部护甲的配方，带猎兔犬属性（+威力，+治疗效果，+增益效果）。"
"32";"已消灭约科的爪牙"
"33";"已收集补给"
"34";"追捕苏醒者术士。"
"35";"重击"
"36";"追捕亚西阿·冰瀑。"
"37";"已消灭塑形军官"
"38";"解锁该物品的特异等级才能购买。"
"39";"棺材"
"40";"迷你金色肉食鸟幼崽"
"41";"维曼泉"
"42";"在疯王迷宫里打败全部3个首领。"
"43";"疯狂侍僧斗篷"
"44";"追捕大副佩克尼克。"
"45";"光明宝珠"
"46";"借机攻击"
"47";"打开浏览各类手工制品。"
"48";"立即与服务器断开连接。"
"49";"征兆之影"
"50";"已帮助训练。"
"51";"已张贴宣传单。"
"52";"猛刺"
"53";"解锁该物品的特异等级才能购买。"
"54";"追捕族母薄羽。"
"55";"配方：泽图卡护足"
"56";"追捕旅行者号。"
"57";"猎杀首领苏醒者憎恶。"
"58";"疯狂圣殿骑士头盔"
"59";"黑狮样品包"
"60";"追捕阿维尔·石颚。"
"61";"伊伦娜酒"
"62";"完成飞鱼搜索收藏即可解锁。"
"63";"只可以在伊斯坦使用，需要烈性魔法。"
"64";"配方：娜狄捷紧身衣"
"65";"追捕国王雅努斯。"
"66";"追捕恐怖黄沙。"
"67";"可选：额外释放2次约科之握。"
"68";"双击获得以下物品：英雄增幅剂*5，复活宝珠*3，应急修复罐*3。"
"69";"追捕阿斯扎·摇摆。"
"70";"完成跳跳乐。"
"71";"娜狄捷魔杖"
"72";"一份制作升华短弓的配方，带统帅属性（+威力，+治疗效果，+症状伤害，+精准）。"
"73";"用于制作狂人之廷风格的外套配方。"
"74";"万圣节仪式"
"75";"宫廷服务"
"76";"尝试刺穿一条鱼。"
"77";"配方：疯狂圣殿骑士肩甲"
"78";"《秘密之书》：在书架上。"
"79";"瓶子里散发出轻微的尿骚味。使用自动充满的瓶内液体变成......某种东西。"
"80";"约科在骸骨宫殿的王座最近空空荡荡。帕拉瓦·约科已经很久没有出现了。"
"81";"配方：泽图卡阔步靴"
"82";"增加花园的欢乐。"
"83";"完成成就"瓦比领域首领悬赏任务"。"
"84";"娜狄捷凸缘钉锤"
"85";"河湾狮鹫专家：青铜"
"86";"你的悬赏目标已被击败！"
"87";"追捕阿达尔，无畏苍穹。"
"88";"磨难遗骸魔尘"
"89";"树木"
"90";"追捕巴萨泽的迷途者。"
"91";"暗影秘密情报点"
"92";"暗影教团炮台"
"93";"悬赏：古老的石蹄"
"94";"娜狄捷短弓"
"95";"前往伊伦河湾，在秃鹰漂流地上方的高地收集这颗蛋。"
